,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
11862,moo,moo,sing,2,default,0.009236125275492668,singular,indefinite,Un,s,[MASK] moo,"[CLS] , [MASK] , mo , ##o , [SEP]",nonmorphemic,4.684632823756338
11863,moo,moo,sing,2,default,6.1305863710003905e-06,plural,indefinite,Unos,s,[MASK] moo,"[CLS] , [MASK] , mo , ##o , [SEP]",nonmorphemic,12.002220156636506
11864,moo,moos,plur,2,default,0.00021492356609087437,singular,indefinite,Un,s,[MASK] moos,"[CLS] , [MASK] , mo , ##os , [SEP]",nonmorphemic,8.44522809959812
11865,moo,moos,plur,2,default,0.0005050234613008797,plural,indefinite,Unos,s,[MASK] moos,"[CLS] , [MASK] , mo , ##os , [SEP]",nonmorphemic,7.590905671746511
11866,moo,moo##s,plur,3,artificial,0.00015627949323970824,singular,indefinite,Un,s,[MASK] moo##s,"[CLS] , [MASK] , mo , ##o , ##s , [SEP]",nonmorphemic,8.763864530425941
11867,moo,moo##s,plur,3,artificial,0.0001614477369002998,plural,indefinite,Unos,s,[MASK] moo##s,"[CLS] , [MASK] , mo , ##o , ##s , [SEP]",nonmorphemic,8.731329078199208
11868,schria,schria,sing,3,default,0.02088700234889984,singular,definite,La,s,[MASK] schria,"[CLS] , [MASK] , s , ##ch , ##ria , [SEP]",nonmorphemic,3.8686282106514613
11869,schria,schria,sing,3,default,4.3348823965061456e-05,plural,definite,Las,s,[MASK] schria,"[CLS] , [MASK] , s , ##ch , ##ria , [SEP]",nonmorphemic,10.046230983939363
11870,schria,schrias,plur,3,default,0.00039956936961971223,singular,definite,La,s,[MASK] schrias,"[CLS] , [MASK] , s , ##ch , ##rias , [SEP]",nonmorphemic,7.825123166731159
11871,schria,schrias,plur,3,default,0.010582644492387772,plural,definite,Las,s,[MASK] schrias,"[CLS] , [MASK] , s , ##ch , ##rias , [SEP]",nonmorphemic,4.5485399317632575
11872,schria,schria##s,plur,4,artificial,0.0001432132557965815,singular,definite,La,s,[MASK] schria##s,"[CLS] , [MASK] , s , ##ch , ##ria , ##s , [SEP]",nonmorphemic,8.851175739310039
11873,schria,schria##s,plur,4,artificial,0.0008730913395993412,plural,definite,Las,s,[MASK] schria##s,"[CLS] , [MASK] , s , ##ch , ##ria , ##s , [SEP]",nonmorphemic,7.043470380336163
11874,schria,schria,sing,3,default,0.0009267600253224373,singular,indefinite,Una,s,[MASK] schria,"[CLS] , [MASK] , s , ##ch , ##ria , [SEP]",nonmorphemic,6.983815898271483
11875,schria,schria,sing,3,default,1.8663424725673394e-06,plural,indefinite,Unas,s,[MASK] schria,"[CLS] , [MASK] , s , ##ch , ##ria , [SEP]",nonmorphemic,13.191529939384955
11876,schria,schrias,plur,3,default,3.2011172152124345e-05,singular,indefinite,Una,s,[MASK] schrias,"[CLS] , [MASK] , s , ##ch , ##rias , [SEP]",nonmorphemic,10.349425586342273
11877,schria,schrias,plur,3,default,0.00014557944086845964,plural,indefinite,Unas,s,[MASK] schrias,"[CLS] , [MASK] , s , ##ch , ##rias , [SEP]",nonmorphemic,8.83478863499826
11878,schria,schria##s,plur,4,artificial,2.301178938068915e-05,singular,indefinite,Una,s,[MASK] schria##s,"[CLS] , [MASK] , s , ##ch , ##ria , ##s , [SEP]",nonmorphemic,10.67950389159119
11879,schria,schria##s,plur,4,artificial,2.333016527700238e-05,plural,indefinite,Unas,s,[MASK] schria##s,"[CLS] , [MASK] , s , ##ch , ##ria , ##s , [SEP]",nonmorphemic,10.665763387643883
11880,troo,troo,sing,2,default,0.1879540979862213,singular,definite,El,s,[MASK] troo,"[CLS] , [MASK] , tro , ##o , [SEP]",nonmorphemic,1.6715575056117662
11881,troo,troo,sing,2,default,0.0006457558483816683,plural,definite,Los,s,[MASK] troo,"[CLS] , [MASK] , tro , ##o , [SEP]",nonmorphemic,7.345089069302014
11882,troo,troos,plur,2,default,0.0009800639236345887,singular,definite,El,s,[MASK] troos,"[CLS] , [MASK] , tro , ##os , [SEP]",nonmorphemic,6.927892760228363
11883,troo,troos,plur,2,default,0.11295629292726517,plural,definite,Los,s,[MASK] troos,"[CLS] , [MASK] , tro , ##os , [SEP]",nonmorphemic,2.180754323345958
11884,troo,troo##s,plur,3,artificial,0.0024739005602896214,singular,definite,El,s,[MASK] troo##s,"[CLS] , [MASK] , tro , ##o , ##s , [SEP]",nonmorphemic,6.001959199720356
11885,troo,troo##s,plur,3,artificial,0.05614442378282547,plural,definite,Los,s,[MASK] troo##s,"[CLS] , [MASK] , tro , ##o , ##s , [SEP]",nonmorphemic,2.8798279120288153
11886,troo,troo,sing,2,default,0.021119482815265656,singular,indefinite,Un,s,[MASK] troo,"[CLS] , [MASK] , tro , ##o , [SEP]",nonmorphemic,3.857559308357468
11887,troo,troo,sing,2,default,1.2473388778744265e-05,plural,indefinite,Unos,s,[MASK] troo,"[CLS] , [MASK] , tro , ##o , [SEP]",nonmorphemic,11.291913080680532
11888,troo,troos,plur,2,default,0.000252079451456666,singular,indefinite,Un,s,[MASK] troos,"[CLS] , [MASK] , tro , ##os , [SEP]",nonmorphemic,8.285766236586069
11889,troo,troos,plur,2,default,0.001010516076348722,plural,indefinite,Unos,s,[MASK] troos,"[CLS] , [MASK] , tro , ##os , [SEP]",nonmorphemic,6.897294111946089
11890,troo,troo##s,plur,3,artificial,0.0003692106402013451,singular,indefinite,Un,s,[MASK] troo##s,"[CLS] , [MASK] , tro , ##o , ##s , [SEP]",nonmorphemic,7.9041432361372435
11891,troo,troo##s,plur,3,artificial,0.0003610810381360352,plural,indefinite,Unos,s,[MASK] troo##s,"[CLS] , [MASK] , tro , ##o , ##s , [SEP]",nonmorphemic,7.926408142452502
11892,hypaia,hypaia,sing,4,default,0.021981701254844666,singular,definite,La,s,[MASK] hypaia,"[CLS] , [MASK] , h , ##y , ##pa , ##ia , [SEP]",nonmorphemic,3.8175449328724764
11893,hypaia,hypaia,sing,4,default,0.000498894602060318,plural,definite,Las,s,[MASK] hypaia,"[CLS] , [MASK] , h , ##y , ##pa , ##ia , [SEP]",nonmorphemic,7.6031157028384815
11894,hypaia,hypaias,plur,4,default,0.000748523510992527,singular,definite,La,s,[MASK] hypaias,"[CLS] , [MASK] , h , ##y , ##pa , ##ias , [SEP]",nonmorphemic,7.197407943786241
11895,hypaia,hypaias,plur,4,default,0.038183074444532394,plural,definite,Las,s,[MASK] hypaias,"[CLS] , [MASK] , h , ##y , ##pa , ##ias , [SEP]",nonmorphemic,3.2653629389256507
11896,hypaia,hypaia##s,plur,5,artificial,0.0003536207368597388,singular,definite,La,s,[MASK] hypaia##s,"[CLS] , [MASK] , h , ##y , ##pa , ##ia , ##s , [SEP]",nonmorphemic,7.94728558395501
11897,hypaia,hypaia##s,plur,5,artificial,0.010232780128717422,plural,definite,Las,s,[MASK] hypaia##s,"[CLS] , [MASK] , h , ##y , ##pa , ##ia , ##s , [SEP]",nonmorphemic,4.582158973601328
11898,hypaia,hypaia,sing,4,default,0.001187618705444038,singular,indefinite,Una,s,[MASK] hypaia,"[CLS] , [MASK] , h , ##y , ##pa , ##ia , [SEP]",nonmorphemic,6.735805064572204
11899,hypaia,hypaia,sing,4,default,6.328265953925438e-06,plural,indefinite,Unas,s,[MASK] hypaia,"[CLS] , [MASK] , h , ##y , ##pa , ##ia , [SEP]",nonmorphemic,11.97048430026491
11900,hypaia,hypaias,plur,4,default,9.631679131416604e-05,singular,indefinite,Una,s,[MASK] hypaias,"[CLS] , [MASK] , h , ##y , ##pa , ##ias , [SEP]",nonmorphemic,9.247867889726855
11901,hypaia,hypaias,plur,4,default,0.00011273802374489605,plural,indefinite,Unas,s,[MASK] hypaias,"[CLS] , [MASK] , h , ##y , ##pa , ##ias , [SEP]",nonmorphemic,9.090443804780646
11902,hypaia,hypaia##s,plur,5,artificial,6.832224607933313e-05,singular,indefinite,Una,s,[MASK] hypaia##s,"[CLS] , [MASK] , h , ##y , ##pa , ##ia , ##s , [SEP]",nonmorphemic,9.5912751331559
11903,hypaia,hypaia##s,plur,5,artificial,6.177947943797335e-05,plural,indefinite,Unas,s,[MASK] hypaia##s,"[CLS] , [MASK] , h , ##y , ##pa , ##ia , ##s , [SEP]",nonmorphemic,9.691939296569982
11904,mcao,mcao,sing,3,default,0.012090231291949749,singular,definite,El,s,[MASK] mcao,"[CLS] , [MASK] , m , ##ca , ##o , [SEP]",nonmorphemic,4.415357483690641
11905,mcao,mcao,sing,3,default,0.0006394179654307663,plural,definite,Los,s,[MASK] mcao,"[CLS] , [MASK] , m , ##ca , ##o , [SEP]",nonmorphemic,7.354952224406439
11906,mcao,mcaos,plur,3,default,0.0008809812134131789,singular,definite,El,s,[MASK] mcaos,"[CLS] , [MASK] , m , ##ca , ##os , [SEP]",nonmorphemic,7.03447425641757
11907,mcao,mcaos,plur,3,default,0.013961952179670334,plural,definite,Los,s,[MASK] mcaos,"[CLS] , [MASK] , m , ##ca , ##os , [SEP]",nonmorphemic,4.271419350474148
11908,mcao,mcao##s,plur,4,artificial,0.0037533228751271963,singular,definite,El,s,[MASK] mcao##s,"[CLS] , [MASK] , m , ##ca , ##o , ##s , [SEP]",nonmorphemic,5.5851137313207735
11909,mcao,mcao##s,plur,4,artificial,0.003912592772394419,plural,definite,Los,s,[MASK] mcao##s,"[CLS] , [MASK] , m , ##ca , ##o , ##s , [SEP]",nonmorphemic,5.543555011602885
11910,mcao,mcao,sing,3,default,0.002467669313773513,singular,indefinite,Un,s,[MASK] mcao,"[CLS] , [MASK] , m , ##ca , ##o , [SEP]",nonmorphemic,6.004481171473322
11911,mcao,mcao,sing,3,default,3.654218062365544e-06,plural,indefinite,Unos,s,[MASK] mcao,"[CLS] , [MASK] , m , ##ca , ##o , [SEP]",nonmorphemic,12.51962842407549
11912,mcao,mcaos,plur,3,default,0.00029223322053439915,singular,indefinite,Un,s,[MASK] mcaos,"[CLS] , [MASK] , m , ##ca , ##os , [SEP]",nonmorphemic,8.1379583740272
11913,mcao,mcaos,plur,3,default,3.5881646908819675e-05,plural,indefinite,Unos,s,[MASK] mcaos,"[CLS] , [MASK] , m , ##ca , ##os , [SEP]",nonmorphemic,10.235284621358296
11914,mcao,mcao##s,plur,4,artificial,0.0006617326871491969,singular,indefinite,Un,s,[MASK] mcao##s,"[CLS] , [MASK] , m , ##ca , ##o , ##s , [SEP]",nonmorphemic,7.3206488794218965
11915,mcao,mcao##s,plur,4,artificial,1.3284506167110521e-05,plural,indefinite,Unos,s,[MASK] mcao##s,"[CLS] , [MASK] , m , ##ca , ##o , ##s , [SEP]",nonmorphemic,11.228912151659395
11916,kwaia,kwaia,sing,4,default,0.00700865313410759,singular,definite,La,s,[MASK] kwaia,"[CLS] , [MASK] , k , ##w , ##ai , ##a , [SEP]",nonmorphemic,4.960609731330643
11917,kwaia,kwaia,sing,4,default,0.00018628126417752355,plural,definite,Las,s,[MASK] kwaia,"[CLS] , [MASK] , k , ##w , ##ai , ##a , [SEP]",nonmorphemic,8.588252853435915
11918,kwaia,kwaias,plur,4,default,0.00045899811084382236,singular,definite,La,s,[MASK] kwaias,"[CLS] , [MASK] , k , ##w , ##ai , ##as , [SEP]",nonmorphemic,7.686464463720865
11919,kwaia,kwaias,plur,4,default,0.007124810945242643,plural,definite,Las,s,[MASK] kwaias,"[CLS] , [MASK] , k , ##w , ##ai , ##as , [SEP]",nonmorphemic,4.944172087180488
11920,kwaia,kwaia##s,plur,5,artificial,0.0012262497330084443,singular,definite,La,s,[MASK] kwaia##s,"[CLS] , [MASK] , k , ##w , ##ai , ##a , ##s , [SEP]",nonmorphemic,6.703794764814842
11921,kwaia,kwaia##s,plur,5,artificial,0.004915441852062941,plural,definite,Las,s,[MASK] kwaia##s,"[CLS] , [MASK] , k , ##w , ##ai , ##a , ##s , [SEP]",nonmorphemic,5.315373630733329
11922,kwaia,kwaia,sing,4,default,0.0010646184673532844,singular,indefinite,Una,s,[MASK] kwaia,"[CLS] , [MASK] , k , ##w , ##ai , ##a , [SEP]",nonmorphemic,6.845138790623032
11923,kwaia,kwaia,sing,4,default,1.7391726942150854e-05,plural,indefinite,Unas,s,[MASK] kwaia,"[CLS] , [MASK] , k , ##w , ##ai , ##a , [SEP]",nonmorphemic,10.959515927906988
11924,kwaia,kwaias,plur,4,default,8.624845213489607e-05,singular,indefinite,Una,s,[MASK] kwaias,"[CLS] , [MASK] , k , ##w , ##ai , ##as , [SEP]",nonmorphemic,9.358278448475916
11925,kwaia,kwaias,plur,4,default,0.00019522539514582604,plural,indefinite,Unas,s,[MASK] kwaias,"[CLS] , [MASK] , k , ##w , ##ai , ##as , [SEP]",nonmorphemic,8.54135579436418
11926,kwaia,kwaia##s,plur,5,artificial,0.00019456035806797445,singular,indefinite,Una,s,[MASK] kwaia##s,"[CLS] , [MASK] , k , ##w , ##ai , ##a , ##s , [SEP]",nonmorphemic,8.544768118789449
11927,kwaia,kwaia##s,plur,5,artificial,0.00014369167911354452,plural,indefinite,Unas,s,[MASK] kwaia##s,"[CLS] , [MASK] , k , ##w , ##ai , ##a , ##s , [SEP]",nonmorphemic,8.847840671124064
11928,hoia,hoia,sing,2,default,0.013165268115699291,singular,definite,La,s,[MASK] hoia,"[CLS] , [MASK] , ho , ##ia , [SEP]",nonmorphemic,4.330173120445628
11929,hoia,hoia,sing,2,default,0.00018409965559840202,plural,definite,Las,s,[MASK] hoia,"[CLS] , [MASK] , ho , ##ia , [SEP]",nonmorphemic,8.600033340458106
11930,hoia,hoias,plur,2,default,0.0005624762270599604,singular,definite,La,s,[MASK] hoias,"[CLS] , [MASK] , ho , ##ias , [SEP]",nonmorphemic,7.48316168778332
11931,hoia,hoias,plur,2,default,0.011182720772922039,plural,definite,Las,s,[MASK] hoias,"[CLS] , [MASK] , ho , ##ias , [SEP]",nonmorphemic,4.493385480136123
11932,hoia,hoia##s,plur,3,artificial,0.00038582179695367813,singular,definite,La,s,[MASK] hoia##s,"[CLS] , [MASK] , ho , ##ia , ##s , [SEP]",nonmorphemic,7.860134961023079
11933,hoia,hoia##s,plur,3,artificial,0.0039476496167480946,plural,definite,Las,s,[MASK] hoia##s,"[CLS] , [MASK] , ho , ##ia , ##s , [SEP]",nonmorphemic,5.534634910906597
11934,hoia,hoia,sing,2,default,0.001432461547665298,singular,indefinite,Una,s,[MASK] hoia,"[CLS] , [MASK] , ho , ##ia , [SEP]",nonmorphemic,6.5483609525522
11935,hoia,hoia,sing,2,default,7.958587048051413e-06,plural,indefinite,Unas,s,[MASK] hoia,"[CLS] , [MASK] , ho , ##ia , [SEP]",nonmorphemic,11.741259080390336
11936,hoia,hoias,plur,2,default,4.903551598545164e-05,singular,indefinite,Una,s,[MASK] hoias,"[CLS] , [MASK] , ho , ##ias , [SEP]",nonmorphemic,9.922965706376301
11937,hoia,hoias,plur,2,default,0.00018140071188099682,plural,indefinite,Unas,s,[MASK] hoias,"[CLS] , [MASK] , ho , ##ias , [SEP]",nonmorphemic,8.614802095919401
11938,hoia,hoia##s,plur,3,artificial,3.468308932497166e-05,singular,indefinite,Una,s,[MASK] hoia##s,"[CLS] , [MASK] , ho , ##ia , ##s , [SEP]",nonmorphemic,10.269258329137863
11939,hoia,hoia##s,plur,3,artificial,6.4522260800004e-05,plural,indefinite,Unas,s,[MASK] hoia##s,"[CLS] , [MASK] , ho , ##ia , ##s , [SEP]",nonmorphemic,9.648500265023518
11940,mcmoa,mcmoa,sing,4,default,0.001818538992665708,singular,definite,La,s,[MASK] mcmoa,"[CLS] , [MASK] , m , ##c , ##mo , ##a , [SEP]",nonmorphemic,6.309721851553359
11941,mcmoa,mcmoa,sing,4,default,1.6886848243302666e-05,plural,definite,Las,s,[MASK] mcmoa,"[CLS] , [MASK] , m , ##c , ##mo , ##a , [SEP]",nonmorphemic,10.988975449453656
11942,mcmoa,mcmoas,plur,4,default,0.00010218235547654331,singular,definite,La,s,[MASK] mcmoas,"[CLS] , [MASK] , m , ##c , ##mo , ##as , [SEP]",nonmorphemic,9.188751542100434
11943,mcmoa,mcmoas,plur,4,default,0.0015168049139901996,plural,definite,Las,s,[MASK] mcmoas,"[CLS] , [MASK] , m , ##c , ##mo , ##as , [SEP]",nonmorphemic,6.491149186760036
11944,mcmoa,mcmoa##s,plur,5,artificial,0.00010270960774505511,singular,definite,La,s,[MASK] mcmoa##s,"[CLS] , [MASK] , m , ##c , ##mo , ##a , ##s , [SEP]",nonmorphemic,9.183604893846963
11945,mcmoa,mcmoa##s,plur,5,artificial,8.908523159334436e-05,plural,definite,Las,s,[MASK] mcmoa##s,"[CLS] , [MASK] , m , ##c , ##mo , ##a , ##s , [SEP]",nonmorphemic,9.325916988142161
11946,mcmoa,mcmoa,sing,4,default,0.00011370899301255122,singular,indefinite,Una,s,[MASK] mcmoa,"[CLS] , [MASK] , m , ##c , ##mo , ##a , [SEP]",nonmorphemic,9.081868066117877
11947,mcmoa,mcmoa,sing,4,default,4.3419231587904505e-07,plural,indefinite,Unas,s,[MASK] mcmoa,"[CLS] , [MASK] , m , ##c , ##mo , ##a , [SEP]",nonmorphemic,14.64977827685125
11948,mcmoa,mcmoas,plur,4,default,1.9699480617418885e-05,singular,indefinite,Una,s,[MASK] mcmoas,"[CLS] , [MASK] , m , ##c , ##mo , ##as , [SEP]",nonmorphemic,10.834918287165909
11949,mcmoa,mcmoas,plur,4,default,3.644637035904452e-05,plural,indefinite,Unas,s,[MASK] mcmoas,"[CLS] , [MASK] , m , ##c , ##mo , ##as , [SEP]",nonmorphemic,10.219668683094923
11950,mcmoa,mcmoa##s,plur,5,artificial,1.22666206152644e-05,singular,indefinite,Una,s,[MASK] mcmoa##s,"[CLS] , [MASK] , m , ##c , ##mo , ##a , ##s , [SEP]",nonmorphemic,11.308628755654947
11951,mcmoa,mcmoa##s,plur,5,artificial,2.0499735455814516e-06,plural,indefinite,Unas,s,[MASK] mcmoa##s,"[CLS] , [MASK] , m , ##c , ##mo , ##a , ##s , [SEP]",nonmorphemic,13.097683669491635
11952,hydrio,hydrio,sing,3,default,0.059843216091394424,singular,definite,El,s,[MASK] hydrio,"[CLS] , [MASK] , h , ##yd , ##rio , [SEP]",nonmorphemic,2.8160272019172963
11953,hydrio,hydrio,sing,3,default,0.00043863957398571074,plural,definite,Los,s,[MASK] hydrio,"[CLS] , [MASK] , h , ##yd , ##rio , [SEP]",nonmorphemic,7.731832498085187
11954,hydrio,hydrios,plur,3,default,0.0006254031322896481,singular,definite,El,s,[MASK] hydrios,"[CLS] , [MASK] , h , ##yd , ##rios , [SEP]",nonmorphemic,7.3771141044950514
11955,hydrio,hydrios,plur,3,default,0.1019936352968216,plural,definite,Los,s,[MASK] hydrios,"[CLS] , [MASK] , h , ##yd , ##rios , [SEP]",nonmorphemic,2.2828448666955365
11956,hydrio,hydrio##s,plur,4,artificial,0.0011475869687274098,singular,definite,El,s,[MASK] hydrio##s,"[CLS] , [MASK] , h , ##yd , ##rio , ##s , [SEP]",nonmorphemic,6.770093829160809
11957,hydrio,hydrio##s,plur,4,artificial,0.029622580856084824,plural,definite,Los,s,[MASK] hydrio##s,"[CLS] , [MASK] , h , ##yd , ##rio , ##s , [SEP]",nonmorphemic,3.5192183417274436
11958,hydrio,hydrio,sing,3,default,0.0033736741170287132,singular,indefinite,Un,s,[MASK] hydrio,"[CLS] , [MASK] , h , ##yd , ##rio , [SEP]",nonmorphemic,5.691752886058792
11959,hydrio,hydrio,sing,3,default,7.303136726477533e-07,plural,indefinite,Unos,s,[MASK] hydrio,"[CLS] , [MASK] , h , ##yd , ##rio , [SEP]",nonmorphemic,14.129791706535102
11960,hydrio,hydrios,plur,3,default,0.00013219407992437482,singular,indefinite,Un,s,[MASK] hydrios,"[CLS] , [MASK] , h , ##yd , ##rios , [SEP]",nonmorphemic,8.931239412756849
11961,hydrio,hydrios,plur,3,default,4.0702394471736625e-05,plural,indefinite,Unos,s,[MASK] hydrios,"[CLS] , [MASK] , h , ##yd , ##rios , [SEP]",nonmorphemic,10.109223635016871
11962,hydrio,hydrio##s,plur,4,artificial,0.0003046767960768193,singular,indefinite,Un,s,[MASK] hydrio##s,"[CLS] , [MASK] , h , ##yd , ##rio , ##s , [SEP]",nonmorphemic,8.096259028214007
11963,hydrio,hydrio##s,plur,4,artificial,1.8899732822319493e-05,plural,indefinite,Unos,s,[MASK] hydrio##s,"[CLS] , [MASK] , h , ##yd , ##rio , ##s , [SEP]",nonmorphemic,10.876362772383809
11964,hua,hua,sing,2,default,0.004498075228184462,singular,definite,La,s,[MASK] hua,"[CLS] , [MASK] , hu , ##a , [SEP]",nonmorphemic,5.404105700777299
11965,hua,hua,sing,2,default,0.00028579647187143564,plural,definite,Las,s,[MASK] hua,"[CLS] , [MASK] , hu , ##a , [SEP]",nonmorphemic,8.160230637291255
11966,hua,huas,plur,2,default,0.0006453795940615237,singular,definite,La,s,[MASK] huas,"[CLS] , [MASK] , hu , ##as , [SEP]",nonmorphemic,7.3456718963524175
11967,hua,huas,plur,2,default,0.008252306841313839,plural,definite,Las,s,[MASK] huas,"[CLS] , [MASK] , hu , ##as , [SEP]",nonmorphemic,4.797262500592181
11968,hua,hua##s,plur,3,artificial,0.0027925646863877773,singular,definite,La,s,[MASK] hua##s,"[CLS] , [MASK] , hu , ##a , ##s , [SEP]",nonmorphemic,5.880794862960549
11969,hua,hua##s,plur,3,artificial,0.002609663875773549,plural,definite,Las,s,[MASK] hua##s,"[CLS] , [MASK] , hu , ##a , ##s , [SEP]",nonmorphemic,5.9485338491693325
11970,hua,hua,sing,2,default,0.00023920762760099024,singular,indefinite,Una,s,[MASK] hua,"[CLS] , [MASK] , hu , ##a , [SEP]",nonmorphemic,8.338178648432201
11971,hua,hua,sing,2,default,3.5013108572456986e-06,plural,indefinite,Unas,s,[MASK] hua,"[CLS] , [MASK] , hu , ##a , [SEP]",nonmorphemic,12.562373128946371
11972,hua,huas,plur,2,default,4.778900256496854e-05,singular,indefinite,Una,s,[MASK] huas,"[CLS] , [MASK] , hu , ##as , [SEP]",nonmorphemic,9.948715016800037
11973,hua,huas,plur,2,default,5.052379492553882e-05,plural,indefinite,Unas,s,[MASK] huas,"[CLS] , [MASK] , hu , ##as , [SEP]",nonmorphemic,9.893066146012195
11974,hua,hua##s,plur,3,artificial,0.00027215995942242444,singular,indefinite,Una,s,[MASK] hua##s,"[CLS] , [MASK] , hu , ##a , ##s , [SEP]",nonmorphemic,8.209120578411294
11975,hua,hua##s,plur,3,artificial,3.0281060389825143e-05,plural,indefinite,Unas,s,[MASK] hua##s,"[CLS] , [MASK] , hu , ##a , ##s , [SEP]",nonmorphemic,10.40498811052916
11976,breo,breo,sing,2,default,0.06630315631628036,singular,definite,El,s,[MASK] breo,"[CLS] , [MASK] , bre , ##o , [SEP]",nonmorphemic,2.71351777634308
11977,breo,breo,sing,2,default,4.721450386568904e-05,plural,definite,Los,s,[MASK] breo,"[CLS] , [MASK] , bre , ##o , [SEP]",nonmorphemic,9.960809427285197
11978,breo,breos,plur,2,default,8.000603702384979e-05,singular,definite,El,s,[MASK] breos,"[CLS] , [MASK] , bre , ##os , [SEP]",nonmorphemic,9.433408463339443
11979,breo,breos,plur,2,default,0.06571248918771744,plural,definite,Los,s,[MASK] breos,"[CLS] , [MASK] , bre , ##os , [SEP]",nonmorphemic,2.72246627737579
11980,breo,breo##s,plur,3,artificial,0.0008917548693716526,singular,definite,El,s,[MASK] breo##s,"[CLS] , [MASK] , bre , ##o , ##s , [SEP]",nonmorphemic,7.022319273272951
11981,breo,breo##s,plur,3,artificial,0.08562030643224716,plural,definite,Los,s,[MASK] breo##s,"[CLS] , [MASK] , bre , ##o , ##s , [SEP]",nonmorphemic,2.4578327992919804
11982,breo,breo,sing,2,default,0.0007962427916936576,singular,indefinite,Un,s,[MASK] breo,"[CLS] , [MASK] , bre , ##o , [SEP]",nonmorphemic,7.13560640393689
11983,breo,breo,sing,2,default,5.857264113728888e-07,plural,indefinite,Unos,s,[MASK] breo,"[CLS] , [MASK] , bre , ##o , [SEP]",nonmorphemic,14.35041303117966
11984,breo,breos,plur,2,default,4.883798283117358e-06,singular,indefinite,Un,s,[MASK] breos,"[CLS] , [MASK] , bre , ##os , [SEP]",nonmorphemic,12.229587304141772
11985,breo,breos,plur,2,default,0.0001274042879231274,plural,indefinite,Unos,s,[MASK] breos,"[CLS] , [MASK] , bre , ##os , [SEP]",nonmorphemic,8.968145158225196
11986,breo,breo##s,plur,3,artificial,3.185819150530733e-05,singular,indefinite,Un,s,[MASK] breo##s,"[CLS] , [MASK] , bre , ##o , ##s , [SEP]",nonmorphemic,10.354216018894272
