,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
2338,skoa,skoa##s,plur,4,artificial,0.0002942550927400589,singular,indefinite,Una,s,[MASK] skoa##s,"[CLS] , [MASK] , s , ##k , ##oa , ##s , [SEP]",morphemic,8.131063504445848
2339,skoa,skoa##s,plur,4,artificial,6.010421657265397e-06,plural,indefinite,Unas,s,[MASK] skoa##s,"[CLS] , [MASK] , s , ##k , ##oa , ##s , [SEP]",morphemic,12.022015652599437
2340,loo,loo,sing,1,default,0.023689134046435356,singular,definite,El,s,[MASK] loo,"[CLS] , [MASK] , loo , [SEP]",morphemic,3.7427388150280687
2341,loo,loo,sing,1,default,0.00025774227106012404,plural,definite,Los,s,[MASK] loo,"[CLS] , [MASK] , loo , [SEP]",morphemic,8.263550421704485
2342,loo,loos,plur,2,default,0.0013047006214037538,singular,definite,El,s,[MASK] loos,"[CLS] , [MASK] , loo , ##s , [SEP]",morphemic,6.641781673411736
2343,loo,loos,plur,2,default,0.043794140219688416,plural,definite,Los,s,[MASK] loos,"[CLS] , [MASK] , loo , ##s , [SEP]",morphemic,3.1282552554883605
2344,loo,loo##s,plur,2,artificial,0.0013047006214037538,singular,definite,El,s,[MASK] loo##s,"[CLS] , [MASK] , loo , ##s , [SEP]",morphemic,6.641781673411736
2345,loo,loo##s,plur,2,artificial,0.043794140219688416,plural,definite,Los,s,[MASK] loo##s,"[CLS] , [MASK] , loo , ##s , [SEP]",morphemic,3.1282552554883605
2346,loo,loo,sing,1,default,0.003946120385080576,singular,indefinite,Un,s,[MASK] loo,"[CLS] , [MASK] , loo , [SEP]",morphemic,5.53502236371718
2347,loo,loo,sing,1,default,1.1729711332009174e-05,plural,indefinite,Unos,s,[MASK] loo,"[CLS] , [MASK] , loo , [SEP]",morphemic,11.353385504978588
2348,loo,loos,plur,2,default,0.00022063739015720785,singular,indefinite,Un,s,[MASK] loos,"[CLS] , [MASK] , loo , ##s , [SEP]",morphemic,8.418989972500807
2349,loo,loos,plur,2,default,0.00026259885635226965,plural,indefinite,Unos,s,[MASK] loos,"[CLS] , [MASK] , loo , ##s , [SEP]",morphemic,8.244882951199237
2350,loo,loo##s,plur,2,artificial,0.00022063739015720785,singular,indefinite,Un,s,[MASK] loo##s,"[CLS] , [MASK] , loo , ##s , [SEP]",morphemic,8.418989972500807
2351,loo,loo##s,plur,2,artificial,0.00026259885635226965,plural,indefinite,Unos,s,[MASK] loo##s,"[CLS] , [MASK] , loo , ##s , [SEP]",morphemic,8.244882951199237
2352,schlia,schlia,sing,3,default,0.034842099994421005,singular,definite,La,s,[MASK] schlia,"[CLS] , [MASK] , s , ##ch , ##lia , [SEP]",morphemic,3.3569288534291046
2353,schlia,schlia,sing,3,default,0.00031795617542229593,plural,definite,Las,s,[MASK] schlia,"[CLS] , [MASK] , s , ##ch , ##lia , [SEP]",morphemic,8.053596997818634
2354,schlia,schlias,plur,4,default,0.0006921094027347863,singular,definite,La,s,[MASK] schlias,"[CLS] , [MASK] , s , ##ch , ##lia , ##s , [SEP]",morphemic,7.275766518404977
2355,schlia,schlias,plur,4,default,0.019857114180922508,plural,definite,Las,s,[MASK] schlias,"[CLS] , [MASK] , s , ##ch , ##lia , ##s , [SEP]",morphemic,3.919192939034006
2356,schlia,schlia##s,plur,4,artificial,0.0006921094027347863,singular,definite,La,s,[MASK] schlia##s,"[CLS] , [MASK] , s , ##ch , ##lia , ##s , [SEP]",morphemic,7.275766518404977
2357,schlia,schlia##s,plur,4,artificial,0.019857114180922508,plural,definite,Las,s,[MASK] schlia##s,"[CLS] , [MASK] , s , ##ch , ##lia , ##s , [SEP]",morphemic,3.919192939034006
2358,schlia,schlia,sing,3,default,0.0023614992387592793,singular,indefinite,Una,s,[MASK] schlia,"[CLS] , [MASK] , s , ##ch , ##lia , [SEP]",morphemic,6.048458590982896
2359,schlia,schlia,sing,3,default,7.2538496169727296e-06,plural,indefinite,Unas,s,[MASK] schlia,"[CLS] , [MASK] , s , ##ch , ##lia , [SEP]",morphemic,11.833978248367155
2360,schlia,schlias,plur,4,default,0.00010930863209068775,singular,indefinite,Una,s,[MASK] schlias,"[CLS] , [MASK] , s , ##ch , ##lia , ##s , [SEP]",morphemic,9.12133518977317
2361,schlia,schlias,plur,4,default,0.00022510405688080937,plural,indefinite,Unas,s,[MASK] schlias,"[CLS] , [MASK] , s , ##ch , ##lia , ##s , [SEP]",morphemic,8.39894778764265
2362,schlia,schlia##s,plur,4,artificial,0.00010930863209068775,singular,indefinite,Una,s,[MASK] schlia##s,"[CLS] , [MASK] , s , ##ch , ##lia , ##s , [SEP]",morphemic,9.12133518977317
2363,schlia,schlia##s,plur,4,artificial,0.00022510405688080937,plural,indefinite,Unas,s,[MASK] schlia##s,"[CLS] , [MASK] , s , ##ch , ##lia , ##s , [SEP]",morphemic,8.39894778764265
2364,symbuo,symbuo,sing,4,default,0.046343326568603516,singular,definite,El,s,[MASK] symbuo,"[CLS] , [MASK] , s , ##y , ##mb , ##uo , [SEP]",morphemic,3.071677976438664
2365,symbuo,symbuo,sing,4,default,0.00017235177801921964,plural,definite,Los,s,[MASK] symbuo,"[CLS] , [MASK] , s , ##y , ##mb , ##uo , [SEP]",morphemic,8.665972948726097
2366,symbuo,symbuos,plur,5,default,0.0008537666872143745,singular,definite,El,s,[MASK] symbuos,"[CLS] , [MASK] , s , ##y , ##mb , ##uo , ##s , [SEP]",morphemic,7.065852601484786
2367,symbuo,symbuos,plur,5,default,0.01661701314151287,plural,definite,Los,s,[MASK] symbuos,"[CLS] , [MASK] , s , ##y , ##mb , ##uo , ##s , [SEP]",morphemic,4.097328220415876
2368,symbuo,symbuo##s,plur,5,artificial,0.0008537666872143745,singular,definite,El,s,[MASK] symbuo##s,"[CLS] , [MASK] , s , ##y , ##mb , ##uo , ##s , [SEP]",morphemic,7.065852601484786
2369,symbuo,symbuo##s,plur,5,artificial,0.01661701314151287,plural,definite,Los,s,[MASK] symbuo##s,"[CLS] , [MASK] , s , ##y , ##mb , ##uo , ##s , [SEP]",morphemic,4.097328220415876
2370,symbuo,symbuo,sing,4,default,0.002892891177907586,singular,indefinite,Un,s,[MASK] symbuo,"[CLS] , [MASK] , s , ##y , ##mb , ##uo , [SEP]",morphemic,5.8454988693514895
2371,symbuo,symbuo,sing,4,default,9.586317446519388e-07,plural,indefinite,Unos,s,[MASK] symbuo,"[CLS] , [MASK] , s , ##y , ##mb , ##uo , [SEP]",morphemic,13.857758835129781
2372,symbuo,symbuos,plur,5,default,7.962793461047113e-05,singular,indefinite,Un,s,[MASK] symbuos,"[CLS] , [MASK] , s , ##y , ##mb , ##uo , ##s , [SEP]",morphemic,9.438145589360557
2373,symbuo,symbuos,plur,5,default,3.3269254345213994e-05,plural,indefinite,Unos,s,[MASK] symbuos,"[CLS] , [MASK] , s , ##y , ##mb , ##uo , ##s , [SEP]",morphemic,10.310876880411858
2374,symbuo,symbuo##s,plur,5,artificial,7.962793461047113e-05,singular,indefinite,Un,s,[MASK] symbuo##s,"[CLS] , [MASK] , s , ##y , ##mb , ##uo , ##s , [SEP]",morphemic,9.438145589360557
2375,symbuo,symbuo##s,plur,5,artificial,3.3269254345213994e-05,plural,indefinite,Unos,s,[MASK] symbuo##s,"[CLS] , [MASK] , s , ##y , ##mb , ##uo , ##s , [SEP]",morphemic,10.310876880411858
2376,hypua,hypua,sing,3,default,0.011697928421199322,singular,definite,La,s,[MASK] hypua,"[CLS] , [MASK] , h , ##y , ##pua , [SEP]",morphemic,4.4483435108722
2377,hypua,hypua,sing,3,default,0.0006952958065085113,plural,definite,Las,s,[MASK] hypua,"[CLS] , [MASK] , h , ##y , ##pua , [SEP]",morphemic,7.271173182074798
2378,hypua,hypuas,plur,4,default,0.0012856598477810621,singular,definite,La,s,[MASK] hypuas,"[CLS] , [MASK] , h , ##y , ##pua , ##s , [SEP]",morphemic,6.65648319221235
2379,hypua,hypuas,plur,4,default,0.009272566996514797,plural,definite,Las,s,[MASK] hypuas,"[CLS] , [MASK] , h , ##y , ##pua , ##s , [SEP]",morphemic,4.6806950233352
2380,hypua,hypua##s,plur,4,artificial,0.0012856598477810621,singular,definite,La,s,[MASK] hypua##s,"[CLS] , [MASK] , h , ##y , ##pua , ##s , [SEP]",morphemic,6.65648319221235
2381,hypua,hypua##s,plur,4,artificial,0.009272566996514797,plural,definite,Las,s,[MASK] hypua##s,"[CLS] , [MASK] , h , ##y , ##pua , ##s , [SEP]",morphemic,4.6806950233352
2382,hypua,hypua,sing,3,default,0.0005239371093921363,singular,indefinite,Una,s,[MASK] hypua,"[CLS] , [MASK] , h , ##y , ##pua , [SEP]",morphemic,7.554138901090252
2383,hypua,hypua,sing,3,default,4.602738499670522e-06,plural,indefinite,Unas,s,[MASK] hypua,"[CLS] , [MASK] , h , ##y , ##pua , [SEP]",morphemic,12.288859105590127
2384,hypua,hypuas,plur,4,default,0.0001046531688189134,singular,indefinite,Una,s,[MASK] hypuas,"[CLS] , [MASK] , h , ##y , ##pua , ##s , [SEP]",morphemic,9.16485882936908
2385,hypua,hypuas,plur,4,default,4.0433325921185315e-05,plural,indefinite,Unas,s,[MASK] hypuas,"[CLS] , [MASK] , h , ##y , ##pua , ##s , [SEP]",morphemic,10.115856214000154
2386,hypua,hypua##s,plur,4,artificial,0.0001046531688189134,singular,indefinite,Una,s,[MASK] hypua##s,"[CLS] , [MASK] , h , ##y , ##pua , ##s , [SEP]",morphemic,9.16485882936908
2387,hypua,hypua##s,plur,4,artificial,4.0433325921185315e-05,plural,indefinite,Unas,s,[MASK] hypua##s,"[CLS] , [MASK] , h , ##y , ##pua , ##s , [SEP]",morphemic,10.115856214000154
2388,bliao,bliao,sing,2,default,0.015003497712314129,singular,definite,El,s,[MASK] bliao,"[CLS] , [MASK] , bl , ##iao , [SEP]",morphemic,4.199471924241407
2389,bliao,bliao,sing,2,default,0.00018260933575220406,plural,definite,Los,s,[MASK] bliao,"[CLS] , [MASK] , bl , ##iao , [SEP]",morphemic,8.60816146431842
2390,bliao,bliaos,plur,3,default,0.00023755097936373204,singular,definite,El,s,[MASK] bliaos,"[CLS] , [MASK] , bl , ##iao , ##s , [SEP]",morphemic,8.345128307571027
2391,bliao,bliaos,plur,3,default,0.03627820685505867,plural,definite,Los,s,[MASK] bliaos,"[CLS] , [MASK] , bl , ##iao , ##s , [SEP]",morphemic,3.316538080120428
2392,bliao,bliao##s,plur,3,artificial,0.00023755097936373204,singular,definite,El,s,[MASK] bliao##s,"[CLS] , [MASK] , bl , ##iao , ##s , [SEP]",morphemic,8.345128307571027
2393,bliao,bliao##s,plur,3,artificial,0.03627820685505867,plural,definite,Los,s,[MASK] bliao##s,"[CLS] , [MASK] , bl , ##iao , ##s , [SEP]",morphemic,3.316538080120428
2394,bliao,bliao,sing,2,default,0.0016312015941366553,singular,indefinite,Un,s,[MASK] bliao,"[CLS] , [MASK] , bl , ##iao , [SEP]",morphemic,6.418438361426027
2395,bliao,bliao,sing,2,default,4.780020390171558e-06,plural,indefinite,Unos,s,[MASK] bliao,"[CLS] , [MASK] , bl , ##iao , [SEP]",morphemic,12.251065745743741
2396,bliao,bliaos,plur,3,default,1.6726036847103387e-05,singular,indefinite,Un,s,[MASK] bliaos,"[CLS] , [MASK] , bl , ##iao , ##s , [SEP]",morphemic,10.998543960023785
2397,bliao,bliaos,plur,3,default,0.00017102822312153876,plural,indefinite,Unos,s,[MASK] bliaos,"[CLS] , [MASK] , bl , ##iao , ##s , [SEP]",morphemic,8.673681967586075
2398,bliao,bliao##s,plur,3,artificial,1.6726036847103387e-05,singular,indefinite,Un,s,[MASK] bliao##s,"[CLS] , [MASK] , bl , ##iao , ##s , [SEP]",morphemic,10.998543960023785
2399,bliao,bliao##s,plur,3,artificial,0.00017102822312153876,plural,indefinite,Unos,s,[MASK] bliao##s,"[CLS] , [MASK] , bl , ##iao , ##s , [SEP]",morphemic,8.673681967586075
2400,vio,vio,sing,1,default,0.004864104557782412,singular,definite,El,s,[MASK] vio,"[CLS] , [MASK] , vio , [SEP]",morphemic,5.325872638294705
2401,vio,vio,sing,1,default,0.0027657656464725733,plural,definite,Los,s,[MASK] vio,"[CLS] , [MASK] , vio , [SEP]",morphemic,5.890437775839342
2402,vio,vios,plur,2,default,0.0012169948313385248,singular,definite,El,s,[MASK] vios,"[CLS] , [MASK] , vio , ##s , [SEP]",morphemic,6.711370712037101
2403,vio,vios,plur,2,default,0.00825042650103569,plural,definite,Los,s,[MASK] vios,"[CLS] , [MASK] , vio , ##s , [SEP]",morphemic,4.797490382876561
2404,vio,vio##s,plur,2,artificial,0.0012169948313385248,singular,definite,El,s,[MASK] vio##s,"[CLS] , [MASK] , vio , ##s , [SEP]",morphemic,6.711370712037101
2405,vio,vio##s,plur,2,artificial,0.00825042650103569,plural,definite,Los,s,[MASK] vio##s,"[CLS] , [MASK] , vio , ##s , [SEP]",morphemic,4.797490382876561
2406,vio,vio,sing,1,default,6.785748701076955e-05,singular,indefinite,Un,s,[MASK] vio,"[CLS] , [MASK] , vio , [SEP]",morphemic,9.598100831260151
2407,vio,vio,sing,1,default,8.291668564197607e-06,plural,indefinite,Unos,s,[MASK] vio,"[CLS] , [MASK] , vio , [SEP]",morphemic,11.700259334739801
2408,vio,vios,plur,2,default,0.00038281225715763867,singular,indefinite,Un,s,[MASK] vios,"[CLS] , [MASK] , vio , ##s , [SEP]",morphemic,7.867965879155048
2409,vio,vios,plur,2,default,0.00010737078991951421,plural,indefinite,Unos,s,[MASK] vios,"[CLS] , [MASK] , vio , ##s , [SEP]",morphemic,9.139222387559968
2410,vio,vio##s,plur,2,artificial,0.00038281225715763867,singular,indefinite,Un,s,[MASK] vio##s,"[CLS] , [MASK] , vio , ##s , [SEP]",morphemic,7.867965879155048
2411,vio,vio##s,plur,2,artificial,0.00010737078991951421,plural,indefinite,Unos,s,[MASK] vio##s,"[CLS] , [MASK] , vio , ##s , [SEP]",morphemic,9.139222387559968
2412,kiao,kiao,sing,2,default,0.014708488248288631,singular,definite,El,s,[MASK] kiao,"[CLS] , [MASK] , k , ##iao , [SEP]",morphemic,4.219330519990702
2413,kiao,kiao,sing,2,default,0.000741608499083668,plural,definite,Los,s,[MASK] kiao,"[CLS] , [MASK] , k , ##iao , [SEP]",morphemic,7.206689083309492
2414,kiao,kiaos,plur,3,default,0.0005126414471305907,singular,definite,El,s,[MASK] kiaos,"[CLS] , [MASK] , k , ##iao , ##s , [SEP]",morphemic,7.575933890630007
2415,kiao,kiaos,plur,3,default,0.032432567328214645,plural,definite,Los,s,[MASK] kiaos,"[CLS] , [MASK] , k , ##iao , ##s , [SEP]",morphemic,3.428592196572301
2416,kiao,kiao##s,plur,3,artificial,0.0005126414471305907,singular,definite,El,s,[MASK] kiao##s,"[CLS] , [MASK] , k , ##iao , ##s , [SEP]",morphemic,7.575933890630007
2417,kiao,kiao##s,plur,3,artificial,0.032432567328214645,plural,definite,Los,s,[MASK] kiao##s,"[CLS] , [MASK] , k , ##iao , ##s , [SEP]",morphemic,3.428592196572301
2418,kiao,kiao,sing,2,default,0.0014122134307399392,singular,indefinite,Un,s,[MASK] kiao,"[CLS] , [MASK] , k , ##iao , [SEP]",morphemic,6.562596996418868
2419,kiao,kiao,sing,2,default,1.656445601838641e-05,plural,indefinite,Unos,s,[MASK] kiao,"[CLS] , [MASK] , k , ##iao , [SEP]",morphemic,11.008251361967668
2420,kiao,kiaos,plur,3,default,9.493997640674934e-05,singular,indefinite,Un,s,[MASK] kiaos,"[CLS] , [MASK] , k , ##iao , ##s , [SEP]",morphemic,9.262265693348091
2421,kiao,kiaos,plur,3,default,0.0002275514998473227,plural,indefinite,Unos,s,[MASK] kiaos,"[CLS] , [MASK] , k , ##iao , ##s , [SEP]",morphemic,8.388133972236496
2422,kiao,kiao##s,plur,3,artificial,9.493997640674934e-05,singular,indefinite,Un,s,[MASK] kiao##s,"[CLS] , [MASK] , k , ##iao , ##s , [SEP]",morphemic,9.262265693348091
2423,kiao,kiao##s,plur,3,artificial,0.0002275514998473227,plural,indefinite,Unos,s,[MASK] kiao##s,"[CLS] , [MASK] , k , ##iao , ##s , [SEP]",morphemic,8.388133972236496
2424,xuo,xuo,sing,2,default,0.010830668732523918,singular,definite,El,s,[MASK] xuo,"[CLS] , [MASK] , x , ##uo , [SEP]",morphemic,4.525373471720091
2425,xuo,xuo,sing,2,default,0.00014896117500029504,plural,definite,Los,s,[MASK] xuo,"[CLS] , [MASK] , x , ##uo , [SEP]",morphemic,8.811824856441016
2426,xuo,xuos,plur,3,default,0.0009889829671010375,singular,definite,El,s,[MASK] xuos,"[CLS] , [MASK] , x , ##uo , ##s , [SEP]",morphemic,6.918833448834623
2427,xuo,xuos,plur,3,default,0.004952081013470888,plural,definite,Los,s,[MASK] xuos,"[CLS] , [MASK] , x , ##uo , ##s , [SEP]",morphemic,5.307947383985905
2428,xuo,xuo##s,plur,3,artificial,0.0009889829671010375,singular,definite,El,s,[MASK] xuo##s,"[CLS] , [MASK] , x , ##uo , ##s , [SEP]",morphemic,6.918833448834623
2429,xuo,xuo##s,plur,3,artificial,0.004952081013470888,plural,definite,Los,s,[MASK] xuo##s,"[CLS] , [MASK] , x , ##uo , ##s , [SEP]",morphemic,5.307947383985905
2430,xuo,xuo,sing,2,default,0.00142762903124094,singular,indefinite,Un,s,[MASK] xuo,"[CLS] , [MASK] , x , ##uo , [SEP]",morphemic,6.551740230858105
2431,xuo,xuo,sing,2,default,2.5751205612323247e-06,plural,indefinite,Unos,s,[MASK] xuo,"[CLS] , [MASK] , x , ##uo , [SEP]",morphemic,12.869614205048544
2432,xuo,xuos,plur,3,default,0.00018041471776086837,singular,indefinite,Un,s,[MASK] xuos,"[CLS] , [MASK] , x , ##uo , ##s , [SEP]",morphemic,8.620252369623257
2433,xuo,xuos,plur,3,default,5.066712401458062e-05,plural,indefinite,Unos,s,[MASK] xuos,"[CLS] , [MASK] , x , ##uo , ##s , [SEP]",morphemic,9.890233299223283
2434,xuo,xuo##s,plur,3,artificial,0.00018041471776086837,singular,indefinite,Un,s,[MASK] xuo##s,"[CLS] , [MASK] , x , ##uo , ##s , [SEP]",morphemic,8.620252369623257
2435,xuo,xuo##s,plur,3,artificial,5.066712401458062e-05,plural,indefinite,Unos,s,[MASK] xuo##s,"[CLS] , [MASK] , x , ##uo , ##s , [SEP]",morphemic,9.890233299223283
2436,zo,zo,sing,1,default,0.003971440251916647,singular,definite,El,s,[MASK] zo,"[CLS] , [MASK] , zo , [SEP]",morphemic,5.528626466215093
2437,zo,zo,sing,1,default,0.0004061671206727624,plural,definite,Los,s,[MASK] zo,"[CLS] , [MASK] , zo , [SEP]",morphemic,7.808745855784992
2438,zo,zos,plur,2,default,0.0036472806241363287,singular,definite,El,s,[MASK] zos,"[CLS] , [MASK] , zo , ##s , [SEP]",morphemic,5.613773423547053
2439,zo,zos,plur,2,default,0.004896192345768213,plural,definite,Los,s,[MASK] zos,"[CLS] , [MASK] , zo , ##s , [SEP]",morphemic,5.319297448234932
2440,zo,zo##s,plur,2,artificial,0.0036472806241363287,singular,definite,El,s,[MASK] zo##s,"[CLS] , [MASK] , zo , ##s , [SEP]",morphemic,5.613773423547053
2441,zo,zo##s,plur,2,artificial,0.004896192345768213,plural,definite,Los,s,[MASK] zo##s,"[CLS] , [MASK] , zo , ##s , [SEP]",morphemic,5.319297448234932
2442,zo,zo,sing,1,default,0.00035864891833625734,singular,indefinite,Un,s,[MASK] zo,"[CLS] , [MASK] , zo , [SEP]",morphemic,7.933166591327629
2443,zo,zo,sing,1,default,2.33349715017539e-06,plural,indefinite,Unos,s,[MASK] zo,"[CLS] , [MASK] , zo , [SEP]",morphemic,12.968142492823457
2444,zo,zos,plur,2,default,0.0004974472685717046,singular,indefinite,Un,s,[MASK] zos,"[CLS] , [MASK] , zo , ##s , [SEP]",morphemic,7.606020999803957
2445,zo,zos,plur,2,default,2.4037959519773722e-05,plural,indefinite,Unos,s,[MASK] zos,"[CLS] , [MASK] , zo , ##s , [SEP]",morphemic,10.635876330444841
2446,zo,zo##s,plur,2,artificial,0.0004974472685717046,singular,indefinite,Un,s,[MASK] zo##s,"[CLS] , [MASK] , zo , ##s , [SEP]",morphemic,7.606020999803957
2447,zo,zo##s,plur,2,artificial,2.4037959519773722e-05,plural,indefinite,Unos,s,[MASK] zo##s,"[CLS] , [MASK] , zo , ##s , [SEP]",morphemic,10.635876330444841
2448,zua,zua,sing,2,default,0.02153041586279869,singular,definite,La,s,[MASK] zua,"[CLS] , [MASK] , z , ##ua , [SEP]",morphemic,3.83828865228852
2449,zua,zua,sing,2,default,0.00045883830171078444,plural,definite,Las,s,[MASK] zua,"[CLS] , [MASK] , z , ##ua , [SEP]",morphemic,7.686812693824764
2450,zua,zuas,plur,3,default,0.0011806420516222715,singular,definite,La,s,[MASK] zuas,"[CLS] , [MASK] , z , ##ua , ##s , [SEP]",morphemic,6.741696876935278
2451,zua,zuas,plur,3,default,0.03976069390773773,plural,definite,Las,s,[MASK] zuas,"[CLS] , [MASK] , z , ##ua , ##s , [SEP]",morphemic,3.2248764449381646
2452,zua,zua##s,plur,3,artificial,0.0011806420516222715,singular,definite,La,s,[MASK] zua##s,"[CLS] , [MASK] , z , ##ua , ##s , [SEP]",morphemic,6.741696876935278
2453,zua,zua##s,plur,3,artificial,0.03976069390773773,plural,definite,Las,s,[MASK] zua##s,"[CLS] , [MASK] , z , ##ua , ##s , [SEP]",morphemic,3.2248764449381646
2454,zua,zua,sing,2,default,0.0008426163112744689,singular,indefinite,Una,s,[MASK] zua,"[CLS] , [MASK] , z , ##ua , [SEP]",morphemic,7.078998850341276
2455,zua,zua,sing,2,default,5.314841018844163e-06,plural,indefinite,Unas,s,[MASK] zua,"[CLS] , [MASK] , z , ##ua , [SEP]",morphemic,12.145007458406221
2456,zua,zuas,plur,3,default,8.531122148269787e-05,singular,indefinite,Una,s,[MASK] zuas,"[CLS] , [MASK] , z , ##ua , ##s , [SEP]",morphemic,9.369204558980686
2457,zua,zuas,plur,3,default,0.00026796970632858574,plural,indefinite,Unas,s,[MASK] zuas,"[CLS] , [MASK] , z , ##ua , ##s , [SEP]",morphemic,8.224636619929845
2458,zua,zua##s,plur,3,artificial,8.531122148269787e-05,singular,indefinite,Una,s,[MASK] zua##s,"[CLS] , [MASK] , z , ##ua , ##s , [SEP]",morphemic,9.369204558980686
2459,zua,zua##s,plur,3,artificial,0.00026796970632858574,plural,indefinite,Unas,s,[MASK] zua##s,"[CLS] , [MASK] , z , ##ua , ##s , [SEP]",morphemic,8.224636619929845
2460,ghoo,ghoo,sing,2,default,0.0029363168869167566,singular,definite,El,s,[MASK] ghoo,"[CLS] , [MASK] , g , ##hoo , [SEP]",morphemic,5.830599242542897
2461,ghoo,ghoo,sing,2,default,0.000748343882150948,plural,definite,Los,s,[MASK] ghoo,"[CLS] , [MASK] , g , ##hoo , [SEP]",morphemic,7.197647950139862
2462,ghoo,ghoos,plur,3,default,0.001937703462317586,singular,definite,El,s,[MASK] ghoos,"[CLS] , [MASK] , g , ##hoo , ##s , [SEP]",morphemic,6.246251789441154
2463,ghoo,ghoos,plur,3,default,0.026357615366578102,plural,definite,Los,s,[MASK] ghoos,"[CLS] , [MASK] , g , ##hoo , ##s , [SEP]",morphemic,3.6359980375303134
2464,ghoo,ghoo##s,plur,3,artificial,0.001937703462317586,singular,definite,El,s,[MASK] ghoo##s,"[CLS] , [MASK] , g , ##hoo , ##s , [SEP]",morphemic,6.246251789441154
2465,ghoo,ghoo##s,plur,3,artificial,0.026357615366578102,plural,definite,Los,s,[MASK] ghoo##s,"[CLS] , [MASK] , g , ##hoo , ##s , [SEP]",morphemic,3.6359980375303134
2466,ghoo,ghoo,sing,2,default,0.0002827752032317221,singular,indefinite,Un,s,[MASK] ghoo,"[CLS] , [MASK] , g , ##hoo , [SEP]",morphemic,8.170858310842386
2467,ghoo,ghoo,sing,2,default,1.7956483588932315e-06,plural,indefinite,Unos,s,[MASK] ghoo,"[CLS] , [MASK] , g , ##hoo , [SEP]",morphemic,13.230144398515998
