,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
12449,psycha,psycha##s,plur,4,artificial,0.00625987071543932,plural,definite,Las,s,[MASK] psycha##s,"[CLS] , [MASK] , ps , ##y , ##cha , ##s , [SEP]",nonmorphemic,5.0735957465691275
12450,psycha,psycha,sing,3,default,0.001157531514763832,singular,indefinite,Una,s,[MASK] psycha,"[CLS] , [MASK] , ps , ##y , ##cha , [SEP]",nonmorphemic,6.761465545796697
12451,psycha,psycha,sing,3,default,4.2524843593128026e-06,plural,indefinite,Unas,s,[MASK] psycha,"[CLS] , [MASK] , ps , ##y , ##cha , [SEP]",nonmorphemic,12.368007190681324
12452,psycha,psychas,plur,3,default,2.5409261070308276e-05,singular,indefinite,Una,s,[MASK] psychas,"[CLS] , [MASK] , ps , ##y , ##chas , [SEP]",nonmorphemic,10.580396841326262
12453,psycha,psychas,plur,3,default,2.7523237804416567e-05,plural,indefinite,Unas,s,[MASK] psychas,"[CLS] , [MASK] , ps , ##y , ##chas , [SEP]",nonmorphemic,10.500479899042912
12454,psycha,psycha##s,plur,4,artificial,3.970040052081458e-05,singular,indefinite,Una,s,[MASK] psycha##s,"[CLS] , [MASK] , ps , ##y , ##cha , ##s , [SEP]",nonmorphemic,10.134149281636514
12455,psycha,psycha##s,plur,4,artificial,9.58021428232314e-06,plural,indefinite,Unas,s,[MASK] psycha##s,"[CLS] , [MASK] , ps , ##y , ##cha , ##s , [SEP]",nonmorphemic,11.555810598557008
12456,klo,klo,sing,2,default,0.0050490740686655045,singular,definite,El,s,[MASK] klo,"[CLS] , [MASK] , k , ##lo , [SEP]",nonmorphemic,5.288550405245541
12457,klo,klo,sing,2,default,6.624514207942411e-05,plural,definite,Los,s,[MASK] klo,"[CLS] , [MASK] , k , ##lo , [SEP]",nonmorphemic,9.622148422889538
12458,klo,klos,plur,2,default,0.00040605306276120245,singular,definite,El,s,[MASK] klos,"[CLS] , [MASK] , k , ##los , [SEP]",nonmorphemic,7.809026710446416
12459,klo,klos,plur,2,default,0.0027615700382739305,plural,definite,Los,s,[MASK] klos,"[CLS] , [MASK] , k , ##los , [SEP]",nonmorphemic,5.89195590654236
12460,klo,klo##s,plur,3,artificial,0.0011238569859415293,singular,definite,El,s,[MASK] klo##s,"[CLS] , [MASK] , k , ##lo , ##s , [SEP]",nonmorphemic,6.790988772312739
12461,klo,klo##s,plur,3,artificial,0.015334752388298512,plural,definite,Los,s,[MASK] klo##s,"[CLS] , [MASK] , k , ##lo , ##s , [SEP]",nonmorphemic,4.177633628380421
12462,klo,klo,sing,2,default,0.0005650503444485366,singular,indefinite,Un,s,[MASK] klo,"[CLS] , [MASK] , k , ##lo , [SEP]",nonmorphemic,7.478595725568819
12463,klo,klo,sing,2,default,6.067599770176457e-06,plural,indefinite,Unos,s,[MASK] klo,"[CLS] , [MASK] , k , ##lo , [SEP]",nonmorphemic,12.012547456106068
12464,klo,klos,plur,2,default,5.5319746024906635e-05,singular,indefinite,Un,s,[MASK] klos,"[CLS] , [MASK] , k , ##los , [SEP]",nonmorphemic,9.80238064219585
12465,klo,klos,plur,2,default,0.00010899782500928268,plural,indefinite,Unos,s,[MASK] klos,"[CLS] , [MASK] , k , ##los , [SEP]",nonmorphemic,9.124182629977494
12466,klo,klo##s,plur,3,artificial,0.0001911816216306761,singular,indefinite,Un,s,[MASK] klo##s,"[CLS] , [MASK] , k , ##lo , ##s , [SEP]",nonmorphemic,8.562286683145382
12467,klo,klo##s,plur,3,artificial,0.00017084938008338213,plural,indefinite,Unos,s,[MASK] klo##s,"[CLS] , [MASK] , k , ##lo , ##s , [SEP]",nonmorphemic,8.674728207835765
12468,mcfo,mcfo,sing,3,default,0.000732490501832217,singular,definite,El,s,[MASK] mcfo,"[CLS] , [MASK] , m , ##c , ##fo , [SEP]",nonmorphemic,7.219060183939077
12469,mcfo,mcfo,sing,3,default,1.3487859177985229e-05,plural,definite,Los,s,[MASK] mcfo,"[CLS] , [MASK] , m , ##c , ##fo , [SEP]",nonmorphemic,11.213720597300112
12470,mcfo,mcfos,plur,3,default,0.0004053316079080105,singular,definite,El,s,[MASK] mcfos,"[CLS] , [MASK] , m , ##c , ##fos , [SEP]",nonmorphemic,7.810805040921227
12471,mcfo,mcfos,plur,3,default,0.01086045429110527,plural,definite,Los,s,[MASK] mcfos,"[CLS] , [MASK] , m , ##c , ##fos , [SEP]",nonmorphemic,4.522627133757777
12472,mcfo,mcfo##s,plur,4,artificial,3.251455200370401e-05,singular,definite,El,s,[MASK] mcfo##s,"[CLS] , [MASK] , m , ##c , ##fo , ##s , [SEP]",nonmorphemic,10.333822814880351
12473,mcfo,mcfo##s,plur,4,artificial,0.000269878568360582,plural,definite,Los,s,[MASK] mcfo##s,"[CLS] , [MASK] , m , ##c , ##fo , ##s , [SEP]",nonmorphemic,8.21753844694499
12474,mcfo,mcfo,sing,3,default,0.0002710130938794464,singular,indefinite,Un,s,[MASK] mcfo,"[CLS] , [MASK] , m , ##c , ##fo , [SEP]",nonmorphemic,8.213343421353471
12475,mcfo,mcfo,sing,3,default,2.481998819803266e-07,plural,indefinite,Unos,s,[MASK] mcfo,"[CLS] , [MASK] , m , ##c , ##fo , [SEP]",nonmorphemic,15.209031439678327
12476,mcfo,mcfos,plur,3,default,4.4486281694844365e-05,singular,indefinite,Un,s,[MASK] mcfos,"[CLS] , [MASK] , m , ##c , ##fos , [SEP]",nonmorphemic,10.020329692839406
12477,mcfo,mcfos,plur,3,default,1.4534978618030436e-05,plural,indefinite,Unos,s,[MASK] mcfos,"[CLS] , [MASK] , m , ##c , ##fos , [SEP]",nonmorphemic,11.138952495022254
12478,mcfo,mcfo##s,plur,4,artificial,1.7052343537216075e-05,singular,indefinite,Un,s,[MASK] mcfo##s,"[CLS] , [MASK] , m , ##c , ##fo , ##s , [SEP]",nonmorphemic,10.97922291281714
12479,mcfo,mcfo##s,plur,4,artificial,3.887051661877194e-06,plural,indefinite,Unos,s,[MASK] mcfo##s,"[CLS] , [MASK] , m , ##c , ##fo , ##s , [SEP]",nonmorphemic,12.457859615244207
12480,screo,screo,sing,3,default,0.005685077514499426,singular,definite,El,s,[MASK] screo,"[CLS] , [MASK] , s , ##cre , ##o , [SEP]",nonmorphemic,5.1699105169562465
12481,screo,screo,sing,3,default,7.323281897697598e-05,plural,definite,Los,s,[MASK] screo,"[CLS] , [MASK] , s , ##cre , ##o , [SEP]",nonmorphemic,9.52186689079435
12482,screo,screos,plur,3,default,0.0004915121244266629,singular,definite,El,s,[MASK] screos,"[CLS] , [MASK] , s , ##cre , ##os , [SEP]",nonmorphemic,7.618023950468363
12483,screo,screos,plur,3,default,0.0055468725040555,plural,definite,Los,s,[MASK] screos,"[CLS] , [MASK] , s , ##cre , ##os , [SEP]",nonmorphemic,5.194521022839587
12484,screo,screo##s,plur,4,artificial,0.00020038709044456482,singular,definite,El,s,[MASK] screo##s,"[CLS] , [MASK] , s , ##cre , ##o , ##s , [SEP]",nonmorphemic,8.51525960976785
12485,screo,screo##s,plur,4,artificial,0.00023788852558936924,plural,definite,Los,s,[MASK] screo##s,"[CLS] , [MASK] , s , ##cre , ##o , ##s , [SEP]",nonmorphemic,8.343708373893516
12486,screo,screo,sing,3,default,0.006856505759060383,singular,indefinite,Un,s,[MASK] screo,"[CLS] , [MASK] , s , ##cre , ##o , [SEP]",nonmorphemic,4.982557331583001
12487,screo,screo,sing,3,default,1.5680952856200747e-06,plural,indefinite,Unos,s,[MASK] screo,"[CLS] , [MASK] , s , ##cre , ##o , [SEP]",nonmorphemic,13.365648868992059
12488,screo,screos,plur,3,default,0.000932148948777467,singular,indefinite,Un,s,[MASK] screos,"[CLS] , [MASK] , s , ##cre , ##os , [SEP]",nonmorphemic,6.9780179397631095
12489,screo,screos,plur,3,default,5.781094660051167e-05,plural,indefinite,Unos,s,[MASK] screos,"[CLS] , [MASK] , s , ##cre , ##os , [SEP]",nonmorphemic,9.758332412665396
12490,screo,screo##s,plur,4,artificial,0.0005796612822450697,singular,indefinite,Un,s,[MASK] screo##s,"[CLS] , [MASK] , s , ##cre , ##o , ##s , [SEP]",nonmorphemic,7.453066621145159
12491,screo,screo##s,plur,4,artificial,2.8405866032699123e-06,plural,indefinite,Unos,s,[MASK] screo##s,"[CLS] , [MASK] , s , ##cre , ##o , ##s , [SEP]",nonmorphemic,12.771499976672613
12492,mcleia,mcleia,sing,3,default,0.01367856189608574,singular,definite,La,s,[MASK] mcleia,"[CLS] , [MASK] , m , ##cle , ##ia , [SEP]",nonmorphemic,4.291925496868842
12493,mcleia,mcleia,sing,3,default,3.153795114485547e-05,plural,definite,Las,s,[MASK] mcleia,"[CLS] , [MASK] , m , ##cle , ##ia , [SEP]",nonmorphemic,10.364318939070307
12494,mcleia,mcleias,plur,3,default,0.00011840427032439038,singular,definite,La,s,[MASK] mcleias,"[CLS] , [MASK] , m , ##cle , ##ias , [SEP]",nonmorphemic,9.041405769235793
12495,mcleia,mcleias,plur,3,default,0.0063912151381373405,plural,definite,Las,s,[MASK] mcleias,"[CLS] , [MASK] , m , ##cle , ##ias , [SEP]",nonmorphemic,5.052830866208475
12496,mcleia,mcleia##s,plur,4,artificial,8.262574556283653e-05,singular,definite,La,s,[MASK] mcleia##s,"[CLS] , [MASK] , m , ##cle , ##ia , ##s , [SEP]",nonmorphemic,9.401189236379743
12497,mcleia,mcleia##s,plur,4,artificial,0.0005474329809658229,plural,definite,Las,s,[MASK] mcleia##s,"[CLS] , [MASK] , m , ##cle , ##ia , ##s , [SEP]",nonmorphemic,7.510270512961079
12498,mcleia,mcleia,sing,3,default,0.0010449454421177506,singular,indefinite,Una,s,[MASK] mcleia,"[CLS] , [MASK] , m , ##cle , ##ia , [SEP]",nonmorphemic,6.863790603428034
12499,mcleia,mcleia,sing,3,default,8.762446555010683e-07,plural,indefinite,Unas,s,[MASK] mcleia,"[CLS] , [MASK] , m , ##cle , ##ia , [SEP]",nonmorphemic,13.947620497901726
12500,mcleia,mcleias,plur,3,default,2.0341332856332883e-05,singular,indefinite,Una,s,[MASK] mcleias,"[CLS] , [MASK] , m , ##cle , ##ias , [SEP]",nonmorphemic,10.802855640664188
12501,mcleia,mcleias,plur,3,default,8.008292206795886e-05,plural,indefinite,Unas,s,[MASK] mcleias,"[CLS] , [MASK] , m , ##cle , ##ias , [SEP]",nonmorphemic,9.432447934262903
12502,mcleia,mcleia##s,plur,4,artificial,1.9340281141921878e-05,singular,indefinite,Una,s,[MASK] mcleia##s,"[CLS] , [MASK] , m , ##cle , ##ia , ##s , [SEP]",nonmorphemic,10.853320531233932
12503,mcleia,mcleia##s,plur,4,artificial,2.2213363990886137e-05,plural,indefinite,Unas,s,[MASK] mcleia##s,"[CLS] , [MASK] , m , ##cle , ##ia , ##s , [SEP]",nonmorphemic,10.714816468632817
12504,schmeia,schmeia,sing,4,default,0.03091072477400303,singular,definite,La,s,[MASK] schmeia,"[CLS] , [MASK] , s , ##ch , ##me , ##ia , [SEP]",nonmorphemic,3.4766520752319665
12505,schmeia,schmeia,sing,4,default,8.161796722561121e-05,plural,definite,Las,s,[MASK] schmeia,"[CLS] , [MASK] , s , ##ch , ##me , ##ia , [SEP]",nonmorphemic,9.413461133643349
12506,schmeia,schmeias,plur,4,default,0.000749864790122956,singular,definite,La,s,[MASK] schmeias,"[CLS] , [MASK] , s , ##ch , ##me , ##ias , [SEP]",nonmorphemic,7.195617647522339
12507,schmeia,schmeias,plur,4,default,0.017766054719686508,plural,definite,Las,s,[MASK] schmeias,"[CLS] , [MASK] , s , ##ch , ##me , ##ias , [SEP]",nonmorphemic,4.03046568061649
12508,schmeia,schmeia##s,plur,5,artificial,0.00032076204661279917,singular,definite,La,s,[MASK] schmeia##s,"[CLS] , [MASK] , s , ##ch , ##me , ##ia , ##s , [SEP]",nonmorphemic,8.044810997534519
12509,schmeia,schmeia##s,plur,5,artificial,0.002011341042816639,plural,definite,Las,s,[MASK] schmeia##s,"[CLS] , [MASK] , s , ##ch , ##me , ##ia , ##s , [SEP]",nonmorphemic,6.208953593899524
12510,schmeia,schmeia,sing,4,default,0.0015281252562999725,singular,indefinite,Una,s,[MASK] schmeia,"[CLS] , [MASK] , s , ##ch , ##me , ##ia , [SEP]",nonmorphemic,6.483713617579188
12511,schmeia,schmeia,sing,4,default,1.901032646856038e-06,plural,indefinite,Unas,s,[MASK] schmeia,"[CLS] , [MASK] , s , ##ch , ##me , ##ia , [SEP]",nonmorphemic,13.173113321088328
12512,schmeia,schmeias,plur,4,default,5.31203841092065e-05,singular,indefinite,Una,s,[MASK] schmeias,"[CLS] , [MASK] , s , ##ch , ##me , ##ias , [SEP]",nonmorphemic,9.84294982185073
12513,schmeia,schmeias,plur,4,default,0.0001021617281367071,plural,indefinite,Unas,s,[MASK] schmeias,"[CLS] , [MASK] , s , ##ch , ##me , ##ias , [SEP]",nonmorphemic,9.1889534304012
12514,schmeia,schmeia##s,plur,5,artificial,4.8638285079505295e-05,singular,indefinite,Una,s,[MASK] schmeia##s,"[CLS] , [MASK] , s , ##ch , ##me , ##ia , ##s , [SEP]",nonmorphemic,9.931099578339406
12515,schmeia,schmeia##s,plur,5,artificial,3.632788502727635e-05,plural,indefinite,Unas,s,[MASK] schmeia##s,"[CLS] , [MASK] , s , ##ch , ##me , ##ia , ##s , [SEP]",nonmorphemic,10.222924929025087
12516,typao,typao,sing,4,default,0.030296027660369873,singular,definite,El,s,[MASK] typao,"[CLS] , [MASK] , t , ##y , ##pa , ##o , [SEP]",nonmorphemic,3.4967386753790373
12517,typao,typao,sing,4,default,0.0021540194284170866,plural,definite,Los,s,[MASK] typao,"[CLS] , [MASK] , t , ##y , ##pa , ##o , [SEP]",nonmorphemic,6.140419680596376
12518,typao,typaos,plur,4,default,0.0014765518717467785,singular,definite,El,s,[MASK] typaos,"[CLS] , [MASK] , t , ##y , ##pa , ##os , [SEP]",nonmorphemic,6.518045725838453
12519,typao,typaos,plur,4,default,0.07699533551931381,plural,definite,Los,s,[MASK] typaos,"[CLS] , [MASK] , t , ##y , ##pa , ##os , [SEP]",nonmorphemic,2.5640104366346037
12520,typao,typao##s,plur,5,artificial,0.0017374481540173292,singular,definite,El,s,[MASK] typao##s,"[CLS] , [MASK] , t , ##y , ##pa , ##o , ##s , [SEP]",nonmorphemic,6.355337820385018
12521,typao,typao##s,plur,5,artificial,0.02212805673480034,plural,definite,Los,s,[MASK] typao##s,"[CLS] , [MASK] , t , ##y , ##pa , ##o , ##s , [SEP]",nonmorphemic,3.810908940125913
12522,typao,typao,sing,4,default,0.001973674399778247,singular,indefinite,Un,s,[MASK] typao,"[CLS] , [MASK] , t , ##y , ##pa , ##o , [SEP]",nonmorphemic,6.227858295963588
12523,typao,typao,sing,4,default,2.7118255729874363e-06,plural,indefinite,Unos,s,[MASK] typao,"[CLS] , [MASK] , t , ##y , ##pa , ##o , [SEP]",nonmorphemic,12.817888506699582
12524,typao,typaos,plur,4,default,0.00021991664834786206,singular,indefinite,Un,s,[MASK] typaos,"[CLS] , [MASK] , t , ##y , ##pa , ##os , [SEP]",nonmorphemic,8.4222619545478
12525,typao,typaos,plur,4,default,4.043426088173874e-05,plural,indefinite,Unos,s,[MASK] typaos,"[CLS] , [MASK] , t , ##y , ##pa , ##os , [SEP]",nonmorphemic,10.115833090754107
12526,typao,typao##s,plur,5,artificial,0.0003175632155034691,singular,indefinite,Un,s,[MASK] typao##s,"[CLS] , [MASK] , t , ##y , ##pa , ##o , ##s , [SEP]",nonmorphemic,8.054833655502154
12527,typao,typao##s,plur,5,artificial,2.0046769350301474e-05,plural,indefinite,Unos,s,[MASK] typao##s,"[CLS] , [MASK] , t , ##y , ##pa , ##o , ##s , [SEP]",nonmorphemic,10.817442546855249
12528,blaio,blaio,sing,2,default,0.013886073604226112,singular,definite,El,s,[MASK] blaio,"[CLS] , [MASK] , bla , ##io , [SEP]",nonmorphemic,4.276868840058297
12529,blaio,blaio,sing,2,default,0.00012278117355890572,plural,definite,Los,s,[MASK] blaio,"[CLS] , [MASK] , bla , ##io , [SEP]",nonmorphemic,9.005106863785276
12530,blaio,blaios,plur,2,default,0.00026981986593455076,singular,definite,El,s,[MASK] blaios,"[CLS] , [MASK] , bla , ##ios , [SEP]",nonmorphemic,8.217755984823674
12531,blaio,blaios,plur,2,default,0.0021858992986381054,plural,definite,Los,s,[MASK] blaios,"[CLS] , [MASK] , bla , ##ios , [SEP]",nonmorphemic,6.125727956785633
12532,blaio,blaio##s,plur,3,artificial,0.001009354367852211,singular,definite,El,s,[MASK] blaio##s,"[CLS] , [MASK] , bla , ##io , ##s , [SEP]",nonmorphemic,6.898444392280096
12533,blaio,blaio##s,plur,3,artificial,0.0032552171032875776,plural,definite,Los,s,[MASK] blaio##s,"[CLS] , [MASK] , bla , ##io , ##s , [SEP]",nonmorphemic,5.727496307147202
12534,blaio,blaio,sing,2,default,0.0009398852125741541,singular,indefinite,Un,s,[MASK] blaio,"[CLS] , [MASK] , bla , ##io , [SEP]",nonmorphemic,6.9697528044395956
12535,blaio,blaio,sing,2,default,1.8794646621245192e-06,plural,indefinite,Unos,s,[MASK] blaio,"[CLS] , [MASK] , bla , ##io , [SEP]",nonmorphemic,13.184523575861673
12536,blaio,blaios,plur,2,default,3.886056219926104e-05,singular,indefinite,Un,s,[MASK] blaios,"[CLS] , [MASK] , bla , ##ios , [SEP]",nonmorphemic,10.155530646820067
12537,blaio,blaios,plur,2,default,3.094451312790625e-05,plural,indefinite,Unos,s,[MASK] blaios,"[CLS] , [MASK] , bla , ##ios , [SEP]",nonmorphemic,10.383314856362347
12538,blaio,blaio##s,plur,3,artificial,0.00011804576934082434,singular,indefinite,Un,s,[MASK] blaio##s,"[CLS] , [MASK] , bla , ##io , ##s , [SEP]",nonmorphemic,9.044438132933273
12539,blaio,blaio##s,plur,3,artificial,5.840252197231166e-05,plural,indefinite,Unos,s,[MASK] blaio##s,"[CLS] , [MASK] , bla , ##io , ##s , [SEP]",nonmorphemic,9.748151484605122
12540,schlua,schlua,sing,4,default,0.010030126199126244,singular,definite,La,s,[MASK] schlua,"[CLS] , [MASK] , s , ##ch , ##lu , ##a , [SEP]",nonmorphemic,4.602162094921321
12541,schlua,schlua,sing,4,default,0.00017439080693293363,plural,definite,Las,s,[MASK] schlua,"[CLS] , [MASK] , s , ##ch , ##lu , ##a , [SEP]",nonmorphemic,8.654211760419267
12542,schlua,schluas,plur,4,default,0.000757036090362817,singular,definite,La,s,[MASK] schluas,"[CLS] , [MASK] , s , ##ch , ##lu , ##as , [SEP]",nonmorphemic,7.1860996301509585
12543,schlua,schluas,plur,4,default,0.012520131655037403,plural,definite,Las,s,[MASK] schluas,"[CLS] , [MASK] , s , ##ch , ##lu , ##as , [SEP]",nonmorphemic,4.380417397787405
12544,schlua,schlua##s,plur,5,artificial,0.0018122128676623106,singular,definite,La,s,[MASK] schlua##s,"[CLS] , [MASK] , s , ##ch , ##lu , ##a , ##s , [SEP]",nonmorphemic,6.3132066016263595
12545,schlua,schlua##s,plur,5,artificial,0.0008995691896416247,plural,definite,Las,s,[MASK] schlua##s,"[CLS] , [MASK] , s , ##ch , ##lu , ##a , ##s , [SEP]",nonmorphemic,7.013594587418908
12546,schlua,schlua,sing,4,default,0.0008801902295090258,singular,indefinite,Una,s,[MASK] schlua,"[CLS] , [MASK] , s , ##ch , ##lu , ##a , [SEP]",nonmorphemic,7.035372503956747
12547,schlua,schlua,sing,4,default,2.912127456511371e-06,plural,indefinite,Unas,s,[MASK] schlua,"[CLS] , [MASK] , s , ##ch , ##lu , ##a , [SEP]",nonmorphemic,12.74662665918131
12548,schlua,schluas,plur,4,default,6.831513019278646e-05,singular,indefinite,Una,s,[MASK] schluas,"[CLS] , [MASK] , s , ##ch , ##lu , ##as , [SEP]",nonmorphemic,9.591379290404046
12549,schlua,schluas,plur,4,default,0.00010187539737671614,plural,indefinite,Unas,s,[MASK] schluas,"[CLS] , [MASK] , s , ##ch , ##lu , ##as , [SEP]",nonmorphemic,9.191760085780512
12550,schlua,schlua##s,plur,5,artificial,0.00019495082960929722,singular,indefinite,Una,s,[MASK] schlua##s,"[CLS] , [MASK] , s , ##ch , ##lu , ##a , ##s , [SEP]",nonmorphemic,8.542763187046917
12551,schlua,schlua##s,plur,5,artificial,1.788630834198557e-05,plural,indefinite,Unas,s,[MASK] schlua##s,"[CLS] , [MASK] , s , ##ch , ##lu , ##a , ##s , [SEP]",nonmorphemic,10.931475034896385
12552,dwaia,dwaia,sing,4,default,0.00210095988586545,singular,definite,La,s,[MASK] dwaia,"[CLS] , [MASK] , d , ##w , ##ai , ##a , [SEP]",nonmorphemic,6.165360950178532
12553,dwaia,dwaia,sing,4,default,2.284362017235253e-05,plural,definite,Las,s,[MASK] dwaia,"[CLS] , [MASK] , d , ##w , ##ai , ##a , [SEP]",nonmorphemic,10.686838684320001
12554,dwaia,dwaias,plur,4,default,0.0009060511365532875,singular,definite,La,s,[MASK] dwaias,"[CLS] , [MASK] , d , ##w , ##ai , ##as , [SEP]",nonmorphemic,7.006414811402294
12555,dwaia,dwaias,plur,4,default,0.00010650005424395204,plural,definite,Las,s,[MASK] dwaias,"[CLS] , [MASK] , d , ##w , ##ai , ##as , [SEP]",nonmorphemic,9.147365063482042
12556,dwaia,dwaia##s,plur,5,artificial,0.0004970828304067254,singular,definite,La,s,[MASK] dwaia##s,"[CLS] , [MASK] , d , ##w , ##ai , ##a , ##s , [SEP]",nonmorphemic,7.60675388497589
12557,dwaia,dwaia##s,plur,5,artificial,3.6127436032984406e-05,plural,definite,Las,s,[MASK] dwaia##s,"[CLS] , [MASK] , d , ##w , ##ai , ##a , ##s , [SEP]",nonmorphemic,10.228457980366196
12558,dwaia,dwaia,sing,4,default,6.006479816278443e-05,singular,indefinite,Una,s,[MASK] dwaia,"[CLS] , [MASK] , d , ##w , ##ai , ##a , [SEP]",nonmorphemic,9.720086609109835
12559,dwaia,dwaia,sing,4,default,5.553850996875553e-07,plural,indefinite,Unas,s,[MASK] dwaia,"[CLS] , [MASK] , d , ##w , ##ai , ##a , [SEP]",nonmorphemic,14.403604090507852
12560,dwaia,dwaias,plur,4,default,4.659116530092433e-05,singular,indefinite,Una,s,[MASK] dwaias,"[CLS] , [MASK] , d , ##w , ##ai , ##as , [SEP]",nonmorphemic,9.974099620623411
12561,dwaia,dwaias,plur,4,default,1.521386138847447e-06,plural,indefinite,Unas,s,[MASK] dwaias,"[CLS] , [MASK] , d , ##w , ##ai , ##as , [SEP]",nonmorphemic,13.39588870521251
12562,dwaia,dwaia##s,plur,5,artificial,2.7294903702568263e-05,singular,indefinite,Una,s,[MASK] dwaia##s,"[CLS] , [MASK] , d , ##w , ##ai , ##a , ##s , [SEP]",nonmorphemic,10.508810550761387
12563,dwaia,dwaia##s,plur,5,artificial,1.159990688393009e-06,plural,indefinite,Unas,s,[MASK] dwaia##s,"[CLS] , [MASK] , d , ##w , ##ai , ##a , ##s , [SEP]",nonmorphemic,13.667098580125625
12564,hypaia,hypaia,sing,4,default,0.021981701254844666,singular,definite,La,s,[MASK] hypaia,"[CLS] , [MASK] , h , ##y , ##pa , ##ia , [SEP]",nonmorphemic,3.8175449328724764
12565,hypaia,hypaia,sing,4,default,0.000498894602060318,plural,definite,Las,s,[MASK] hypaia,"[CLS] , [MASK] , h , ##y , ##pa , ##ia , [SEP]",nonmorphemic,7.6031157028384815
12566,hypaia,hypaias,plur,4,default,0.000748523510992527,singular,definite,La,s,[MASK] hypaias,"[CLS] , [MASK] , h , ##y , ##pa , ##ias , [SEP]",nonmorphemic,7.197407943786241
12567,hypaia,hypaias,plur,4,default,0.038183074444532394,plural,definite,Las,s,[MASK] hypaias,"[CLS] , [MASK] , h , ##y , ##pa , ##ias , [SEP]",nonmorphemic,3.2653629389256507
12568,hypaia,hypaia##s,plur,5,artificial,0.0003536207368597388,singular,definite,La,s,[MASK] hypaia##s,"[CLS] , [MASK] , h , ##y , ##pa , ##ia , ##s , [SEP]",nonmorphemic,7.94728558395501
