,lemma,word_form,word_number,n_tokens,tokenization_type,verb_probs,article_number,verb_number,verb,affix,sentence,model_token_inputs,source,surprisal
2806,insuficiencia,insuficiencia##s,plur,2,artificial,0.00044133441406302154,singular,singular,es,s,[MASK] insuficiencia##s [MASK],"[CLS] , [MASK] , insuficiencia , ##s , [MASK] , [SEP]",morphemic,7.725707661355147
2807,insuficiencia,insuficiencia##s,plur,2,artificial,0.0014938617823645473,plural,plural,son,s,[MASK] insuficiencia##s [MASK],"[CLS] , [MASK] , insuficiencia , ##s , [MASK] , [SEP]",morphemic,6.506390711702207
2808,corbata,corbata,sing,1,default,0.007821893319487572,singular,singular,es,s,[MASK] corbata [MASK],"[CLS] , [MASK] , corbata , [MASK] , [SEP]",morphemic,4.850828641262969
2809,corbata,corbata,sing,1,default,0.00031635764753445983,plural,plural,son,s,[MASK] corbata [MASK],"[CLS] , [MASK] , corbata , [MASK] , [SEP]",morphemic,8.058637188380471
2810,corbata,corbatas,plur,2,default,0.0017842963570728898,singular,singular,es,s,[MASK] corbatas [MASK],"[CLS] , [MASK] , corbata , ##s , [MASK] , [SEP]",morphemic,6.328731139185148
2811,corbata,corbatas,plur,2,default,0.010632946155965328,plural,plural,son,s,[MASK] corbatas [MASK],"[CLS] , [MASK] , corbata , ##s , [MASK] , [SEP]",morphemic,4.543797970187072
2812,corbata,corbata##s,plur,2,artificial,0.0017842963570728898,singular,singular,es,s,[MASK] corbata##s [MASK],"[CLS] , [MASK] , corbata , ##s , [MASK] , [SEP]",morphemic,6.328731139185148
2813,corbata,corbata##s,plur,2,artificial,0.010632946155965328,plural,plural,son,s,[MASK] corbata##s [MASK],"[CLS] , [MASK] , corbata , ##s , [MASK] , [SEP]",morphemic,4.543797970187072
2814,mirada,mirada,sing,1,default,0.005401658359915018,singular,singular,es,s,[MASK] mirada [MASK],"[CLS] , [MASK] , mirada , [MASK] , [SEP]",morphemic,5.221049268870627
2815,mirada,mirada,sing,1,default,0.00025013950653374195,plural,plural,son,s,[MASK] mirada [MASK],"[CLS] , [MASK] , mirada , [MASK] , [SEP]",morphemic,8.293491769605746
2816,mirada,miradas,plur,2,default,0.0005916734808124602,singular,singular,es,s,[MASK] miradas [MASK],"[CLS] , [MASK] , mirada , ##s , [MASK] , [SEP]",morphemic,7.4325556279230565
2817,mirada,miradas,plur,2,default,0.006851058453321457,plural,plural,son,s,[MASK] miradas [MASK],"[CLS] , [MASK] , mirada , ##s , [MASK] , [SEP]",morphemic,4.983352119911734
2818,mirada,mirada##s,plur,2,artificial,0.0005916734808124602,singular,singular,es,s,[MASK] mirada##s [MASK],"[CLS] , [MASK] , mirada , ##s , [MASK] , [SEP]",morphemic,7.4325556279230565
2819,mirada,mirada##s,plur,2,artificial,0.006851058453321457,plural,plural,son,s,[MASK] mirada##s [MASK],"[CLS] , [MASK] , mirada , ##s , [MASK] , [SEP]",morphemic,4.983352119911734
2820,presencia,presencia,sing,1,default,0.005872025154531002,singular,singular,es,s,[MASK] presencia [MASK],"[CLS] , [MASK] , presencia , [MASK] , [SEP]",morphemic,5.137555703869323
2821,presencia,presencia,sing,1,default,0.00045088096521794796,plural,plural,son,s,[MASK] presencia [MASK],"[CLS] , [MASK] , presencia , [MASK] , [SEP]",morphemic,7.704307188513818
2822,presencia,presencias,plur,2,default,0.0011129811173304915,singular,singular,es,s,[MASK] presencias [MASK],"[CLS] , [MASK] , presencia , ##s , [MASK] , [SEP]",morphemic,6.80071317239375
2823,presencia,presencias,plur,2,default,0.0036566441413015127,plural,plural,son,s,[MASK] presencias [MASK],"[CLS] , [MASK] , presencia , ##s , [MASK] , [SEP]",morphemic,5.61120945346371
2824,presencia,presencia##s,plur,2,artificial,0.0011129811173304915,singular,singular,es,s,[MASK] presencia##s [MASK],"[CLS] , [MASK] , presencia , ##s , [MASK] , [SEP]",morphemic,6.80071317239375
2825,presencia,presencia##s,plur,2,artificial,0.0036566441413015127,plural,plural,son,s,[MASK] presencia##s [MASK],"[CLS] , [MASK] , presencia , ##s , [MASK] , [SEP]",morphemic,5.61120945346371
2826,guionista,guionista,sing,1,default,0.0032515712082386017,singular,singular,es,s,[MASK] guionista [MASK],"[CLS] , [MASK] , guionista , [MASK] , [SEP]",morphemic,5.728616950775357
2827,guionista,guionista,sing,1,default,0.00045012286864221096,plural,plural,son,s,[MASK] guionista [MASK],"[CLS] , [MASK] , guionista , [MASK] , [SEP]",morphemic,7.7059899710418
2828,guionista,guionistas,plur,2,default,0.0005196042475290596,singular,singular,es,s,[MASK] guionistas [MASK],"[CLS] , [MASK] , guionista , ##s , [MASK] , [SEP]",morphemic,7.562443098587963
2829,guionista,guionistas,plur,2,default,0.007266124710440636,plural,plural,son,s,[MASK] guionistas [MASK],"[CLS] , [MASK] , guionista , ##s , [MASK] , [SEP]",morphemic,4.924532181768537
2830,guionista,guionista##s,plur,2,artificial,0.0005196042475290596,singular,singular,es,s,[MASK] guionista##s [MASK],"[CLS] , [MASK] , guionista , ##s , [MASK] , [SEP]",morphemic,7.562443098587963
2831,guionista,guionista##s,plur,2,artificial,0.007266124710440636,plural,plural,son,s,[MASK] guionista##s [MASK],"[CLS] , [MASK] , guionista , ##s , [MASK] , [SEP]",morphemic,4.924532181768537
2832,pato,pato,sing,1,default,0.0005870184977538884,singular,singular,es,s,[MASK] pato [MASK],"[CLS] , [MASK] , pato , [MASK] , [SEP]",morphemic,7.44045422627512
2833,pato,pato,sing,1,default,4.656945384340361e-05,plural,plural,son,s,[MASK] pato [MASK],"[CLS] , [MASK] , pato , [MASK] , [SEP]",morphemic,9.97456572868738
2834,pato,patos,plur,2,default,0.0011045439168810844,singular,singular,es,s,[MASK] patos [MASK],"[CLS] , [MASK] , pato , ##s , [MASK] , [SEP]",morphemic,6.80832277411904
2835,pato,patos,plur,2,default,0.006807337980717421,plural,plural,son,s,[MASK] patos [MASK],"[CLS] , [MASK] , pato , ##s , [MASK] , [SEP]",morphemic,4.989754133814545
2836,pato,pato##s,plur,2,artificial,0.0011045439168810844,singular,singular,es,s,[MASK] pato##s [MASK],"[CLS] , [MASK] , pato , ##s , [MASK] , [SEP]",morphemic,6.80832277411904
2837,pato,pato##s,plur,2,artificial,0.006807337980717421,plural,plural,son,s,[MASK] pato##s [MASK],"[CLS] , [MASK] , pato , ##s , [MASK] , [SEP]",morphemic,4.989754133814545
2838,guitarrista,guitarrista,sing,1,default,0.004258249886333942,singular,singular,es,s,[MASK] guitarrista [MASK],"[CLS] , [MASK] , guitarrista , [MASK] , [SEP]",morphemic,5.458897027916726
2839,guitarrista,guitarrista,sing,1,default,0.0013639769749715924,plural,plural,son,s,[MASK] guitarrista [MASK],"[CLS] , [MASK] , guitarrista , [MASK] , [SEP]",morphemic,6.597350600222705
2840,guitarrista,guitarristas,plur,2,default,0.0003299025702290237,singular,singular,es,s,[MASK] guitarristas [MASK],"[CLS] , [MASK] , guitarrista , ##s , [MASK] , [SEP]",morphemic,8.0167131888264
2841,guitarrista,guitarristas,plur,2,default,0.00980603788048029,plural,plural,son,s,[MASK] guitarristas [MASK],"[CLS] , [MASK] , guitarrista , ##s , [MASK] , [SEP]",morphemic,4.624756972770522
2842,guitarrista,guitarrista##s,plur,2,artificial,0.0003299025702290237,singular,singular,es,s,[MASK] guitarrista##s [MASK],"[CLS] , [MASK] , guitarrista , ##s , [MASK] , [SEP]",morphemic,8.0167131888264
2843,guitarrista,guitarrista##s,plur,2,artificial,0.00980603788048029,plural,plural,son,s,[MASK] guitarrista##s [MASK],"[CLS] , [MASK] , guitarrista , ##s , [MASK] , [SEP]",morphemic,4.624756972770522
2844,grandeza,grandeza,sing,1,default,0.034851912409067154,singular,singular,es,s,[MASK] grandeza [MASK],"[CLS] , [MASK] , grandeza , [MASK] , [SEP]",morphemic,3.3566472678416894
2845,grandeza,grandeza,sing,1,default,0.0010834209388121963,plural,plural,son,s,[MASK] grandeza [MASK],"[CLS] , [MASK] , grandeza , [MASK] , [SEP]",morphemic,6.827631707982254
2846,grandeza,grandezas,plur,2,default,0.0016363643808290362,singular,singular,es,s,[MASK] grandezas [MASK],"[CLS] , [MASK] , grandeza , ##s , [MASK] , [SEP]",morphemic,6.415278338933368
2847,grandeza,grandezas,plur,2,default,0.03856836259365082,plural,plural,son,s,[MASK] grandezas [MASK],"[CLS] , [MASK] , grandeza , ##s , [MASK] , [SEP]",morphemic,3.2553229605111955
2848,grandeza,grandeza##s,plur,2,artificial,0.0016363643808290362,singular,singular,es,s,[MASK] grandeza##s [MASK],"[CLS] , [MASK] , grandeza , ##s , [MASK] , [SEP]",morphemic,6.415278338933368
2849,grandeza,grandeza##s,plur,2,artificial,0.03856836259365082,plural,plural,son,s,[MASK] grandeza##s [MASK],"[CLS] , [MASK] , grandeza , ##s , [MASK] , [SEP]",morphemic,3.2553229605111955
2850,abono,abono,sing,1,default,0.0058207944966852665,singular,singular,es,s,[MASK] abono [MASK],"[CLS] , [MASK] , abono , [MASK] , [SEP]",morphemic,5.146318515097682
2851,abono,abono,sing,1,default,0.00042170961387455463,plural,plural,son,s,[MASK] abono [MASK],"[CLS] , [MASK] , abono , [MASK] , [SEP]",morphemic,7.771193599571332
2852,abono,abonos,plur,2,default,0.0006830647471360862,singular,singular,es,s,[MASK] abonos [MASK],"[CLS] , [MASK] , abono , ##s , [MASK] , [SEP]",morphemic,7.288920904737077
2853,abono,abonos,plur,2,default,0.0028263390995562077,plural,plural,son,s,[MASK] abonos [MASK],"[CLS] , [MASK] , abono , ##s , [MASK] , [SEP]",morphemic,5.868773009152537
2854,abono,abono##s,plur,2,artificial,0.0006830647471360862,singular,singular,es,s,[MASK] abono##s [MASK],"[CLS] , [MASK] , abono , ##s , [MASK] , [SEP]",morphemic,7.288920904737077
2855,abono,abono##s,plur,2,artificial,0.0028263390995562077,plural,plural,son,s,[MASK] abono##s [MASK],"[CLS] , [MASK] , abono , ##s , [MASK] , [SEP]",morphemic,5.868773009152537
2856,nevera,nevera,sing,1,default,0.002780190436169505,singular,singular,es,s,[MASK] nevera [MASK],"[CLS] , [MASK] , nevera , [MASK] , [SEP]",morphemic,5.885235851406515
2857,nevera,nevera,sing,1,default,0.0003380456182640046,plural,plural,son,s,[MASK] nevera [MASK],"[CLS] , [MASK] , nevera , [MASK] , [SEP]",morphemic,7.992329706310129
2858,nevera,neveras,plur,2,default,0.0013407794758677483,singular,singular,es,s,[MASK] neveras [MASK],"[CLS] , [MASK] , nevera , ##s , [MASK] , [SEP]",morphemic,6.6145041357314875
2859,nevera,neveras,plur,2,default,0.006347937043756247,plural,plural,son,s,[MASK] neveras [MASK],"[CLS] , [MASK] , nevera , ##s , [MASK] , [SEP]",morphemic,5.059625393859868
2860,nevera,nevera##s,plur,2,artificial,0.0013407794758677483,singular,singular,es,s,[MASK] nevera##s [MASK],"[CLS] , [MASK] , nevera , ##s , [MASK] , [SEP]",morphemic,6.6145041357314875
2861,nevera,nevera##s,plur,2,artificial,0.006347937043756247,plural,plural,son,s,[MASK] nevera##s [MASK],"[CLS] , [MASK] , nevera , ##s , [MASK] , [SEP]",morphemic,5.059625393859868
2862,procesado,procesado,sing,1,default,0.003435090184211731,singular,singular,es,s,[MASK] procesado [MASK],"[CLS] , [MASK] , procesado , [MASK] , [SEP]",morphemic,5.673712099151236
2863,procesado,procesado,sing,1,default,0.00013653260248247534,plural,plural,son,s,[MASK] procesado [MASK],"[CLS] , [MASK] , procesado , [MASK] , [SEP]",morphemic,8.89894712583297
2864,procesado,procesados,plur,2,default,0.0003114595892839134,singular,singular,es,s,[MASK] procesados [MASK],"[CLS] , [MASK] , procesado , ##s , [MASK] , [SEP]",morphemic,8.074240957577995
2865,procesado,procesados,plur,2,default,0.001766292960382998,plural,plural,son,s,[MASK] procesados [MASK],"[CLS] , [MASK] , procesado , ##s , [MASK] , [SEP]",morphemic,6.33887230132687
2866,procesado,procesado##s,plur,2,artificial,0.0003114595892839134,singular,singular,es,s,[MASK] procesado##s [MASK],"[CLS] , [MASK] , procesado , ##s , [MASK] , [SEP]",morphemic,8.074240957577995
2867,procesado,procesado##s,plur,2,artificial,0.001766292960382998,plural,plural,son,s,[MASK] procesado##s [MASK],"[CLS] , [MASK] , procesado , ##s , [MASK] , [SEP]",morphemic,6.33887230132687
2868,pino,pino,sing,1,default,0.0014996554236859083,singular,singular,es,s,[MASK] pino [MASK],"[CLS] , [MASK] , pino , [MASK] , [SEP]",morphemic,6.502519914805816
2869,pino,pino,sing,1,default,0.00012735270138364285,plural,plural,son,s,[MASK] pino [MASK],"[CLS] , [MASK] , pino , [MASK] , [SEP]",morphemic,8.968550144485475
2870,pino,pinos,plur,2,default,0.0005130997742526233,singular,singular,es,s,[MASK] pinos [MASK],"[CLS] , [MASK] , pino , ##s , [MASK] , [SEP]",morphemic,7.575040239984054
2871,pino,pinos,plur,2,default,0.005099914968013763,plural,plural,son,s,[MASK] pinos [MASK],"[CLS] , [MASK] , pino , ##s , [MASK] , [SEP]",morphemic,5.27853141232933
2872,pino,pino##s,plur,2,artificial,0.0005130997742526233,singular,singular,es,s,[MASK] pino##s [MASK],"[CLS] , [MASK] , pino , ##s , [MASK] , [SEP]",morphemic,7.575040239984054
2873,pino,pino##s,plur,2,artificial,0.005099914968013763,plural,plural,son,s,[MASK] pino##s [MASK],"[CLS] , [MASK] , pino , ##s , [MASK] , [SEP]",morphemic,5.27853141232933
2874,caballería,caballería,sing,1,default,0.023318743333220482,singular,singular,es,s,[MASK] caballería [MASK],"[CLS] , [MASK] , caballería , [MASK] , [SEP]",morphemic,3.758497806892655
2875,caballería,caballería,sing,1,default,0.0012057675048708916,plural,plural,son,s,[MASK] caballería [MASK],"[CLS] , [MASK] , caballería , [MASK] , [SEP]",morphemic,6.720638981292757
2876,caballería,caballerías,plur,2,default,0.0018705882830545306,singular,singular,es,s,[MASK] caballerías [MASK],"[CLS] , [MASK] , caballería , ##s , [MASK] , [SEP]",morphemic,6.281502307719926
2877,caballería,caballerías,plur,2,default,0.012765991501510143,plural,plural,son,s,[MASK] caballerías [MASK],"[CLS] , [MASK] , caballería , ##s , [MASK] , [SEP]",morphemic,4.360970557861313
2878,caballería,caballería##s,plur,2,artificial,0.0018705882830545306,singular,singular,es,s,[MASK] caballería##s [MASK],"[CLS] , [MASK] , caballería , ##s , [MASK] , [SEP]",morphemic,6.281502307719926
2879,caballería,caballería##s,plur,2,artificial,0.012765991501510143,plural,plural,son,s,[MASK] caballería##s [MASK],"[CLS] , [MASK] , caballería , ##s , [MASK] , [SEP]",morphemic,4.360970557861313
2880,estómago,estómago,sing,1,default,0.005092984531074762,singular,singular,es,s,[MASK] estómago [MASK],"[CLS] , [MASK] , estómago , [MASK] , [SEP]",morphemic,5.279891268375709
2881,estómago,estómago,sing,1,default,0.0005298280157148838,plural,plural,son,s,[MASK] estómago [MASK],"[CLS] , [MASK] , estómago , [MASK] , [SEP]",morphemic,7.542958102730349
2882,estómago,estómagos,plur,2,default,0.0014143683947622776,singular,singular,es,s,[MASK] estómagos [MASK],"[CLS] , [MASK] , estómago , ##s , [MASK] , [SEP]",morphemic,6.561072211662656
2883,estómago,estómagos,plur,2,default,0.014769680798053741,plural,plural,son,s,[MASK] estómagos [MASK],"[CLS] , [MASK] , estómago , ##s , [MASK] , [SEP]",morphemic,4.215178794178559
2884,estómago,estómago##s,plur,2,artificial,0.0014143683947622776,singular,singular,es,s,[MASK] estómago##s [MASK],"[CLS] , [MASK] , estómago , ##s , [MASK] , [SEP]",morphemic,6.561072211662656
2885,estómago,estómago##s,plur,2,artificial,0.014769680798053741,plural,plural,son,s,[MASK] estómago##s [MASK],"[CLS] , [MASK] , estómago , ##s , [MASK] , [SEP]",morphemic,4.215178794178559
2886,acento,acento,sing,1,default,0.015260458923876286,singular,singular,es,s,[MASK] acento [MASK],"[CLS] , [MASK] , acento , [MASK] , [SEP]",morphemic,4.182490179929518
2887,acento,acento,sing,1,default,0.0019509397679939866,plural,plural,son,s,[MASK] acento [MASK],"[CLS] , [MASK] , acento , [MASK] , [SEP]",morphemic,6.239444090193949
2888,acento,acentos,plur,2,default,0.0016170886810868979,singular,singular,es,s,[MASK] acentos [MASK],"[CLS] , [MASK] , acento , ##s , [MASK] , [SEP]",morphemic,6.427127856918262
2889,acento,acentos,plur,2,default,0.019528234377503395,plural,plural,son,s,[MASK] acentos [MASK],"[CLS] , [MASK] , acento , ##s , [MASK] , [SEP]",morphemic,3.9358939438381757
2890,acento,acento##s,plur,2,artificial,0.0016170886810868979,singular,singular,es,s,[MASK] acento##s [MASK],"[CLS] , [MASK] , acento , ##s , [MASK] , [SEP]",morphemic,6.427127856918262
2891,acento,acento##s,plur,2,artificial,0.019528234377503395,plural,plural,son,s,[MASK] acento##s [MASK],"[CLS] , [MASK] , acento , ##s , [MASK] , [SEP]",morphemic,3.9358939438381757
2892,hoyo,hoyo,sing,1,default,0.0029061452951282263,singular,singular,es,s,[MASK] hoyo [MASK],"[CLS] , [MASK] , hoyo , [MASK] , [SEP]",morphemic,5.8409277167603735
2893,hoyo,hoyo,sing,1,default,0.00016272701031994075,plural,plural,son,s,[MASK] hoyo [MASK],"[CLS] , [MASK] , hoyo , [MASK] , [SEP]",morphemic,8.723436544488168
2894,hoyo,hoyos,plur,2,default,0.000657781318295747,singular,singular,es,s,[MASK] hoyos [MASK],"[CLS] , [MASK] , hoyo , ##s , [MASK] , [SEP]",morphemic,7.326638024892718
2895,hoyo,hoyos,plur,2,default,0.004489539656788111,plural,plural,son,s,[MASK] hoyos [MASK],"[CLS] , [MASK] , hoyo , ##s , [MASK] , [SEP]",morphemic,5.406005108811972
2896,hoyo,hoyo##s,plur,2,artificial,0.000657781318295747,singular,singular,es,s,[MASK] hoyo##s [MASK],"[CLS] , [MASK] , hoyo , ##s , [MASK] , [SEP]",morphemic,7.326638024892718
2897,hoyo,hoyo##s,plur,2,artificial,0.004489539656788111,plural,plural,son,s,[MASK] hoyo##s [MASK],"[CLS] , [MASK] , hoyo , ##s , [MASK] , [SEP]",morphemic,5.406005108811972
2898,portada,portada,sing,1,default,0.006721604149788618,singular,singular,es,s,[MASK] portada [MASK],"[CLS] , [MASK] , portada , [MASK] , [SEP]",morphemic,5.002428440168274
2899,portada,portada,sing,1,default,0.0006478381110355258,plural,plural,son,s,[MASK] portada [MASK],"[CLS] , [MASK] , portada , [MASK] , [SEP]",morphemic,7.3418697214732545
2900,portada,portadas,plur,2,default,0.0012893315870314837,singular,singular,es,s,[MASK] portadas [MASK],"[CLS] , [MASK] , portada , ##s , [MASK] , [SEP]",morphemic,6.65363134448244
2901,portada,portadas,plur,2,default,0.008062374778091908,plural,plural,son,s,[MASK] portadas [MASK],"[CLS] , [MASK] , portada , ##s , [MASK] , [SEP]",morphemic,4.820547128380313
2902,portada,portada##s,plur,2,artificial,0.0012893315870314837,singular,singular,es,s,[MASK] portada##s [MASK],"[CLS] , [MASK] , portada , ##s , [MASK] , [SEP]",morphemic,6.65363134448244
2903,portada,portada##s,plur,2,artificial,0.008062374778091908,plural,plural,son,s,[MASK] portada##s [MASK],"[CLS] , [MASK] , portada , ##s , [MASK] , [SEP]",morphemic,4.820547128380313
2904,divorcio,divorcio,sing,1,default,0.02349352091550827,singular,singular,es,s,[MASK] divorcio [MASK],"[CLS] , [MASK] , divorcio , [MASK] , [SEP]",morphemic,3.7510306015688863
2905,divorcio,divorcio,sing,1,default,0.0010306098265573382,plural,plural,son,s,[MASK] divorcio [MASK],"[CLS] , [MASK] , divorcio , [MASK] , [SEP]",morphemic,6.8776045873229235
2906,divorcio,divorcios,plur,2,default,0.0012682313099503517,singular,singular,es,s,[MASK] divorcios [MASK],"[CLS] , [MASK] , divorcio , ##s , [MASK] , [SEP]",morphemic,6.670132018507316
2907,divorcio,divorcios,plur,2,default,0.009569999761879444,plural,plural,son,s,[MASK] divorcios [MASK],"[CLS] , [MASK] , divorcio , ##s , [MASK] , [SEP]",morphemic,4.649122098399255
2908,divorcio,divorcio##s,plur,2,artificial,0.0012682313099503517,singular,singular,es,s,[MASK] divorcio##s [MASK],"[CLS] , [MASK] , divorcio , ##s , [MASK] , [SEP]",morphemic,6.670132018507316
2909,divorcio,divorcio##s,plur,2,artificial,0.009569999761879444,plural,plural,son,s,[MASK] divorcio##s [MASK],"[CLS] , [MASK] , divorcio , ##s , [MASK] , [SEP]",morphemic,4.649122098399255
2910,rollo,rollo,sing,1,default,0.012254367582499981,singular,singular,es,s,[MASK] rollo [MASK],"[CLS] , [MASK] , rollo , [MASK] , [SEP]",morphemic,4.4018728681888
2911,rollo,rollo,sing,1,default,0.0008936402737163007,plural,plural,son,s,[MASK] rollo [MASK],"[CLS] , [MASK] , rollo , [MASK] , [SEP]",morphemic,7.020207242160068
2912,rollo,rollos,plur,2,default,0.0017327963141724467,singular,singular,es,s,[MASK] rollos [MASK],"[CLS] , [MASK] , rollo , ##s , [MASK] , [SEP]",morphemic,6.358018808813274
2913,rollo,rollos,plur,2,default,0.009561815299093723,plural,plural,son,s,[MASK] rollos [MASK],"[CLS] , [MASK] , rollo , ##s , [MASK] , [SEP]",morphemic,4.6499776851022325
