,lemma,word_form,word_number,n_tokens,tokenization_type,verb_probs,article_number,verb_number,verb,affix,sentence,model_token_inputs,source,surprisal
3202,careta,careta##s,plur,3,artificial,0.00023162021534517407,singular,singular,es,s,Las careta##s [MASK],"[CLS] , [MASK] , car , ##eta , ##s , [MASK] , [SEP]",non_morphemic,8.370411530473676
3203,careta,careta##s,plur,3,artificial,0.0024767315480858088,plural,plural,son,s,Las careta##s [MASK],"[CLS] , [MASK] , car , ##eta , ##s , [MASK] , [SEP]",non_morphemic,6.000815512190038
3204,cabecilla,cabecilla,sing,2,default,0.022877316921949387,singular,singular,es,s,El cabecilla [MASK],"[CLS] , El , cabec , ##illa , [MASK] , [SEP]",non_morphemic,3.7776093867442158
3205,cabecilla,cabecilla,sing,2,default,0.0005294008878991008,plural,plural,son,s,El cabecilla [MASK],"[CLS] , El , cabec , ##illa , [MASK] , [SEP]",non_morphemic,7.543764590992663
3206,cabecilla,cabecillas,plur,2,default,0.0002082628197968006,singular,singular,es,s,Los cabecillas [MASK],"[CLS] , Los , cabec , ##illas , [MASK] , [SEP]",non_morphemic,8.476709719163537
3207,cabecilla,cabecillas,plur,2,default,0.051165785640478134,plural,plural,son,s,Los cabecillas [MASK],"[CLS] , Los , cabec , ##illas , [MASK] , [SEP]",non_morphemic,2.9726842195241097
3208,cabecilla,cabecilla##s,plur,3,artificial,0.0003997300227638334,singular,singular,es,s,Los cabecilla##s [MASK],"[CLS] , [MASK] , cabec , ##illa , ##s , [MASK] , [SEP]",non_morphemic,7.824721181823338
3209,cabecilla,cabecilla##s,plur,3,artificial,0.007304827682673931,plural,plural,son,s,Los cabecilla##s [MASK],"[CLS] , [MASK] , cabec , ##illa , ##s , [MASK] , [SEP]",non_morphemic,4.919219823014039
3210,hacendado,hacendado,sing,2,default,0.006381950341165066,singular,singular,es,s,El hacendado [MASK],"[CLS] , El , hacen , ##dado , [MASK] , [SEP]",non_morphemic,5.054281532233596
3211,hacendado,hacendado,sing,2,default,0.00013832301192451268,plural,plural,son,s,El hacendado [MASK],"[CLS] , El , hacen , ##dado , [MASK] , [SEP]",non_morphemic,8.885918941779227
3212,hacendado,hacendados,plur,2,default,0.0001006509191938676,singular,singular,es,s,Los hacendados [MASK],"[CLS] , Los , hacen , ##dados , [MASK] , [SEP]",non_morphemic,9.20385227334325
3213,hacendado,hacendados,plur,2,default,0.016319207847118378,plural,plural,son,s,Los hacendados [MASK],"[CLS] , Los , hacen , ##dados , [MASK] , [SEP]",non_morphemic,4.115412469403732
3214,hacendado,hacendado##s,plur,3,artificial,0.0002021025720750913,singular,singular,es,s,Los hacendado##s [MASK],"[CLS] , [MASK] , hacen , ##dado , ##s , [MASK] , [SEP]",non_morphemic,8.506735206891046
3215,hacendado,hacendado##s,plur,3,artificial,0.005202272441238165,plural,plural,son,s,Los hacendado##s [MASK],"[CLS] , [MASK] , hacen , ##dado , ##s , [MASK] , [SEP]",non_morphemic,5.258659740924495
3216,loma,loma,sing,2,default,0.004071443807333708,singular,singular,es,s,La loma [MASK],"[CLS] , La , lo , ##ma , [MASK] , [SEP]",non_morphemic,5.5037575986177085
3217,loma,loma,sing,2,default,6.625846435781568e-05,plural,plural,son,s,La loma [MASK],"[CLS] , La , lo , ##ma , [MASK] , [SEP]",non_morphemic,9.621947337367496
3218,loma,lomas,plur,2,default,5.216014324105345e-05,singular,singular,es,s,Las lomas [MASK],"[CLS] , Las , lo , ##mas , [MASK] , [SEP]",non_morphemic,9.861191894163806
3219,loma,lomas,plur,2,default,0.011620917357504368,plural,plural,son,s,Las lomas [MASK],"[CLS] , Las , lo , ##mas , [MASK] , [SEP]",non_morphemic,4.45494858424553
3220,loma,loma##s,plur,3,artificial,0.00010985394328599796,singular,singular,es,s,Las loma##s [MASK],"[CLS] , [MASK] , lo , ##ma , ##s , [MASK] , [SEP]",non_morphemic,9.116358862772948
3221,loma,loma##s,plur,3,artificial,0.0013289774069562554,plural,plural,son,s,Las loma##s [MASK],"[CLS] , [MASK] , lo , ##ma , ##s , [MASK] , [SEP]",non_morphemic,6.623345499428447
3222,bollo,bollo,sing,2,default,0.029869647696614265,singular,singular,es,s,El bollo [MASK],"[CLS] , El , bol , ##lo , [MASK] , [SEP]",non_morphemic,3.5109124413796087
3223,bollo,bollo,sing,2,default,0.0005126685136929154,plural,plural,son,s,El bollo [MASK],"[CLS] , El , bol , ##lo , [MASK] , [SEP]",non_morphemic,7.575881093791264
3224,bollo,bollos,plur,2,default,0.00028175191255286336,singular,singular,es,s,Los bollos [MASK],"[CLS] , Los , bol , ##los , [MASK] , [SEP]",non_morphemic,8.174483616947239
3225,bollo,bollos,plur,2,default,0.055218856781721115,plural,plural,son,s,Los bollos [MASK],"[CLS] , Los , bol , ##los , [MASK] , [SEP]",non_morphemic,2.896450775669427
3226,bollo,bollo##s,plur,3,artificial,0.0005482512642629445,singular,singular,es,s,Los bollo##s [MASK],"[CLS] , [MASK] , bol , ##lo , ##s , [MASK] , [SEP]",non_morphemic,7.5087768646717725
3227,bollo,bollo##s,plur,3,artificial,0.007442189380526543,plural,plural,son,s,Los bollo##s [MASK],"[CLS] , [MASK] , bol , ##lo , ##s , [MASK] , [SEP]",non_morphemic,4.900590201850377
3228,chapa,chapa,sing,2,default,0.032272644340991974,singular,singular,es,s,La chapa [MASK],"[CLS] , La , cha , ##pa , [MASK] , [SEP]",non_morphemic,3.4335353320241353
3229,chapa,chapa,sing,2,default,0.0005052851629443467,plural,plural,son,s,La chapa [MASK],"[CLS] , La , cha , ##pa , [MASK] , [SEP]",non_morphemic,7.5903876089624465
3230,chapa,chapas,plur,2,default,0.0005528072942979634,singular,singular,es,s,Las chapas [MASK],"[CLS] , Las , cha , ##pas , [MASK] , [SEP]",non_morphemic,7.500501090413421
3231,chapa,chapas,plur,2,default,0.10387911647558212,plural,plural,son,s,Las chapas [MASK],"[CLS] , Las , cha , ##pas , [MASK] , [SEP]",non_morphemic,2.2645273974645934
3232,chapa,chapa##s,plur,3,artificial,0.0001792161783669144,singular,singular,es,s,Las chapa##s [MASK],"[CLS] , [MASK] , cha , ##pa , ##s , [MASK] , [SEP]",non_morphemic,8.626917780433164
3233,chapa,chapa##s,plur,3,artificial,0.0029765190556645393,plural,plural,son,s,Las chapa##s [MASK],"[CLS] , [MASK] , cha , ##pa , ##s , [MASK] , [SEP]",non_morphemic,5.817000763353849
3234,convergente,convergente,sing,2,default,0.28537121415138245,singular,singular,es,s,El convergente [MASK],"[CLS] , El , conver , ##gente , [MASK] , [SEP]",non_morphemic,1.2539644404439767
3235,convergente,convergente,sing,2,default,0.0017704472411423922,plural,plural,son,s,El convergente [MASK],"[CLS] , El , conver , ##gente , [MASK] , [SEP]",non_morphemic,6.336523085702742
3236,convergente,convergentes,plur,2,default,0.001644855015911162,singular,singular,es,s,Los convergentes [MASK],"[CLS] , Los , conver , ##gentes , [MASK] , [SEP]",non_morphemic,6.410103034873245
3237,convergente,convergentes,plur,2,default,0.4699022173881531,plural,plural,son,s,Los convergentes [MASK],"[CLS] , Los , conver , ##gentes , [MASK] , [SEP]",non_morphemic,0.7552306540333557
3238,convergente,convergente##s,plur,3,artificial,0.0016572951572015882,singular,singular,es,s,Los convergente##s [MASK],"[CLS] , [MASK] , conver , ##gente , ##s , [MASK] , [SEP]",non_morphemic,6.4025684289403015
3239,convergente,convergente##s,plur,3,artificial,0.07709068804979324,plural,plural,son,s,Los convergente##s [MASK],"[CLS] , [MASK] , conver , ##gente , ##s , [MASK] , [SEP]",non_morphemic,2.5627727832713405
3240,educador,educador,sing,2,default,0.018991902470588684,singular,singular,es,es,El educador [MASK],"[CLS] , El , educado , ##r , [MASK] , [SEP]",non_morphemic,3.963742576417149
3241,educador,educador,sing,2,default,0.00024003777070902288,plural,plural,son,es,El educador [MASK],"[CLS] , El , educado , ##r , [MASK] , [SEP]",non_morphemic,8.334714269050632
3242,educador,educadores,plur,2,default,0.00022350388462655246,singular,singular,es,es,Los educadores [MASK],"[CLS] , Los , educado , ##res , [MASK] , [SEP]",non_morphemic,8.406081763182266
3243,educador,educadores,plur,2,default,0.023000258952379227,plural,plural,son,es,Los educadores [MASK],"[CLS] , Los , educado , ##res , [MASK] , [SEP]",non_morphemic,3.7722498043172705
3244,educador,educador##es,plur,3,artificial,0.0002976427203975618,singular,singular,es,es,Los educador##es [MASK],"[CLS] , [MASK] , educado , ##r , ##es , [MASK] , [SEP]",non_morphemic,8.119616715584623
3245,educador,educador##es,plur,3,artificial,0.005141638219356537,plural,plural,son,es,Los educador##es [MASK],"[CLS] , [MASK] , educado , ##r , ##es , [MASK] , [SEP]",non_morphemic,5.2703835305762325
3246,escalador,escalador,sing,2,default,0.004682250786572695,singular,singular,es,es,El escalador [MASK],"[CLS] , El , escala , ##dor , [MASK] , [SEP]",non_morphemic,5.363976347364001
3247,escalador,escalador,sing,2,default,0.00012548762606456876,plural,plural,son,es,El escalador [MASK],"[CLS] , El , escala , ##dor , [MASK] , [SEP]",non_morphemic,8.983303401348518
3248,escalador,escaladores,plur,2,default,0.0002309413393959403,singular,singular,es,es,Los escaladores [MASK],"[CLS] , Los , escala , ##dores , [MASK] , [SEP]",non_morphemic,8.373346821700128
3249,escalador,escaladores,plur,2,default,0.10420268028974533,plural,plural,son,es,Los escaladores [MASK],"[CLS] , Los , escala , ##dores , [MASK] , [SEP]",non_morphemic,2.2614174274433507
3250,escalador,escalador##es,plur,3,artificial,0.0008393958560191095,singular,singular,es,es,Los escalador##es [MASK],"[CLS] , [MASK] , escala , ##dor , ##es , [MASK] , [SEP]",non_morphemic,7.082828143913866
3251,escalador,escalador##es,plur,3,artificial,0.01386619545519352,plural,plural,son,es,Los escalador##es [MASK],"[CLS] , [MASK] , escala , ##dor , ##es , [MASK] , [SEP]",non_morphemic,4.2783013825570375
3252,chalet,chalet,sing,2,default,0.002809306140989065,singular,singular,es,s,El chalet [MASK],"[CLS] , El , chal , ##et , [MASK] , [SEP]",non_morphemic,5.874817751042382
3253,chalet,chalet,sing,2,default,9.151053382083774e-05,plural,plural,son,s,El chalet [MASK],"[CLS] , El , chal , ##et , [MASK] , [SEP]",non_morphemic,9.299056468584023
3254,chalet,chalets,plur,2,default,0.00012452906230464578,singular,singular,es,s,Los chalets [MASK],"[CLS] , Los , chal , ##ets , [MASK] , [SEP]",non_morphemic,8.99097143713473
3255,chalet,chalets,plur,2,default,0.025137336924672127,plural,plural,son,s,Los chalets [MASK],"[CLS] , Los , chal , ##ets , [MASK] , [SEP]",non_morphemic,3.683401011237194
3256,chalet,chalet##s,plur,3,artificial,0.0009877104312181473,singular,singular,es,s,Los chalet##s [MASK],"[CLS] , [MASK] , chal , ##et , ##s , [MASK] , [SEP]",non_morphemic,6.920120988986039
3257,chalet,chalet##s,plur,3,artificial,0.0020594096276909113,plural,plural,son,s,Los chalet##s [MASK],"[CLS] , [MASK] , chal , ##et , ##s , [MASK] , [SEP]",non_morphemic,6.185335925754536
3258,ponencia,ponencia,sing,2,default,0.01062479242682457,singular,singular,es,s,La ponencia [MASK],"[CLS] , La , ponen , ##cia , [MASK] , [SEP]",non_morphemic,4.544565100661356
3259,ponencia,ponencia,sing,2,default,0.00010334953549318016,plural,plural,son,s,La ponencia [MASK],"[CLS] , La , ponen , ##cia , [MASK] , [SEP]",non_morphemic,9.177393766348967
3260,ponencia,ponencias,plur,2,default,6.93395413691178e-05,singular,singular,es,s,Las ponencias [MASK],"[CLS] , Las , ponen , ##cias , [MASK] , [SEP]",non_morphemic,9.57649523196178
3261,ponencia,ponencias,plur,2,default,0.0038362599443644285,plural,plural,son,s,Las ponencias [MASK],"[CLS] , Las , ponen , ##cias , [MASK] , [SEP]",non_morphemic,5.5632573598239965
3262,ponencia,ponencia##s,plur,3,artificial,9.449246135773137e-05,singular,singular,es,s,Las ponencia##s [MASK],"[CLS] , [MASK] , ponen , ##cia , ##s , [MASK] , [SEP]",non_morphemic,9.266990500638952
3263,ponencia,ponencia##s,plur,3,artificial,0.0007399750174954534,plural,plural,son,s,Las ponencia##s [MASK],"[CLS] , [MASK] , ponen , ##cia , ##s , [MASK] , [SEP]",non_morphemic,7.208894132477225
3264,barbarie,barbarie,sing,2,default,0.01913563534617424,singular,singular,es,s,La barbarie [MASK],"[CLS] , La , barba , ##rie , [MASK] , [SEP]",non_morphemic,3.9562029573019286
3265,barbarie,barbarie,sing,2,default,0.00023075391072779894,plural,plural,son,s,La barbarie [MASK],"[CLS] , La , barba , ##rie , [MASK] , [SEP]",non_morphemic,8.374158736825473
3266,barbarie,barbaries,plur,2,default,0.0002776096516754478,singular,singular,es,s,Las barbaries [MASK],"[CLS] , Las , barba , ##ries , [MASK] , [SEP]",non_morphemic,8.189294561652714
3267,barbarie,barbaries,plur,2,default,0.05455264449119568,plural,plural,son,s,Las barbaries [MASK],"[CLS] , Las , barba , ##ries , [MASK] , [SEP]",non_morphemic,2.9085890895793627
3268,barbarie,barbarie##s,plur,3,artificial,0.0006833066581748426,singular,singular,es,s,Las barbarie##s [MASK],"[CLS] , [MASK] , barba , ##rie , ##s , [MASK] , [SEP]",non_morphemic,7.28856681207919
3269,barbarie,barbarie##s,plur,3,artificial,0.0024247511755675077,plural,plural,son,s,Las barbarie##s [MASK],"[CLS] , [MASK] , barba , ##rie , ##s , [MASK] , [SEP]",non_morphemic,6.022026367870652
3270,bobina,bobina,sing,2,default,0.022406302392482758,singular,singular,es,s,La bobina [MASK],"[CLS] , La , bo , ##bina , [MASK] , [SEP]",non_morphemic,3.7984130028872807
3271,bobina,bobina,sing,2,default,0.0003507109940983355,plural,plural,son,s,La bobina [MASK],"[CLS] , La , bo , ##bina , [MASK] , [SEP]",non_morphemic,7.955548052298004
3272,bobina,bobinas,plur,2,default,0.0005147341289557517,singular,singular,es,s,Las bobinas [MASK],"[CLS] , Las , bo , ##binas , [MASK] , [SEP]",non_morphemic,7.5718600450606015
3273,bobina,bobinas,plur,2,default,0.15835125744342804,plural,plural,son,s,Las bobinas [MASK],"[CLS] , Las , bo , ##binas , [MASK] , [SEP]",non_morphemic,1.842939565116936
3274,bobina,bobina##s,plur,3,artificial,0.00011111330968560651,singular,singular,es,s,Las bobina##s [MASK],"[CLS] , [MASK] , bo , ##bina , ##s , [MASK] , [SEP]",non_morphemic,9.104960069343662
3275,bobina,bobina##s,plur,3,artificial,0.0023462132085114717,plural,plural,son,s,Las bobina##s [MASK],"[CLS] , [MASK] , bo , ##bina , ##s , [MASK] , [SEP]",non_morphemic,6.054952651161901
3276,gueto,gueto,sing,2,default,0.005075232591480017,singular,singular,es,s,El gueto [MASK],"[CLS] , El , gu , ##eto , [MASK] , [SEP]",non_morphemic,5.2833829242709855
3277,gueto,gueto,sing,2,default,0.00022881264158058912,plural,plural,son,s,El gueto [MASK],"[CLS] , El , gu , ##eto , [MASK] , [SEP]",non_morphemic,8.382607048321534
3278,gueto,guetos,plur,2,default,0.0002959987905342132,singular,singular,es,s,Los guetos [MASK],"[CLS] , Los , gu , ##etos , [MASK] , [SEP]",non_morphemic,8.125155189681625
3279,gueto,guetos,plur,2,default,0.015428385697305202,plural,plural,son,s,Los guetos [MASK],"[CLS] , Los , gu , ##etos , [MASK] , [SEP]",non_morphemic,4.171546239123315
3280,gueto,gueto##s,plur,3,artificial,0.0008274653810076416,singular,singular,es,s,Los gueto##s [MASK],"[CLS] , [MASK] , gu , ##eto , ##s , [MASK] , [SEP]",non_morphemic,7.097143287228503
3281,gueto,gueto##s,plur,3,artificial,0.009119562804698944,plural,plural,son,s,Los gueto##s [MASK],"[CLS] , [MASK] , gu , ##eto , ##s , [MASK] , [SEP]",non_morphemic,4.69733341412622
3282,rezo,rezo,sing,2,default,0.023899538442492485,singular,singular,es,s,El rezo [MASK],"[CLS] , El , re , ##zo , [MASK] , [SEP]",non_morphemic,3.733896132260755
3283,rezo,rezo,sing,2,default,0.000847275834530592,plural,plural,son,s,El rezo [MASK],"[CLS] , El , re , ##zo , [MASK] , [SEP]",non_morphemic,7.0734842557253
3284,rezo,rezos,plur,2,default,0.0005012873443774879,singular,singular,es,s,Los rezos [MASK],"[CLS] , Los , re , ##zos , [MASK] , [SEP]",non_morphemic,7.59833107961994
3285,rezo,rezos,plur,2,default,0.06639648228883743,plural,plural,son,s,Los rezos [MASK],"[CLS] , Los , re , ##zos , [MASK] , [SEP]",non_morphemic,2.7121112014808597
3286,rezo,rezo##s,plur,3,artificial,0.0004831028636544943,singular,singular,es,s,Los rezo##s [MASK],"[CLS] , [MASK] , re , ##zo , ##s , [MASK] , [SEP]",non_morphemic,7.635280958757448
3287,rezo,rezo##s,plur,3,artificial,0.004389350768178701,plural,plural,son,s,Los rezo##s [MASK],"[CLS] , [MASK] , re , ##zo , ##s , [MASK] , [SEP]",non_morphemic,5.428573951629246
3288,alabanza,alabanza,sing,2,default,0.021079983562231064,singular,singular,es,s,La alabanza [MASK],"[CLS] , La , alab , ##anza , [MASK] , [SEP]",non_morphemic,3.8594313350895897
3289,alabanza,alabanza,sing,2,default,0.000589803559705615,plural,plural,son,s,La alabanza [MASK],"[CLS] , La , alab , ##anza , [MASK] , [SEP]",non_morphemic,7.435721026156051
3290,alabanza,alabanzas,plur,2,default,0.0005394418840296566,singular,singular,es,s,Las alabanzas [MASK],"[CLS] , Las , alab , ##anzas , [MASK] , [SEP]",non_morphemic,7.524975500978318
3291,alabanza,alabanzas,plur,2,default,0.07403465360403061,plural,plural,son,s,Las alabanzas [MASK],"[CLS] , Las , alab , ##anzas , [MASK] , [SEP]",non_morphemic,2.6032220034460614
3292,alabanza,alabanza##s,plur,3,artificial,0.0006819578702561557,singular,singular,es,s,Las alabanza##s [MASK],"[CLS] , [MASK] , alab , ##anza , ##s , [MASK] , [SEP]",non_morphemic,7.290542675846846
3293,alabanza,alabanza##s,plur,3,artificial,0.009580184705555439,plural,plural,son,s,Las alabanza##s [MASK],"[CLS] , [MASK] , alab , ##anza , ##s , [MASK] , [SEP]",non_morphemic,4.648058406855854
3294,divorciado,divorciado,sing,2,default,0.02625855803489685,singular,singular,es,s,El divorciado [MASK],"[CLS] , El , divorci , ##ado , [MASK] , [SEP]",non_morphemic,3.6397633227005763
3295,divorciado,divorciado,sing,2,default,0.00038108814624138176,plural,plural,son,s,El divorciado [MASK],"[CLS] , El , divorci , ##ado , [MASK] , [SEP]",non_morphemic,7.87247985463175
3296,divorciado,divorciados,plur,2,default,0.00010163614206248894,singular,singular,es,s,Los divorciados [MASK],"[CLS] , Los , divorci , ##ados , [MASK] , [SEP]",non_morphemic,9.194111357114933
3297,divorciado,divorciados,plur,2,default,0.024534722790122032,plural,plural,son,s,Los divorciados [MASK],"[CLS] , Los , divorci , ##ados , [MASK] , [SEP]",non_morphemic,3.707665908052213
3298,divorciado,divorciado##s,plur,3,artificial,1.9599712686613202e-05,singular,singular,es,s,Los divorciado##s [MASK],"[CLS] , [MASK] , divorci , ##ado , ##s , [MASK] , [SEP]",non_morphemic,10.83999565068151
3299,divorciado,divorciado##s,plur,3,artificial,0.0022949334233999252,plural,plural,son,s,Los divorciado##s [MASK],"[CLS] , [MASK] , divorci , ##ado , ##s , [MASK] , [SEP]",non_morphemic,6.077051445302207
3300,apunte,apunte,sing,2,default,0.02281295135617256,singular,singular,es,s,El apunte [MASK],"[CLS] , El , apun , ##te , [MASK] , [SEP]",non_morphemic,3.780426862359099
3301,apunte,apunte,sing,2,default,0.0003439600404817611,plural,plural,son,s,El apunte [MASK],"[CLS] , El , apun , ##te , [MASK] , [SEP]",non_morphemic,7.974985068728362
3302,apunte,apuntes,plur,2,default,0.0005463898414745927,singular,singular,es,s,Los apuntes [MASK],"[CLS] , Los , apun , ##tes , [MASK] , [SEP]",non_morphemic,7.51217784161809
