,lemma,word_form,word_number,n_tokens,tokenization_type,verb_probs,article_number,verb_number,verb,affix,sentence,model_token_inputs,source,surprisal
5324,disputa,disputas,plur,1,default,0.0003226110711693764,singular,singular,es,s,Las disputas [MASK],"[CLS] , Las , disputas , [MASK] , [SEP]",single-token,8.039063074296081
5325,disputa,disputas,plur,1,default,0.03749075159430504,plural,plural,son,s,Las disputas [MASK],"[CLS] , Las , disputas , [MASK] , [SEP]",single-token,3.2836610005743747
5326,disputa,disputa##s,plur,2,artificial,0.00012406479800119996,singular,singular,es,s,Las disputa##s [MASK],"[CLS] , [MASK] , disputa , ##s , [MASK] , [SEP]",single-token,8.994706564322726
5327,disputa,disputa##s,plur,2,artificial,0.0010942036751657724,plural,plural,son,s,Las disputa##s [MASK],"[CLS] , [MASK] , disputa , ##s , [MASK] , [SEP]",single-token,6.817728417570519
5328,perjuicio,perjuicio,sing,1,default,0.028929241001605988,singular,singular,es,s,El perjuicio [MASK],"[CLS] , El , perjuicio , [MASK] , [SEP]",single-token,3.542902396024187
5329,perjuicio,perjuicio,sing,1,default,0.00039216826553456485,plural,plural,son,s,El perjuicio [MASK],"[CLS] , El , perjuicio , [MASK] , [SEP]",single-token,7.8438195614620625
5330,perjuicio,perjuicios,plur,1,default,0.0002682100748643279,singular,singular,es,s,Los perjuicios [MASK],"[CLS] , Los , perjuicios , [MASK] , [SEP]",single-token,8.223740023078282
5331,perjuicio,perjuicios,plur,1,default,0.029027525335550308,plural,plural,son,s,Los perjuicios [MASK],"[CLS] , Los , perjuicios , [MASK] , [SEP]",single-token,3.5395107496514946
5332,perjuicio,perjuicio##s,plur,2,artificial,0.0003305605205241591,singular,singular,es,s,Los perjuicio##s [MASK],"[CLS] , [MASK] , perjuicio , ##s , [MASK] , [SEP]",single-token,8.014720797360477
5333,perjuicio,perjuicio##s,plur,2,artificial,0.0006973620038479567,plural,plural,son,s,Los perjuicio##s [MASK],"[CLS] , [MASK] , perjuicio , ##s , [MASK] , [SEP]",single-token,7.2682059077880306
5334,informe,informe,sing,1,default,0.09216532111167908,singular,singular,es,s,El informe [MASK],"[CLS] , El , informe , [MASK] , [SEP]",single-token,2.384171345944382
5335,informe,informe,sing,1,default,0.001112228026613593,plural,plural,son,s,El informe [MASK],"[CLS] , El , informe , [MASK] , [SEP]",single-token,6.801390044271344
5336,informe,informes,plur,1,default,0.0004781783209182322,singular,singular,es,s,Los informes [MASK],"[CLS] , Los , informes , [MASK] , [SEP]",single-token,7.64552683872673
5337,informe,informes,plur,1,default,0.015635903924703598,plural,plural,son,s,Los informes [MASK],"[CLS] , Los , informes , [MASK] , [SEP]",single-token,4.158185475563553
5338,informe,informe##s,plur,2,artificial,0.00014887272845953703,singular,singular,es,s,Los informe##s [MASK],"[CLS] , [MASK] , informe , ##s , [MASK] , [SEP]",single-token,8.812418788443589
5339,informe,informe##s,plur,2,artificial,0.0019337065750733018,plural,plural,son,s,Los informe##s [MASK],"[CLS] , [MASK] , informe , ##s , [MASK] , [SEP]",single-token,6.248316612658401
5340,deficiencia,deficiencia,sing,1,default,0.05822315439581871,singular,singular,es,s,La deficiencia [MASK],"[CLS] , La , deficiencia , [MASK] , [SEP]",single-token,2.843472161510276
5341,deficiencia,deficiencia,sing,1,default,0.0005327584804035723,plural,plural,son,s,La deficiencia [MASK],"[CLS] , La , deficiencia , [MASK] , [SEP]",single-token,7.5374423689450465
5342,deficiencia,deficiencias,plur,1,default,0.0013605596031993628,singular,singular,es,s,Las deficiencias [MASK],"[CLS] , Las , deficiencias , [MASK] , [SEP]",single-token,6.599859190925244
5343,deficiencia,deficiencias,plur,1,default,0.10746431350708008,plural,plural,son,s,Las deficiencias [MASK],"[CLS] , Las , deficiencias , [MASK] , [SEP]",single-token,2.230596453903786
5344,deficiencia,deficiencia##s,plur,2,artificial,0.00028653067420236766,singular,singular,es,s,Las deficiencia##s [MASK],"[CLS] , [MASK] , deficiencia , ##s , [MASK] , [SEP]",single-token,8.157664962261787
5345,deficiencia,deficiencia##s,plur,2,artificial,0.00113727618008852,plural,plural,son,s,Las deficiencia##s [MASK],"[CLS] , [MASK] , deficiencia , ##s , [MASK] , [SEP]",single-token,6.779119191257238
5346,candidatura,candidatura,sing,1,default,0.13758045434951782,singular,singular,es,s,La candidatura [MASK],"[CLS] , La , candidatura , [MASK] , [SEP]",single-token,1.9835464104510112
5347,candidatura,candidatura,sing,1,default,0.0005921446718275547,plural,plural,son,s,La candidatura [MASK],"[CLS] , La , candidatura , [MASK] , [SEP]",single-token,7.431759574848644
5348,candidatura,candidaturas,plur,1,default,0.0003238210629206151,singular,singular,es,s,Las candidaturas [MASK],"[CLS] , Las , candidaturas , [MASK] , [SEP]",single-token,8.035319469668293
5349,candidatura,candidaturas,plur,1,default,0.20454134047031403,plural,plural,son,s,Las candidaturas [MASK],"[CLS] , Las , candidaturas , [MASK] , [SEP]",single-token,1.5869851700405586
5350,candidatura,candidatura##s,plur,2,artificial,0.0003569606924429536,singular,singular,es,s,Las candidatura##s [MASK],"[CLS] , [MASK] , candidatura , ##s , [MASK] , [SEP]",single-token,7.937884887448468
5351,candidatura,candidatura##s,plur,2,artificial,0.003926667384803295,plural,plural,son,s,Las candidatura##s [MASK],"[CLS] , [MASK] , candidatura , ##s , [MASK] , [SEP]",single-token,5.539964206539736
5352,asamblea,asamblea,sing,1,default,0.07282663136720657,singular,singular,es,s,La asamblea [MASK],"[CLS] , La , asamblea , [MASK] , [SEP]",single-token,2.6196735751900606
5353,asamblea,asamblea,sing,1,default,0.0012773331254720688,plural,plural,son,s,La asamblea [MASK],"[CLS] , La , asamblea , [MASK] , [SEP]",single-token,6.662980870272281
5354,asamblea,asambleas,plur,1,default,0.0004560128436423838,singular,singular,es,s,Las asambleas [MASK],"[CLS] , Las , asambleas , [MASK] , [SEP]",single-token,7.692989582964119
5355,asamblea,asambleas,plur,1,default,0.0040064104832708836,plural,plural,son,s,Las asambleas [MASK],"[CLS] , Las , asambleas , [MASK] , [SEP]",single-token,5.519859579870862
5356,asamblea,asamblea##s,plur,2,artificial,0.00013063395454082638,singular,singular,es,s,Las asamblea##s [MASK],"[CLS] , [MASK] , asamblea , ##s , [MASK] , [SEP]",single-token,8.943111386086027
5357,asamblea,asamblea##s,plur,2,artificial,0.00143706938251853,plural,plural,son,s,Las asamblea##s [MASK],"[CLS] , [MASK] , asamblea , ##s , [MASK] , [SEP]",single-token,6.545149390156934
5358,horario,horario,sing,1,default,0.03307759016752243,singular,singular,es,s,El horario [MASK],"[CLS] , El , horario , [MASK] , [SEP]",single-token,3.408899260104105
5359,horario,horario,sing,1,default,0.0015955102862790227,plural,plural,son,s,El horario [MASK],"[CLS] , El , horario , [MASK] , [SEP]",single-token,6.440561665210022
5360,horario,horarios,plur,1,default,0.00046801805729046464,singular,singular,es,s,Los horarios [MASK],"[CLS] , Los , horarios , [MASK] , [SEP]",single-token,7.667003678836985
5361,horario,horarios,plur,1,default,0.2450505942106247,plural,plural,son,s,Los horarios [MASK],"[CLS] , Los , horarios , [MASK] , [SEP]",single-token,1.4062905827749002
5362,horario,horario##s,plur,2,artificial,2.556126310082618e-05,singular,singular,es,s,Los horario##s [MASK],"[CLS] , [MASK] , horario , ##s , [MASK] , [SEP]",single-token,10.574432512585698
5363,horario,horario##s,plur,2,artificial,0.00019244053692091256,plural,plural,son,s,Los horario##s [MASK],"[CLS] , [MASK] , horario , ##s , [MASK] , [SEP]",single-token,8.555723351067735
5364,sospecha,sospecha,sing,1,default,0.0965031087398529,singular,singular,es,s,La sospecha [MASK],"[CLS] , La , sospecha , [MASK] , [SEP]",single-token,2.3381800562353305
5365,sospecha,sospecha,sing,1,default,0.00038919562939554453,plural,plural,son,s,La sospecha [MASK],"[CLS] , La , sospecha , [MASK] , [SEP]",single-token,7.851428437428878
5366,sospecha,sospechas,plur,1,default,0.00047295226249843836,singular,singular,es,s,Las sospechas [MASK],"[CLS] , Las , sospechas , [MASK] , [SEP]",single-token,7.656516099516054
5367,sospecha,sospechas,plur,1,default,0.09880281984806061,plural,plural,son,s,Las sospechas [MASK],"[CLS] , Las , sospechas , [MASK] , [SEP]",single-token,2.3146291336633276
5368,sospecha,sospecha##s,plur,2,artificial,0.0009575983858667314,singular,singular,es,s,Las sospecha##s [MASK],"[CLS] , [MASK] , sospecha , ##s , [MASK] , [SEP]",single-token,6.95108208932476
5369,sospecha,sospecha##s,plur,2,artificial,0.007553159724920988,plural,plural,son,s,Las sospecha##s [MASK],"[CLS] , [MASK] , sospecha , ##s , [MASK] , [SEP]",single-token,4.8857892966586185
5370,uniforme,uniforme,sing,1,default,0.07379534095525742,singular,singular,es,s,El uniforme [MASK],"[CLS] , El , uniforme , [MASK] , [SEP]",single-token,2.606459680056105
5371,uniforme,uniforme,sing,1,default,0.0015434526139870286,plural,plural,son,s,El uniforme [MASK],"[CLS] , El , uniforme , [MASK] , [SEP]",single-token,6.473733414858063
5372,uniforme,uniformes,plur,1,default,0.00044103138498030603,singular,singular,es,s,Los uniformes [MASK],"[CLS] , Los , uniformes , [MASK] , [SEP]",single-token,7.726394517293937
5373,uniforme,uniformes,plur,1,default,0.4027697443962097,plural,plural,son,s,Los uniformes [MASK],"[CLS] , Los , uniformes , [MASK] , [SEP]",single-token,0.9093902341758258
5374,uniforme,uniforme##s,plur,2,artificial,0.0001423237845301628,singular,singular,es,s,Los uniforme##s [MASK],"[CLS] , [MASK] , uniforme , ##s , [MASK] , [SEP]",single-token,8.85740592326433
5375,uniforme,uniforme##s,plur,2,artificial,0.002728370949625969,plural,plural,son,s,Los uniforme##s [MASK],"[CLS] , [MASK] , uniforme , ##s , [MASK] , [SEP]",single-token,5.904050569643279
5376,armamento,armamento,sing,1,default,0.02813308872282505,singular,singular,es,s,El armamento [MASK],"[CLS] , El , armamento , [MASK] , [SEP]",single-token,3.5708088607724475
5377,armamento,armamento,sing,1,default,0.0007862942293286324,plural,plural,son,s,El armamento [MASK],"[CLS] , El , armamento , [MASK] , [SEP]",single-token,7.14817949801366
5378,armamento,armamentos,plur,1,default,0.0014210273511707783,singular,singular,es,s,Los armamentos [MASK],"[CLS] , Los , armamentos , [MASK] , [SEP]",single-token,6.556375182219351
5379,armamento,armamentos,plur,1,default,0.09448135644197464,plural,plural,son,s,Los armamentos [MASK],"[CLS] , Los , armamentos , [MASK] , [SEP]",single-token,2.359352750274258
5380,armamento,armamento##s,plur,2,artificial,0.00033823601552285254,singular,singular,es,s,Los armamento##s [MASK],"[CLS] , [MASK] , armamento , ##s , [MASK] , [SEP]",single-token,7.991766635381196
5381,armamento,armamento##s,plur,2,artificial,0.005877033341675997,plural,plural,son,s,Los armamento##s [MASK],"[CLS] , [MASK] , armamento , ##s , [MASK] , [SEP]",single-token,5.1367031781201415
5382,apuesta,apuesta,sing,1,default,0.032119352370500565,singular,singular,es,s,La apuesta [MASK],"[CLS] , La , apuesta , [MASK] , [SEP]",single-token,3.438296552918163
5383,apuesta,apuesta,sing,1,default,0.00025759736308827996,plural,plural,son,s,La apuesta [MASK],"[CLS] , La , apuesta , [MASK] , [SEP]",single-token,8.264112800245009
5384,apuesta,apuestas,plur,1,default,0.00040250716847367585,singular,singular,es,s,Las apuestas [MASK],"[CLS] , Las , apuestas , [MASK] , [SEP]",single-token,7.817797651391763
5385,apuesta,apuestas,plur,1,default,0.0282402615994215,plural,plural,son,s,Las apuestas [MASK],"[CLS] , Las , apuestas , [MASK] , [SEP]",single-token,3.5670066029643954
5386,apuesta,apuesta##s,plur,2,artificial,0.00025552077568136156,singular,singular,es,s,Las apuesta##s [MASK],"[CLS] , [MASK] , apuesta , ##s , [MASK] , [SEP]",single-token,8.272206837804928
5387,apuesta,apuesta##s,plur,2,artificial,0.002596156904473901,plural,plural,son,s,Las apuesta##s [MASK],"[CLS] , [MASK] , apuesta , ##s , [MASK] , [SEP]",single-token,5.953723041106252
5388,aeronave,aeronave,sing,1,default,0.04119538515806198,singular,singular,es,s,La aeronave [MASK],"[CLS] , La , aeronave , [MASK] , [SEP]",single-token,3.1894290396269773
5389,aeronave,aeronave,sing,1,default,0.00033658946631476283,plural,plural,son,s,La aeronave [MASK],"[CLS] , La , aeronave , [MASK] , [SEP]",single-token,7.9966465710681245
5390,aeronave,aeronaves,plur,1,default,0.0002143328747479245,singular,singular,es,s,Las aeronaves [MASK],"[CLS] , Las , aeronaves , [MASK] , [SEP]",single-token,8.44798026198683
5391,aeronave,aeronaves,plur,1,default,0.1496339738368988,plural,plural,son,s,Las aeronaves [MASK],"[CLS] , Las , aeronaves , [MASK] , [SEP]",single-token,1.8995631413843386
5392,aeronave,aeronave##s,plur,2,artificial,0.0007260222919285297,singular,singular,es,s,Las aeronave##s [MASK],"[CLS] , [MASK] , aeronave , ##s , [MASK] , [SEP]",single-token,7.227929838475156
5393,aeronave,aeronave##s,plur,2,artificial,0.009040561504662037,plural,plural,son,s,Las aeronave##s [MASK],"[CLS] , [MASK] , aeronave , ##s , [MASK] , [SEP]",single-token,4.706033993159435
5394,traficante,traficante,sing,1,default,0.00485273776575923,singular,singular,es,s,El traficante [MASK],"[CLS] , El , traficante , [MASK] , [SEP]",single-token,5.328212245510635
5395,traficante,traficante,sing,1,default,0.00024802336702123284,plural,plural,son,s,El traficante [MASK],"[CLS] , El , traficante , [MASK] , [SEP]",single-token,8.301987594378083
5396,traficante,traficantes,plur,1,default,0.00019961629004683346,singular,singular,es,s,Los traficantes [MASK],"[CLS] , Los , traficantes , [MASK] , [SEP]",single-token,8.519113583956019
5397,traficante,traficantes,plur,1,default,0.058389563113451004,plural,plural,son,s,Los traficantes [MASK],"[CLS] , Los , traficantes , [MASK] , [SEP]",single-token,2.840618118929942
5398,traficante,traficante##s,plur,2,artificial,0.0014249454252421856,singular,singular,es,s,Los traficante##s [MASK],"[CLS] , [MASK] , traficante , ##s , [MASK] , [SEP]",single-token,6.553621764070573
5399,traficante,traficante##s,plur,2,artificial,0.007894131354987621,plural,plural,son,s,Los traficante##s [MASK],"[CLS] , [MASK] , traficante , ##s , [MASK] , [SEP]",single-token,4.8416356620284375
5400,pasajero,pasajero,sing,1,default,0.021485649049282074,singular,singular,es,s,El pasajero [MASK],"[CLS] , El , pasajero , [MASK] , [SEP]",single-token,3.8403700527964366
5401,pasajero,pasajero,sing,1,default,0.0007907554972916842,plural,plural,son,s,El pasajero [MASK],"[CLS] , El , pasajero , [MASK] , [SEP]",single-token,7.1425217438056094
5402,pasajero,pasajeros,plur,1,default,0.0013124437537044287,singular,singular,es,s,Los pasajeros [MASK],"[CLS] , Los , pasajeros , [MASK] , [SEP]",single-token,6.635864418737203
5403,pasajero,pasajeros,plur,1,default,0.14248718321323395,plural,plural,son,s,Los pasajeros [MASK],"[CLS] , Los , pasajeros , [MASK] , [SEP]",single-token,1.9485032256817594
5404,pasajero,pasajero##s,plur,2,artificial,0.0005203413311392069,singular,singular,es,s,Los pasajero##s [MASK],"[CLS] , [MASK] , pasajero , ##s , [MASK] , [SEP]",single-token,7.561025555692079
5405,pasajero,pasajero##s,plur,2,artificial,0.0022159588988870382,plural,plural,son,s,Los pasajero##s [MASK],"[CLS] , [MASK] , pasajero , ##s , [MASK] , [SEP]",single-token,6.112070057702752
5406,usuario,usuario,sing,1,default,0.01794234663248062,singular,singular,es,s,El usuario [MASK],"[CLS] , El , usuario , [MASK] , [SEP]",single-token,4.020591626419549
5407,usuario,usuario,sing,1,default,0.0008420254453085363,plural,plural,son,s,El usuario [MASK],"[CLS] , El , usuario , [MASK] , [SEP]",single-token,7.079700324097168
5408,usuario,usuarios,plur,1,default,0.00023850011348258704,singular,singular,es,s,Los usuarios [MASK],"[CLS] , Los , usuarios , [MASK] , [SEP]",single-token,8.341140771818017
5409,usuario,usuarios,plur,1,default,0.07199728488922119,plural,plural,son,s,Los usuarios [MASK],"[CLS] , Los , usuarios , [MASK] , [SEP]",single-token,2.631126870549045
5410,usuario,usuario##s,plur,2,artificial,0.0010545130353420973,singular,singular,es,s,Los usuario##s [MASK],"[CLS] , [MASK] , usuario , ##s , [MASK] , [SEP]",single-token,6.8546761964887555
5411,usuario,usuario##s,plur,2,artificial,0.002485652919858694,plural,plural,son,s,Los usuario##s [MASK],"[CLS] , [MASK] , usuario , ##s , [MASK] , [SEP]",single-token,5.997219909534875
5412,dependencia,dependencia,sing,1,default,0.012858103960752487,singular,singular,es,s,La dependencia [MASK],"[CLS] , La , dependencia , [MASK] , [SEP]",single-token,4.353781007998043
5413,dependencia,dependencia,sing,1,default,0.0004884997615590692,plural,plural,son,s,La dependencia [MASK],"[CLS] , La , dependencia , [MASK] , [SEP]",single-token,7.6241715745899095
5414,dependencia,dependencias,plur,1,default,0.0012969926465302706,singular,singular,es,s,Las dependencias [MASK],"[CLS] , Las , dependencias , [MASK] , [SEP]",single-token,6.647707043262769
5415,dependencia,dependencias,plur,1,default,0.03408173844218254,plural,plural,son,s,Las dependencias [MASK],"[CLS] , Las , dependencias , [MASK] , [SEP]",single-token,3.378993567694598
5416,dependencia,dependencia##s,plur,2,artificial,0.0005124323070049286,singular,singular,es,s,Las dependencia##s [MASK],"[CLS] , [MASK] , dependencia , ##s , [MASK] , [SEP]",single-token,7.576341939568379
5417,dependencia,dependencia##s,plur,2,artificial,0.0010182550176978111,plural,plural,son,s,Las dependencia##s [MASK],"[CLS] , [MASK] , dependencia , ##s , [MASK] , [SEP]",single-token,6.889664883681814
5418,número,número,sing,1,default,0.04997241869568825,singular,singular,es,s,El número [MASK],"[CLS] , El , número , [MASK] , [SEP]",single-token,2.9962840518418705
5419,número,número,sing,1,default,0.0030455458909273148,plural,plural,son,s,El número [MASK],"[CLS] , El , número , [MASK] , [SEP]",single-token,5.794075119363464
5420,número,números,plur,1,default,0.002534253755584359,singular,singular,es,s,Los números [MASK],"[CLS] , Los , números , [MASK] , [SEP]",single-token,5.977856061771578
