,lemma,word_form,word_number,n_tokens,tokenization_type,verb_probs,article_number,verb_number,verb,affix,sentence,model_token_inputs,source,surprisal
1354,xoo,xoo##s,plur,3,artificial,0.0025760552380234003,singular,singular,es,s,[MASK] xoo##s [MASK],"[CLS] , [MASK] , x , ##oo , ##s , [MASK] , [SEP]",morphemic,5.961496027637869
1355,xoo,xoo##s,plur,3,artificial,0.004079241771250963,plural,plural,son,s,[MASK] xoo##s [MASK],"[CLS] , [MASK] , x , ##oo , ##s , [MASK] , [SEP]",morphemic,5.501844148216196
1356,koa,koa,sing,2,default,0.0035791322588920593,singular,singular,es,s,[MASK] koa [MASK],"[CLS] , [MASK] , k , ##oa , [MASK] , [SEP]",morphemic,5.632634893734051
1357,koa,koa,sing,2,default,0.00026740218163467944,plural,plural,son,s,[MASK] koa [MASK],"[CLS] , [MASK] , k , ##oa , [MASK] , [SEP]",morphemic,8.226756734636073
1358,koa,koas,plur,3,default,0.0013911034911870956,singular,singular,es,s,[MASK] koas [MASK],"[CLS] , [MASK] , k , ##oa , ##s , [MASK] , [SEP]",morphemic,6.577657968242567
1359,koa,koas,plur,3,default,0.0014758987817913294,plural,plural,son,s,[MASK] koas [MASK],"[CLS] , [MASK] , k , ##oa , ##s , [MASK] , [SEP]",morphemic,6.518488131177434
1360,koa,koa##s,plur,3,artificial,0.0013911034911870956,singular,singular,es,s,[MASK] koa##s [MASK],"[CLS] , [MASK] , k , ##oa , ##s , [MASK] , [SEP]",morphemic,6.577657968242567
1361,koa,koa##s,plur,3,artificial,0.0014758987817913294,plural,plural,son,s,[MASK] koa##s [MASK],"[CLS] , [MASK] , k , ##oa , ##s , [MASK] , [SEP]",morphemic,6.518488131177434
1362,khoa,khoa,sing,2,default,0.006099192891269922,singular,singular,es,s,[MASK] khoa [MASK],"[CLS] , [MASK] , k , ##hoa , [MASK] , [SEP]",morphemic,5.099598829463567
1363,khoa,khoa,sing,2,default,0.00040348878246732056,plural,plural,son,s,[MASK] khoa [MASK],"[CLS] , [MASK] , k , ##hoa , [MASK] , [SEP]",morphemic,7.815361871217367
1364,khoa,khoas,plur,3,default,0.0026076522190123796,singular,singular,es,s,[MASK] khoas [MASK],"[CLS] , [MASK] , k , ##hoa , ##s , [MASK] , [SEP]",morphemic,5.949304995415529
1365,khoa,khoas,plur,3,default,0.0009456971893087029,plural,plural,son,s,[MASK] khoas [MASK],"[CLS] , [MASK] , k , ##hoa , ##s , [MASK] , [SEP]",morphemic,6.963588136022192
1366,khoa,khoa##s,plur,3,artificial,0.0026076522190123796,singular,singular,es,s,[MASK] khoa##s [MASK],"[CLS] , [MASK] , k , ##hoa , ##s , [MASK] , [SEP]",morphemic,5.949304995415529
1367,khoa,khoa##s,plur,3,artificial,0.0009456971893087029,plural,plural,son,s,[MASK] khoa##s [MASK],"[CLS] , [MASK] , k , ##hoa , ##s , [MASK] , [SEP]",morphemic,6.963588136022192
1368,thuo,thuo,sing,2,default,0.0059957788325846195,singular,singular,es,s,[MASK] thuo [MASK],"[CLS] , [MASK] , th , ##uo , [MASK] , [SEP]",morphemic,5.116699585248532
1369,thuo,thuo,sing,2,default,0.0007244417793117464,plural,plural,son,s,[MASK] thuo [MASK],"[CLS] , [MASK] , th , ##uo , [MASK] , [SEP]",morphemic,7.230109159250715
1370,thuo,thuos,plur,3,default,0.006011270917952061,singular,singular,es,s,[MASK] thuos [MASK],"[CLS] , [MASK] , th , ##uo , ##s , [MASK] , [SEP]",morphemic,5.114119085577739
1371,thuo,thuos,plur,3,default,0.0061002979055047035,plural,plural,son,s,[MASK] thuos [MASK],"[CLS] , [MASK] , th , ##uo , ##s , [MASK] , [SEP]",morphemic,5.099417672027373
1372,thuo,thuo##s,plur,3,artificial,0.006011270917952061,singular,singular,es,s,[MASK] thuo##s [MASK],"[CLS] , [MASK] , th , ##uo , ##s , [MASK] , [SEP]",morphemic,5.114119085577739
1373,thuo,thuo##s,plur,3,artificial,0.0061002979055047035,plural,plural,son,s,[MASK] thuo##s [MASK],"[CLS] , [MASK] , th , ##uo , ##s , [MASK] , [SEP]",morphemic,5.099417672027373
1374,synoo,synoo,sing,3,default,0.0071591041050851345,singular,singular,es,s,[MASK] synoo [MASK],"[CLS] , [MASK] , s , ##yn , ##oo , [MASK] , [SEP]",morphemic,4.939370430826477
1375,synoo,synoo,sing,3,default,0.001112232799641788,plural,plural,son,s,[MASK] synoo [MASK],"[CLS] , [MASK] , s , ##yn , ##oo , [MASK] , [SEP]",morphemic,6.801385752869007
1376,synoo,synoos,plur,4,default,0.002441172022372484,singular,singular,es,s,[MASK] synoos [MASK],"[CLS] , [MASK] , s , ##yn , ##oo , ##s , [MASK] , [SEP]",morphemic,6.01527701796403
1377,synoo,synoos,plur,4,default,0.006682649254798889,plural,plural,son,s,[MASK] synoos [MASK],"[CLS] , [MASK] , s , ##yn , ##oo , ##s , [MASK] , [SEP]",morphemic,5.008240775026831
1378,synoo,synoo##s,plur,4,artificial,0.002441172022372484,singular,singular,es,s,[MASK] synoo##s [MASK],"[CLS] , [MASK] , s , ##yn , ##oo , ##s , [MASK] , [SEP]",morphemic,6.01527701796403
1379,synoo,synoo##s,plur,4,artificial,0.006682649254798889,plural,plural,son,s,[MASK] synoo##s [MASK],"[CLS] , [MASK] , s , ##yn , ##oo , ##s , [MASK] , [SEP]",morphemic,5.008240775026831
1380,sneo,sneo,sing,2,default,0.00211372971534729,singular,singular,es,s,[MASK] sneo [MASK],"[CLS] , [MASK] , s , ##neo , [MASK] , [SEP]",morphemic,6.159301254321581
1381,sneo,sneo,sing,2,default,7.592522888444364e-05,plural,plural,son,s,[MASK] sneo [MASK],"[CLS] , [MASK] , s , ##neo , [MASK] , [SEP]",morphemic,9.485761532424643
1382,sneo,sneos,plur,3,default,0.0028362772427499294,singular,singular,es,s,[MASK] sneos [MASK],"[CLS] , [MASK] , s , ##neo , ##s , [MASK] , [SEP]",morphemic,5.8652629167158485
1383,sneo,sneos,plur,3,default,0.002455472480505705,plural,plural,son,s,[MASK] sneos [MASK],"[CLS] , [MASK] , s , ##neo , ##s , [MASK] , [SEP]",morphemic,6.009436079835211
1384,sneo,sneo##s,plur,3,artificial,0.0028362772427499294,singular,singular,es,s,[MASK] sneo##s [MASK],"[CLS] , [MASK] , s , ##neo , ##s , [MASK] , [SEP]",morphemic,5.8652629167158485
1385,sneo,sneo##s,plur,3,artificial,0.002455472480505705,plural,plural,son,s,[MASK] sneo##s [MASK],"[CLS] , [MASK] , s , ##neo , ##s , [MASK] , [SEP]",morphemic,6.009436079835211
1386,zuo,zuo,sing,2,default,0.004781733267009258,singular,singular,es,s,[MASK] zuo [MASK],"[CLS] , [MASK] , z , ##uo , [MASK] , [SEP]",morphemic,5.342952190044291
1387,zuo,zuo,sing,2,default,0.0004922479274682701,plural,plural,son,s,[MASK] zuo [MASK],"[CLS] , [MASK] , z , ##uo , [MASK] , [SEP]",morphemic,7.616528050777377
1388,zuo,zuos,plur,3,default,0.009170815348625183,singular,singular,es,s,[MASK] zuos [MASK],"[CLS] , [MASK] , z , ##uo , ##s , [MASK] , [SEP]",morphemic,4.691729081876353
1389,zuo,zuos,plur,3,default,0.005531176459044218,plural,plural,son,s,[MASK] zuos [MASK],"[CLS] , [MASK] , z , ##uo , ##s , [MASK] , [SEP]",morphemic,5.197354744836449
1390,zuo,zuo##s,plur,3,artificial,0.009170815348625183,singular,singular,es,s,[MASK] zuo##s [MASK],"[CLS] , [MASK] , z , ##uo , ##s , [MASK] , [SEP]",morphemic,4.691729081876353
1391,zuo,zuo##s,plur,3,artificial,0.005531176459044218,plural,plural,son,s,[MASK] zuo##s [MASK],"[CLS] , [MASK] , z , ##uo , ##s , [MASK] , [SEP]",morphemic,5.197354744836449
1392,klea,klea,sing,2,default,0.004696917720139027,singular,singular,es,s,[MASK] klea [MASK],"[CLS] , [MASK] , k , ##lea , [MASK] , [SEP]",morphemic,5.360848789625517
1393,klea,klea,sing,2,default,0.00047518478822894394,plural,plural,son,s,[MASK] klea [MASK],"[CLS] , [MASK] , k , ##lea , [MASK] , [SEP]",morphemic,7.651806801730939
1394,klea,kleas,plur,3,default,0.002403796883299947,singular,singular,es,s,[MASK] kleas [MASK],"[CLS] , [MASK] , k , ##lea , ##s , [MASK] , [SEP]",morphemic,6.030705757018542
1395,klea,kleas,plur,3,default,0.002684632083401084,plural,plural,son,s,[MASK] kleas [MASK],"[CLS] , [MASK] , k , ##lea , ##s , [MASK] , [SEP]",morphemic,5.920211587076583
1396,klea,klea##s,plur,3,artificial,0.002403796883299947,singular,singular,es,s,[MASK] klea##s [MASK],"[CLS] , [MASK] , k , ##lea , ##s , [MASK] , [SEP]",morphemic,6.030705757018542
1397,klea,klea##s,plur,3,artificial,0.002684632083401084,plural,plural,son,s,[MASK] klea##s [MASK],"[CLS] , [MASK] , k , ##lea , ##s , [MASK] , [SEP]",morphemic,5.920211587076583
1398,typua,typua,sing,3,default,0.003724400419741869,singular,singular,es,s,[MASK] typua [MASK],"[CLS] , [MASK] , t , ##y , ##pua , [MASK] , [SEP]",morphemic,5.592849401249372
1399,typua,typua,sing,3,default,0.0003195877361577004,plural,plural,son,s,[MASK] typua [MASK],"[CLS] , [MASK] , t , ##y , ##pua , [MASK] , [SEP]",morphemic,8.048478717281174
1400,typua,typuas,plur,4,default,0.001330043887719512,singular,singular,es,s,[MASK] typuas [MASK],"[CLS] , [MASK] , t , ##y , ##pua , ##s , [MASK] , [SEP]",morphemic,6.622543339007558
1401,typua,typuas,plur,4,default,0.0018625432858243585,plural,plural,son,s,[MASK] typuas [MASK],"[CLS] , [MASK] , t , ##y , ##pua , ##s , [MASK] , [SEP]",morphemic,6.285812367269556
1402,typua,typua##s,plur,4,artificial,0.001330043887719512,singular,singular,es,s,[MASK] typua##s [MASK],"[CLS] , [MASK] , t , ##y , ##pua , ##s , [MASK] , [SEP]",morphemic,6.622543339007558
1403,typua,typua##s,plur,4,artificial,0.0018625432858243585,plural,plural,son,s,[MASK] typua##s [MASK],"[CLS] , [MASK] , t , ##y , ##pua , ##s , [MASK] , [SEP]",morphemic,6.285812367269556
1404,shaa,shaa,sing,2,default,0.0023122301790863276,singular,singular,es,s,[MASK] shaa [MASK],"[CLS] , [MASK] , sh , ##aa , [MASK] , [SEP]",morphemic,6.069542774699275
1405,shaa,shaa,sing,2,default,0.000270975346211344,plural,plural,son,s,[MASK] shaa [MASK],"[CLS] , [MASK] , sh , ##aa , [MASK] , [SEP]",morphemic,8.213482714612777
1406,shaa,shaas,plur,3,default,0.003961318638175726,singular,singular,es,s,[MASK] shaas [MASK],"[CLS] , [MASK] , sh , ##aa , ##s , [MASK] , [SEP]",morphemic,5.531178319706112
1407,shaa,shaas,plur,3,default,0.007115374784916639,plural,plural,son,s,[MASK] shaas [MASK],"[CLS] , [MASK] , sh , ##aa , ##s , [MASK] , [SEP]",morphemic,4.945497373505532
1408,shaa,shaa##s,plur,3,artificial,0.003961318638175726,singular,singular,es,s,[MASK] shaa##s [MASK],"[CLS] , [MASK] , sh , ##aa , ##s , [MASK] , [SEP]",morphemic,5.531178319706112
1409,shaa,shaa##s,plur,3,artificial,0.007115374784916639,plural,plural,son,s,[MASK] shaa##s [MASK],"[CLS] , [MASK] , sh , ##aa , ##s , [MASK] , [SEP]",morphemic,4.945497373505532
1410,skaa,skaa,sing,3,default,0.011030638590455055,singular,singular,es,s,[MASK] skaa [MASK],"[CLS] , [MASK] , s , ##k , ##aa , [MASK] , [SEP]",morphemic,4.507078551612472
1411,skaa,skaa,sing,3,default,0.00038902254891581833,plural,plural,son,s,[MASK] skaa [MASK],"[CLS] , [MASK] , s , ##k , ##aa , [MASK] , [SEP]",morphemic,7.851873249661241
1412,skaa,skaas,plur,4,default,0.006559052970260382,singular,singular,es,s,[MASK] skaas [MASK],"[CLS] , [MASK] , s , ##k , ##aa , ##s , [MASK] , [SEP]",morphemic,5.026909050737243
1413,skaa,skaas,plur,4,default,0.002973933471366763,plural,plural,son,s,[MASK] skaas [MASK],"[CLS] , [MASK] , s , ##k , ##aa , ##s , [MASK] , [SEP]",morphemic,5.817869801279538
1414,skaa,skaa##s,plur,4,artificial,0.006559052970260382,singular,singular,es,s,[MASK] skaa##s [MASK],"[CLS] , [MASK] , s , ##k , ##aa , ##s , [MASK] , [SEP]",morphemic,5.026909050737243
1415,skaa,skaa##s,plur,4,artificial,0.002973933471366763,plural,plural,son,s,[MASK] skaa##s [MASK],"[CLS] , [MASK] , s , ##k , ##aa , ##s , [MASK] , [SEP]",morphemic,5.817869801279538
1416,stoa,stoa,sing,2,default,0.00879850797355175,singular,singular,es,s,[MASK] stoa [MASK],"[CLS] , [MASK] , st , ##oa , [MASK] , [SEP]",morphemic,4.733173120332969
1417,stoa,stoa,sing,2,default,0.0008455545757897198,plural,plural,son,s,[MASK] stoa [MASK],"[CLS] , [MASK] , st , ##oa , [MASK] , [SEP]",morphemic,7.075517843169812
1418,stoa,stoas,plur,3,default,0.006799353752285242,singular,singular,es,s,[MASK] stoas [MASK],"[CLS] , [MASK] , st , ##oa , ##s , [MASK] , [SEP]",morphemic,4.990927707744964
1419,stoa,stoas,plur,3,default,0.006092707626521587,plural,plural,son,s,[MASK] stoas [MASK],"[CLS] , [MASK] , st , ##oa , ##s , [MASK] , [SEP]",morphemic,5.100662694010451
1420,stoa,stoa##s,plur,3,artificial,0.006799353752285242,singular,singular,es,s,[MASK] stoa##s [MASK],"[CLS] , [MASK] , st , ##oa , ##s , [MASK] , [SEP]",morphemic,4.990927707744964
1421,stoa,stoa##s,plur,3,artificial,0.006092707626521587,plural,plural,son,s,[MASK] stoa##s [MASK],"[CLS] , [MASK] , st , ##oa , ##s , [MASK] , [SEP]",morphemic,5.100662694010451
1422,yo,yo,sing,1,default,0.0017852315213531256,singular,singular,es,s,[MASK] yo [MASK],"[CLS] , [MASK] , yo , [MASK] , [SEP]",morphemic,6.328207168322065
1423,yo,yo,sing,1,default,0.00026874858303926885,plural,plural,son,s,[MASK] yo [MASK],"[CLS] , [MASK] , yo , [MASK] , [SEP]",morphemic,8.221734250948323
1424,yo,yos,plur,2,default,0.01043055858463049,singular,singular,es,s,[MASK] yos [MASK],"[CLS] , [MASK] , yo , ##s , [MASK] , [SEP]",morphemic,4.5630154558301115
1425,yo,yos,plur,2,default,0.010280439630150795,plural,plural,son,s,[MASK] yos [MASK],"[CLS] , [MASK] , yo , ##s , [MASK] , [SEP]",morphemic,4.577512254290668
1426,yo,yo##s,plur,2,artificial,0.01043055858463049,singular,singular,es,s,[MASK] yo##s [MASK],"[CLS] , [MASK] , yo , ##s , [MASK] , [SEP]",morphemic,4.5630154558301115
1427,yo,yo##s,plur,2,artificial,0.010280439630150795,plural,plural,son,s,[MASK] yo##s [MASK],"[CLS] , [MASK] , yo , ##s , [MASK] , [SEP]",morphemic,4.577512254290668
1428,dwoa,dwoa,sing,3,default,0.003821254475042224,singular,singular,es,s,[MASK] dwoa [MASK],"[CLS] , [MASK] , d , ##w , ##oa , [MASK] , [SEP]",morphemic,5.567176513666105
1429,dwoa,dwoa,sing,3,default,0.00028254842618480325,plural,plural,son,s,[MASK] dwoa [MASK],"[CLS] , [MASK] , d , ##w , ##oa , [MASK] , [SEP]",morphemic,8.171660601945332
1430,dwoa,dwoas,plur,4,default,0.003042015712708235,singular,singular,es,s,[MASK] dwoas [MASK],"[CLS] , [MASK] , d , ##w , ##oa , ##s , [MASK] , [SEP]",morphemic,5.795234919902546
1431,dwoa,dwoas,plur,4,default,0.0007093913736753166,plural,plural,son,s,[MASK] dwoas [MASK],"[CLS] , [MASK] , d , ##w , ##oa , ##s , [MASK] , [SEP]",morphemic,7.251103175727843
1432,dwoa,dwoa##s,plur,4,artificial,0.003042015712708235,singular,singular,es,s,[MASK] dwoa##s [MASK],"[CLS] , [MASK] , d , ##w , ##oa , ##s , [MASK] , [SEP]",morphemic,5.795234919902546
1433,dwoa,dwoa##s,plur,4,artificial,0.0007093913736753166,plural,plural,son,s,[MASK] dwoa##s [MASK],"[CLS] , [MASK] , d , ##w , ##oa , ##s , [MASK] , [SEP]",morphemic,7.251103175727843
1434,kwua,kwua,sing,3,default,0.002930793445557356,singular,singular,es,s,[MASK] kwua [MASK],"[CLS] , [MASK] , k , ##w , ##ua , [MASK] , [SEP]",morphemic,5.832482092081486
1435,kwua,kwua,sing,3,default,0.00014375208411365747,plural,plural,son,s,[MASK] kwua [MASK],"[CLS] , [MASK] , k , ##w , ##ua , [MASK] , [SEP]",morphemic,8.847420380209947
1436,kwua,kwuas,plur,4,default,0.0024271844886243343,singular,singular,es,s,[MASK] kwuas [MASK],"[CLS] , [MASK] , k , ##w , ##ua , ##s , [MASK] , [SEP]",morphemic,6.021023340036301
1437,kwua,kwuas,plur,4,default,0.0013908152468502522,plural,plural,son,s,[MASK] kwuas [MASK],"[CLS] , [MASK] , k , ##w , ##ua , ##s , [MASK] , [SEP]",morphemic,6.577865195243079
1438,kwua,kwua##s,plur,4,artificial,0.0024271844886243343,singular,singular,es,s,[MASK] kwua##s [MASK],"[CLS] , [MASK] , k , ##w , ##ua , ##s , [MASK] , [SEP]",morphemic,6.021023340036301
1439,kwua,kwua##s,plur,4,artificial,0.0013908152468502522,plural,plural,son,s,[MASK] kwua##s [MASK],"[CLS] , [MASK] , k , ##w , ##ua , ##s , [MASK] , [SEP]",morphemic,6.577865195243079
1440,mckuo,mckuo,sing,4,default,0.006693276111036539,singular,singular,es,s,[MASK] mckuo [MASK],"[CLS] , [MASK] , m , ##c , ##k , ##uo , [MASK] , [SEP]",morphemic,5.0066518220111895
1441,mckuo,mckuo,sing,4,default,0.0001892927975859493,plural,plural,son,s,[MASK] mckuo [MASK],"[CLS] , [MASK] , m , ##c , ##k , ##uo , [MASK] , [SEP]",morphemic,8.572215548090632
1442,mckuo,mckuos,plur,5,default,0.007130983751267195,singular,singular,es,s,[MASK] mckuos [MASK],"[CLS] , [MASK] , m , ##c , ##k , ##uo , ##s , [MASK] , [SEP]",morphemic,4.9433060805436435
1443,mckuo,mckuos,plur,5,default,0.003331791376695037,plural,plural,son,s,[MASK] mckuos [MASK],"[CLS] , [MASK] , m , ##c , ##k , ##uo , ##s , [MASK] , [SEP]",morphemic,5.70424516867406
1444,mckuo,mckuo##s,plur,5,artificial,0.007130983751267195,singular,singular,es,s,[MASK] mckuo##s [MASK],"[CLS] , [MASK] , m , ##c , ##k , ##uo , ##s , [MASK] , [SEP]",morphemic,4.9433060805436435
1445,mckuo,mckuo##s,plur,5,artificial,0.003331791376695037,plural,plural,son,s,[MASK] mckuo##s [MASK],"[CLS] , [MASK] , m , ##c , ##k , ##uo , ##s , [MASK] , [SEP]",morphemic,5.70424516867406
1446,vuo,vuo,sing,2,default,0.00973783154040575,singular,singular,es,s,[MASK] vuo [MASK],"[CLS] , [MASK] , v , ##uo , [MASK] , [SEP]",morphemic,4.631736820569684
1447,vuo,vuo,sing,2,default,0.0010202935663983226,plural,plural,son,s,[MASK] vuo [MASK],"[CLS] , [MASK] , v , ##uo , [MASK] , [SEP]",morphemic,6.887664882900932
1448,vuo,vuos,plur,3,default,0.007390936370939016,singular,singular,es,s,[MASK] vuos [MASK],"[CLS] , [MASK] , v , ##uo , ##s , [MASK] , [SEP]",morphemic,4.907500844208595
1449,vuo,vuos,plur,3,default,0.009581759572029114,plural,plural,son,s,[MASK] vuos [MASK],"[CLS] , [MASK] , v , ##uo , ##s , [MASK] , [SEP]",morphemic,4.647894032463109
1450,vuo,vuo##s,plur,3,artificial,0.007390936370939016,singular,singular,es,s,[MASK] vuo##s [MASK],"[CLS] , [MASK] , v , ##uo , ##s , [MASK] , [SEP]",morphemic,4.907500844208595
1451,vuo,vuo##s,plur,3,artificial,0.009581759572029114,plural,plural,son,s,[MASK] vuo##s [MASK],"[CLS] , [MASK] , v , ##uo , ##s , [MASK] , [SEP]",morphemic,4.647894032463109
1452,skua,skua,sing,3,default,0.007692169863730669,singular,singular,es,s,[MASK] skua [MASK],"[CLS] , [MASK] , s , ##k , ##ua , [MASK] , [SEP]",morphemic,4.867552368331119
1453,skua,skua,sing,3,default,0.0006322360131889582,plural,plural,son,s,[MASK] skua [MASK],"[CLS] , [MASK] , s , ##k , ##ua , [MASK] , [SEP]",morphemic,7.366247794938129
1454,skua,skuas,plur,4,default,0.005423452705144882,singular,singular,es,s,[MASK] skuas [MASK],"[CLS] , [MASK] , s , ##k , ##ua , ##s , [MASK] , [SEP]",morphemic,5.217022635878827
1455,skua,skuas,plur,4,default,0.00530210230499506,plural,plural,son,s,[MASK] skuas [MASK],"[CLS] , [MASK] , s , ##k , ##ua , ##s , [MASK] , [SEP]",morphemic,5.239651875753542
1456,skua,skua##s,plur,4,artificial,0.005423452705144882,singular,singular,es,s,[MASK] skua##s [MASK],"[CLS] , [MASK] , s , ##k , ##ua , ##s , [MASK] , [SEP]",morphemic,5.217022635878827
1457,skua,skua##s,plur,4,artificial,0.00530210230499506,plural,plural,son,s,[MASK] skua##s [MASK],"[CLS] , [MASK] , s , ##k , ##ua , ##s , [MASK] , [SEP]",morphemic,5.239651875753542
1458,sroo,sroo,sing,2,default,0.011373423039913177,singular,singular,es,s,[MASK] sroo [MASK],"[CLS] , [MASK] , sr , ##oo , [MASK] , [SEP]",morphemic,4.476475957609471
1459,sroo,sroo,sing,2,default,0.00109902024269104,plural,plural,son,s,[MASK] sroo [MASK],"[CLS] , [MASK] , sr , ##oo , [MASK] , [SEP]",morphemic,6.813336184539165
1460,sroo,sroos,plur,3,default,0.004520726390182972,singular,singular,es,s,[MASK] sroos [MASK],"[CLS] , [MASK] , sr , ##oo , ##s , [MASK] , [SEP]",morphemic,5.399082592257097
1461,sroo,sroos,plur,3,default,0.011608725413680077,plural,plural,son,s,[MASK] sroos [MASK],"[CLS] , [MASK] , sr , ##oo , ##s , [MASK] , [SEP]",morphemic,4.455998272789073
1462,sroo,sroo##s,plur,3,artificial,0.004520726390182972,singular,singular,es,s,[MASK] sroo##s [MASK],"[CLS] , [MASK] , sr , ##oo , ##s , [MASK] , [SEP]",morphemic,5.399082592257097
1463,sroo,sroo##s,plur,3,artificial,0.011608725413680077,plural,plural,son,s,[MASK] sroo##s [MASK],"[CLS] , [MASK] , sr , ##oo , ##s , [MASK] , [SEP]",morphemic,4.455998272789073
1464,tsoa,tsoa,sing,2,default,0.003740812186151743,singular,singular,es,s,[MASK] tsoa [MASK],"[CLS] , [MASK] , ts , ##oa , [MASK] , [SEP]",morphemic,5.588452529059308
1465,tsoa,tsoa,sing,2,default,0.0006473635439760983,plural,plural,son,s,[MASK] tsoa [MASK],"[CLS] , [MASK] , ts , ##oa , [MASK] , [SEP]",morphemic,7.342602529494042
1466,tsoa,tsoas,plur,3,default,0.0011585807660594583,singular,singular,es,s,[MASK] tsoas [MASK],"[CLS] , [MASK] , ts , ##oa , ##s , [MASK] , [SEP]",morphemic,6.760559500458487
1467,tsoa,tsoas,plur,3,default,0.004768217448145151,plural,plural,son,s,[MASK] tsoas [MASK],"[CLS] , [MASK] , ts , ##oa , ##s , [MASK] , [SEP]",morphemic,5.3457827445238575
1468,tsoa,tsoa##s,plur,3,artificial,0.0011585807660594583,singular,singular,es,s,[MASK] tsoa##s [MASK],"[CLS] , [MASK] , ts , ##oa , ##s , [MASK] , [SEP]",morphemic,6.760559500458487
1469,tsoa,tsoa##s,plur,3,artificial,0.004768217448145151,plural,plural,son,s,[MASK] tsoa##s [MASK],"[CLS] , [MASK] , ts , ##oa , ##s , [MASK] , [SEP]",morphemic,5.3457827445238575
1470,dyniao,dyniao,sing,3,default,0.005152120720595121,singular,singular,es,s,[MASK] dyniao [MASK],"[CLS] , [MASK] , d , ##yn , ##iao , [MASK] , [SEP]",morphemic,5.268346858662073
1471,dyniao,dyniao,sing,3,default,0.0004862882778979838,plural,plural,son,s,[MASK] dyniao [MASK],"[CLS] , [MASK] , d , ##yn , ##iao , [MASK] , [SEP]",morphemic,7.628708945517102
1472,dyniao,dyniaos,plur,4,default,0.001817916752770543,singular,singular,es,s,[MASK] dyniaos [MASK],"[CLS] , [MASK] , d , ##yn , ##iao , ##s , [MASK] , [SEP]",morphemic,6.310064074830526
1473,dyniao,dyniaos,plur,4,default,0.004733818117529154,plural,plural,son,s,[MASK] dyniaos [MASK],"[CLS] , [MASK] , d , ##yn , ##iao , ##s , [MASK] , [SEP]",morphemic,5.353023189091219
