,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
6428,hacendado,hacendados,plur,2,default,2.285000118718017e-05,singular,indefinite,Un,s,[MASK] hacendados,"[CLS] , [MASK] , hacen , ##dados , [SEP]",non_morphemic,10.686559388668693
6429,hacendado,hacendados,plur,2,default,0.000383119797334075,plural,indefinite,Unos,s,[MASK] hacendados,"[CLS] , [MASK] , hacen , ##dados , [SEP]",non_morphemic,7.867162830918171
6430,hacendado,hacendado##s,plur,3,artificial,2.163972931157332e-05,singular,indefinite,Un,s,[MASK] hacendado##s,"[CLS] , [MASK] , hacen , ##dado , ##s , [SEP]",non_morphemic,10.74097961277156
6431,hacendado,hacendado##s,plur,3,artificial,0.00023911069729365408,plural,indefinite,Unos,s,[MASK] hacendado##s,"[CLS] , [MASK] , hacen , ##dado , ##s , [SEP]",non_morphemic,8.338583944669532
6432,loma,loma,sing,2,default,0.08442100882530212,singular,definite,La,s,[MASK] loma,"[CLS] , [MASK] , lo , ##ma , [SEP]",non_morphemic,2.471938988624534
6433,loma,loma,sing,2,default,0.00014347635442391038,plural,definite,Las,s,[MASK] loma,"[CLS] , [MASK] , lo , ##ma , [SEP]",non_morphemic,8.849340313875633
6434,loma,lomas,plur,2,default,0.00038668487104587257,singular,definite,La,s,[MASK] lomas,"[CLS] , [MASK] , lo , ##mas , [SEP]",non_morphemic,7.857900483349166
6435,loma,lomas,plur,2,default,0.09120412915945053,plural,definite,Las,s,[MASK] lomas,"[CLS] , [MASK] , lo , ##mas , [SEP]",non_morphemic,2.3946551070556046
6436,loma,loma##s,plur,3,artificial,0.0002544401795603335,singular,definite,La,s,[MASK] loma##s,"[CLS] , [MASK] , lo , ##ma , ##s , [SEP]",non_morphemic,8.27644480044596
6437,loma,loma##s,plur,3,artificial,0.06487250328063965,plural,definite,Las,s,[MASK] loma##s,"[CLS] , [MASK] , lo , ##ma , ##s , [SEP]",non_morphemic,2.7353314233134993
6438,loma,loma,sing,2,default,0.02603323943912983,singular,indefinite,Una,s,[MASK] loma,"[CLS] , [MASK] , lo , ##ma , [SEP]",non_morphemic,3.6483811175026664
6439,loma,loma,sing,2,default,5.822319053550018e-06,plural,indefinite,Unas,s,[MASK] loma,"[CLS] , [MASK] , lo , ##ma , [SEP]",non_morphemic,12.053811912776869
6440,loma,lomas,plur,2,default,3.2279764127451926e-05,singular,indefinite,Una,s,[MASK] lomas,"[CLS] , [MASK] , lo , ##mas , [SEP]",non_morphemic,10.341070021669399
6441,loma,lomas,plur,2,default,0.00031705174478702247,plural,indefinite,Unas,s,[MASK] lomas,"[CLS] , [MASK] , lo , ##mas , [SEP]",non_morphemic,8.056445564641379
6442,loma,loma##s,plur,3,artificial,8.635526683065109e-06,singular,indefinite,Una,s,[MASK] loma##s,"[CLS] , [MASK] , lo , ##ma , ##s , [SEP]",non_morphemic,11.659625854240153
6443,loma,loma##s,plur,3,artificial,7.711219950579107e-05,plural,indefinite,Unas,s,[MASK] loma##s,"[CLS] , [MASK] , lo , ##ma , ##s , [SEP]",non_morphemic,9.470249060264885
6444,bollo,bollo,sing,2,default,0.18813137710094452,singular,definite,El,s,[MASK] bollo,"[CLS] , [MASK] , bol , ##lo , [SEP]",non_morphemic,1.6706147458425276
6445,bollo,bollo,sing,2,default,0.00028993948944844306,plural,definite,Los,s,[MASK] bollo,"[CLS] , [MASK] , bol , ##lo , [SEP]",non_morphemic,8.145838313830005
6446,bollo,bollos,plur,2,default,0.00015088140207808465,singular,definite,El,s,[MASK] bollos,"[CLS] , [MASK] , bol , ##los , [SEP]",non_morphemic,8.799016446452072
6447,bollo,bollos,plur,2,default,0.08017707616090775,plural,definite,Los,s,[MASK] bollos,"[CLS] , [MASK] , bol , ##los , [SEP]",non_morphemic,2.523517638372962
6448,bollo,bollo##s,plur,3,artificial,0.00027598338783718646,singular,definite,El,s,[MASK] bollo##s,"[CLS] , [MASK] , bol , ##lo , ##s , [SEP]",non_morphemic,8.195169883054255
6449,bollo,bollo##s,plur,3,artificial,0.05677942559123039,plural,definite,Los,s,[MASK] bollo##s,"[CLS] , [MASK] , bol , ##lo , ##s , [SEP]",non_morphemic,2.8685812443810437
6450,bollo,bollo,sing,2,default,0.06159369647502899,singular,indefinite,Un,s,[MASK] bollo,"[CLS] , [MASK] , bol , ##lo , [SEP]",non_morphemic,2.7871957436295576
6451,bollo,bollo,sing,2,default,2.56474031630205e-05,plural,indefinite,Unos,s,[MASK] bollo,"[CLS] , [MASK] , bol , ##lo , [SEP]",non_morphemic,10.57106823268051
6452,bollo,bollos,plur,2,default,0.00017573608784005046,singular,indefinite,Un,s,[MASK] bollos,"[CLS] , [MASK] , bol , ##los , [SEP]",non_morphemic,8.646527189211557
6453,bollo,bollos,plur,2,default,0.0052371821366250515,plural,indefinite,Unos,s,[MASK] bollos,"[CLS] , [MASK] , bol , ##los , [SEP]",non_morphemic,5.251971685480113
6454,bollo,bollo##s,plur,3,artificial,0.00012077650899300352,singular,indefinite,Un,s,[MASK] bollo##s,"[CLS] , [MASK] , bol , ##lo , ##s , [SEP]",non_morphemic,9.02156875335219
6455,bollo,bollo##s,plur,3,artificial,0.002332494128495455,plural,indefinite,Unos,s,[MASK] bollo##s,"[CLS] , [MASK] , bol , ##lo , ##s , [SEP]",non_morphemic,6.060817142504055
6456,chapa,chapa,sing,2,default,0.055855609476566315,singular,definite,La,s,[MASK] chapa,"[CLS] , [MASK] , cha , ##pa , [SEP]",non_morphemic,2.8849853202550713
6457,chapa,chapa,sing,2,default,0.0003171373391523957,plural,definite,Las,s,[MASK] chapa,"[CLS] , [MASK] , cha , ##pa , [SEP]",non_morphemic,8.05617563137365
6458,chapa,chapas,plur,2,default,0.0007587160216644406,singular,definite,La,s,[MASK] chapas,"[CLS] , [MASK] , cha , ##pas , [SEP]",non_morphemic,7.183882998584162
6459,chapa,chapas,plur,2,default,0.0981440544128418,plural,definite,Las,s,[MASK] chapas,"[CLS] , [MASK] , cha , ##pas , [SEP]",non_morphemic,2.321318936632026
6460,chapa,chapa##s,plur,3,artificial,0.00044254030217416584,singular,definite,La,s,[MASK] chapa##s,"[CLS] , [MASK] , cha , ##pa , ##s , [SEP]",non_morphemic,7.722979019303975
6461,chapa,chapa##s,plur,3,artificial,0.04348711669445038,plural,definite,Las,s,[MASK] chapa##s,"[CLS] , [MASK] , cha , ##pa , ##s , [SEP]",non_morphemic,3.1352905526975547
6462,chapa,chapa,sing,2,default,0.010506624355912209,singular,indefinite,Una,s,[MASK] chapa,"[CLS] , [MASK] , cha , ##pa , [SEP]",non_morphemic,4.555749329707489
6463,chapa,chapa,sing,2,default,1.2223987141624093e-05,plural,indefinite,Unas,s,[MASK] chapa,"[CLS] , [MASK] , cha , ##pa , [SEP]",non_morphemic,11.312110377436598
6464,chapa,chapas,plur,2,default,6.372280040523037e-05,singular,indefinite,Una,s,[MASK] chapas,"[CLS] , [MASK] , cha , ##pas , [SEP]",non_morphemic,9.660968125281258
6465,chapa,chapas,plur,2,default,0.0002472862834110856,plural,indefinite,Unas,s,[MASK] chapas,"[CLS] , [MASK] , cha , ##pas , [SEP]",non_morphemic,8.304963850356945
6466,chapa,chapa##s,plur,3,artificial,4.690869536716491e-05,singular,indefinite,Una,s,[MASK] chapa##s,"[CLS] , [MASK] , cha , ##pa , ##s , [SEP]",non_morphemic,9.967307497411953
6467,chapa,chapa##s,plur,3,artificial,0.00021890917560085654,plural,indefinite,Unas,s,[MASK] chapa##s,"[CLS] , [MASK] , cha , ##pa , ##s , [SEP]",non_morphemic,8.426853637453018
6468,convergente,convergente,sing,2,default,0.0006204151432029903,singular,definite,El,s,[MASK] convergente,"[CLS] , [MASK] , conver , ##gente , [SEP]",non_morphemic,7.385121718186423
6469,convergente,convergente,sing,2,default,1.0646187547536101e-05,plural,definite,Los,s,[MASK] convergente,"[CLS] , [MASK] , conver , ##gente , [SEP]",non_morphemic,11.450308706654988
6470,convergente,convergentes,plur,2,default,1.7433894754503854e-05,singular,definite,El,s,[MASK] convergentes,"[CLS] , [MASK] , conver , ##gentes , [SEP]",non_morphemic,10.957094272188806
6471,convergente,convergentes,plur,2,default,0.005257095210254192,plural,definite,Los,s,[MASK] convergentes,"[CLS] , [MASK] , conver , ##gentes , [SEP]",non_morphemic,5.248176646170502
6472,convergente,convergente##s,plur,3,artificial,4.955159602104686e-05,singular,definite,El,s,[MASK] convergente##s,"[CLS] , [MASK] , conver , ##gente , ##s , [SEP]",non_morphemic,9.912496087393256
6473,convergente,convergente##s,plur,3,artificial,0.007946912199258804,plural,definite,Los,s,[MASK] convergente##s,"[CLS] , [MASK] , conver , ##gente , ##s , [SEP]",non_morphemic,4.834971828372682
6474,convergente,convergente,sing,2,default,0.0003435079997871071,singular,indefinite,Un,s,[MASK] convergente,"[CLS] , [MASK] , conver , ##gente , [SEP]",non_morphemic,7.9763001575276204
6475,convergente,convergente,sing,2,default,7.238240300466714e-07,plural,indefinite,Unos,s,[MASK] convergente,"[CLS] , [MASK] , conver , ##gente , [SEP]",non_morphemic,14.138717526524447
6476,convergente,convergentes,plur,2,default,2.0943139134033117e-06,singular,indefinite,Un,s,[MASK] convergentes,"[CLS] , [MASK] , conver , ##gentes , [SEP]",non_morphemic,13.07628454586161
6477,convergente,convergentes,plur,2,default,2.9174707378842868e-05,plural,indefinite,Unos,s,[MASK] convergentes,"[CLS] , [MASK] , conver , ##gentes , [SEP]",non_morphemic,10.442208409701667
6478,convergente,convergente##s,plur,3,artificial,1.6014262655517086e-05,singular,indefinite,Un,s,[MASK] convergente##s,"[CLS] , [MASK] , conver , ##gente , ##s , [SEP]",non_morphemic,11.042030816829936
6479,convergente,convergente##s,plur,3,artificial,2.6154151782975532e-05,plural,indefinite,Unos,s,[MASK] convergente##s,"[CLS] , [MASK] , conver , ##gente , ##s , [SEP]",non_morphemic,10.55150261206423
6480,educador,educador,sing,2,default,0.028972787782549858,singular,definite,El,es,[MASK] educador,"[CLS] , [MASK] , educado , ##r , [SEP]",non_morphemic,3.541398241849676
6481,educador,educador,sing,2,default,1.3769844372291118e-05,plural,definite,Los,es,[MASK] educador,"[CLS] , [MASK] , educado , ##r , [SEP]",non_morphemic,11.193029547227221
6482,educador,educadores,plur,2,default,8.568190241931006e-05,singular,definite,El,es,[MASK] educadores,"[CLS] , [MASK] , educado , ##res , [SEP]",non_morphemic,9.36486892829782
6483,educador,educadores,plur,2,default,0.08062858134508133,plural,definite,Los,es,[MASK] educadores,"[CLS] , [MASK] , educado , ##res , [SEP]",non_morphemic,2.5179020850687754
6484,educador,educador##es,plur,3,artificial,6.43158855382353e-05,singular,definite,El,es,[MASK] educador##es,"[CLS] , [MASK] , educado , ##r , ##es , [SEP]",non_morphemic,9.651703903761605
6485,educador,educador##es,plur,3,artificial,0.03926564380526543,plural,definite,Los,es,[MASK] educador##es,"[CLS] , [MASK] , educado , ##r , ##es , [SEP]",non_morphemic,3.237405345873943
6486,educador,educador,sing,2,default,0.0061971633695065975,singular,indefinite,Un,es,[MASK] educador,"[CLS] , [MASK] , educado , ##r , [SEP]",non_morphemic,5.083663612673103
6487,educador,educador,sing,2,default,4.418203332079429e-07,plural,indefinite,Unos,es,[MASK] educador,"[CLS] , [MASK] , educado , ##r , [SEP]",non_morphemic,14.632362523461405
6488,educador,educadores,plur,2,default,1.3922813195677008e-05,singular,indefinite,Un,es,[MASK] educadores,"[CLS] , [MASK] , educado , ##res , [SEP]",non_morphemic,11.181981826086338
6489,educador,educadores,plur,2,default,0.0002359169884584844,plural,indefinite,Unos,es,[MASK] educadores,"[CLS] , [MASK] , educado , ##res , [SEP]",non_morphemic,8.352030558635013
6490,educador,educador##es,plur,3,artificial,2.3227288693306036e-05,singular,indefinite,Un,es,[MASK] educador##es,"[CLS] , [MASK] , educado , ##r , ##es , [SEP]",non_morphemic,10.670182733736082
6491,educador,educador##es,plur,3,artificial,0.0005485886940732598,plural,indefinite,Unos,es,[MASK] educador##es,"[CLS] , [MASK] , educado , ##r , ##es , [SEP]",non_morphemic,7.508161588362051
6492,escalador,escalador,sing,2,default,0.02475895918905735,singular,definite,El,es,[MASK] escalador,"[CLS] , [MASK] , escala , ##dor , [SEP]",non_morphemic,3.6985678680324225
6493,escalador,escalador,sing,2,default,2.560761095082853e-05,plural,definite,Los,es,[MASK] escalador,"[CLS] , [MASK] , escala , ##dor , [SEP]",non_morphemic,10.572620947897727
6494,escalador,escaladores,plur,2,default,0.0001741903106449172,singular,definite,El,es,[MASK] escaladores,"[CLS] , [MASK] , escala , ##dores , [SEP]",non_morphemic,8.655362117108234
6495,escalador,escaladores,plur,2,default,0.06834746897220612,plural,definite,Los,es,[MASK] escaladores,"[CLS] , [MASK] , escala , ##dores , [SEP]",non_morphemic,2.683150746897146
6496,escalador,escalador##es,plur,3,artificial,0.0002925373846665025,singular,definite,El,es,[MASK] escalador##es,"[CLS] , [MASK] , escala , ##dor , ##es , [SEP]",non_morphemic,8.136918088633822
6497,escalador,escalador##es,plur,3,artificial,0.12386936694383621,plural,definite,Los,es,[MASK] escalador##es,"[CLS] , [MASK] , escala , ##dor , ##es , [SEP]",non_morphemic,2.0885277610786703
6498,escalador,escalador,sing,2,default,0.009013334289193153,singular,indefinite,Un,es,[MASK] escalador,"[CLS] , [MASK] , escala , ##dor , [SEP]",non_morphemic,4.709050210425953
6499,escalador,escalador,sing,2,default,5.9757064718724e-07,plural,indefinite,Unos,es,[MASK] escalador,"[CLS] , [MASK] , escala , ##dor , [SEP]",non_morphemic,14.330393322160027
6500,escalador,escaladores,plur,2,default,6.121735350461677e-05,singular,indefinite,Un,es,[MASK] escaladores,"[CLS] , [MASK] , escala , ##dores , [SEP]",non_morphemic,9.701079854642824
6501,escalador,escaladores,plur,2,default,0.00038888968992978334,plural,indefinite,Unos,es,[MASK] escaladores,"[CLS] , [MASK] , escala , ##dores , [SEP]",non_morphemic,7.852214828005667
6502,escalador,escalador##es,plur,3,artificial,0.00012970092939212918,singular,indefinite,Un,es,[MASK] escalador##es,"[CLS] , [MASK] , escala , ##dor , ##es , [SEP]",non_morphemic,8.95027930096108
6503,escalador,escalador##es,plur,3,artificial,0.0004230039776302874,plural,indefinite,Unos,es,[MASK] escalador##es,"[CLS] , [MASK] , escala , ##dor , ##es , [SEP]",non_morphemic,7.768128975580914
6504,chalet,chalet,sing,2,default,0.031823381781578064,singular,definite,El,s,[MASK] chalet,"[CLS] , [MASK] , chal , ##et , [SEP]",non_morphemic,3.4475539832288296
6505,chalet,chalet,sing,2,default,0.0003161329950671643,plural,definite,Los,s,[MASK] chalet,"[CLS] , [MASK] , chal , ##et , [SEP]",non_morphemic,8.059347562452784
6506,chalet,chalets,plur,2,default,0.00022116552281659096,singular,definite,El,s,[MASK] chalets,"[CLS] , [MASK] , chal , ##ets , [SEP]",non_morphemic,8.416599164765323
6507,chalet,chalets,plur,2,default,0.04249033331871033,plural,definite,Los,s,[MASK] chalets,"[CLS] , [MASK] , chal , ##ets , [SEP]",non_morphemic,3.1584786802472045
6508,chalet,chalet##s,plur,3,artificial,0.000265622598817572,singular,definite,El,s,[MASK] chalet##s,"[CLS] , [MASK] , chal , ##et , ##s , [SEP]",non_morphemic,8.233434058072064
6509,chalet,chalet##s,plur,3,artificial,0.005618302151560783,plural,definite,Los,s,[MASK] chalet##s,"[CLS] , [MASK] , chal , ##et , ##s , [SEP]",non_morphemic,5.181725768983638
6510,chalet,chalet,sing,2,default,0.021883979439735413,singular,indefinite,Un,s,[MASK] chalet,"[CLS] , [MASK] , chal , ##et , [SEP]",non_morphemic,3.822000442292267
6511,chalet,chalet,sing,2,default,1.8243763406644575e-05,plural,indefinite,Unos,s,[MASK] chalet,"[CLS] , [MASK] , chal , ##et , [SEP]",non_morphemic,10.911687267481929
6512,chalet,chalets,plur,2,default,8.152411464834586e-05,singular,indefinite,Un,s,[MASK] chalets,"[CLS] , [MASK] , chal , ##ets , [SEP]",non_morphemic,9.41461169622709
6513,chalet,chalets,plur,2,default,0.00024410677724517882,plural,indefinite,Unos,s,[MASK] chalets,"[CLS] , [MASK] , chal , ##ets , [SEP]",non_morphemic,8.317904816734561
6514,chalet,chalet##s,plur,3,artificial,6.968912930460647e-05,singular,indefinite,Un,s,[MASK] chalet##s,"[CLS] , [MASK] , chal , ##et , ##s , [SEP]",non_morphemic,9.57146621642736
6515,chalet,chalet##s,plur,3,artificial,7.373285188805312e-05,plural,indefinite,Unos,s,[MASK] chalet##s,"[CLS] , [MASK] , chal , ##et , ##s , [SEP]",non_morphemic,9.51506210655272
6516,ponencia,ponencia,sing,2,default,0.05030686408281326,singular,definite,La,s,[MASK] ponencia,"[CLS] , [MASK] , ponen , ##cia , [SEP]",non_morphemic,2.9896137483076637
6517,ponencia,ponencia,sing,2,default,0.00021475703397300094,plural,definite,Las,s,[MASK] ponencia,"[CLS] , [MASK] , ponen , ##cia , [SEP]",non_morphemic,8.4460032433965
6518,ponencia,ponencias,plur,2,default,0.0001232803479069844,singular,definite,La,s,[MASK] ponencias,"[CLS] , [MASK] , ponen , ##cias , [SEP]",non_morphemic,9.001049544868593
6519,ponencia,ponencias,plur,2,default,0.04893513396382332,plural,definite,Las,s,[MASK] ponencias,"[CLS] , [MASK] , ponen , ##cias , [SEP]",non_morphemic,3.0172596545210304
6520,ponencia,ponencia##s,plur,3,artificial,9.966684592654929e-05,singular,definite,La,s,[MASK] ponencia##s,"[CLS] , [MASK] , ponen , ##cia , ##s , [SEP]",non_morphemic,9.213677474649176
6521,ponencia,ponencia##s,plur,3,artificial,0.03587359935045242,plural,definite,Las,s,[MASK] ponencia##s,"[CLS] , [MASK] , ponen , ##cia , ##s , [SEP]",non_morphemic,3.3277536481606296
6522,ponencia,ponencia,sing,2,default,0.028699353337287903,singular,indefinite,Una,s,[MASK] ponencia,"[CLS] , [MASK] , ponen , ##cia , [SEP]",non_morphemic,3.5508806882722217
6523,ponencia,ponencia,sing,2,default,3.0321734811877832e-05,plural,indefinite,Unas,s,[MASK] ponencia,"[CLS] , [MASK] , ponen , ##cia , [SEP]",non_morphemic,10.403645782076332
6524,ponencia,ponencias,plur,2,default,0.00017102653509937227,singular,indefinite,Una,s,[MASK] ponencias,"[CLS] , [MASK] , ponen , ##cias , [SEP]",non_morphemic,8.673691837480446
6525,ponencia,ponencias,plur,2,default,0.002959438133984804,plural,indefinite,Unas,s,[MASK] ponencias,"[CLS] , [MASK] , ponen , ##cias , [SEP]",non_morphemic,5.822755848263917
6526,ponencia,ponencia##s,plur,3,artificial,0.00014166481560096145,singular,indefinite,Una,s,[MASK] ponencia##s,"[CLS] , [MASK] , ponen , ##cia , ##s , [SEP]",non_morphemic,8.862046744139487
6527,ponencia,ponencia##s,plur,3,artificial,0.0020644557662308216,plural,indefinite,Unas,s,[MASK] ponencia##s,"[CLS] , [MASK] , ponen , ##cia , ##s , [SEP]",non_morphemic,6.182888638767003
6528,barbarie,barbarie,sing,2,default,0.10716380923986435,singular,definite,La,s,[MASK] barbarie,"[CLS] , [MASK] , barba , ##rie , [SEP]",non_morphemic,2.2333966877196705
6529,barbarie,barbarie,sing,2,default,4.0240287489723414e-05,plural,definite,Las,s,[MASK] barbarie,"[CLS] , [MASK] , barba , ##rie , [SEP]",non_morphemic,10.120641887821487
6530,barbarie,barbaries,plur,2,default,0.0002495547814760357,singular,definite,La,s,[MASK] barbaries,"[CLS] , [MASK] , barba , ##ries , [SEP]",non_morphemic,8.295832101839364
6531,barbarie,barbaries,plur,2,default,0.02844289503991604,plural,definite,Las,s,[MASK] barbaries,"[CLS] , [MASK] , barba , ##ries , [SEP]",non_morphemic,3.559856884575358
6532,barbarie,barbarie##s,plur,3,artificial,0.00024860945995897055,singular,definite,La,s,[MASK] barbarie##s,"[CLS] , [MASK] , barba , ##rie , ##s , [SEP]",non_morphemic,8.299627326679355
6533,barbarie,barbarie##s,plur,3,artificial,0.03652331978082657,plural,definite,Las,s,[MASK] barbarie##s,"[CLS] , [MASK] , barba , ##rie , ##s , [SEP]",non_morphemic,3.309804324297359
6534,barbarie,barbarie,sing,2,default,0.00829068012535572,singular,indefinite,Una,s,[MASK] barbarie,"[CLS] , [MASK] , barba , ##rie , [SEP]",non_morphemic,4.792623271540851
6535,barbarie,barbarie,sing,2,default,7.610498755639128e-07,plural,indefinite,Unas,s,[MASK] barbarie,"[CLS] , [MASK] , barba , ##rie , [SEP]",non_morphemic,14.088566941726546
6536,barbarie,barbaries,plur,2,default,5.327662074705586e-05,singular,indefinite,Una,s,[MASK] barbaries,"[CLS] , [MASK] , barba , ##ries , [SEP]",non_morphemic,9.840012958160674
