,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
7160,tornillo,tornillos,plur,2,default,5.276710362522863e-05,singular,indefinite,Un,s,[MASK] tornillos,"[CLS] , [MASK] , torn , ##illos , [SEP]",non_morphemic,9.849622598821487
7161,tornillo,tornillos,plur,2,default,0.0014451578026637435,plural,indefinite,Unos,s,[MASK] tornillos,"[CLS] , [MASK] , torn , ##illos , [SEP]",non_morphemic,6.539536757384612
7162,tornillo,tornillo##s,plur,3,artificial,3.3735155739123e-05,singular,indefinite,Un,s,[MASK] tornillo##s,"[CLS] , [MASK] , torn , ##illo , ##s , [SEP]",non_morphemic,10.29697006735121
7163,tornillo,tornillo##s,plur,3,artificial,0.0007537658093497157,plural,indefinite,Unos,s,[MASK] tornillo##s,"[CLS] , [MASK] , torn , ##illo , ##s , [SEP]",non_morphemic,7.19042883588119
7164,zapatilla,zapatilla,sing,2,default,0.09258867055177689,singular,definite,La,s,[MASK] zapatilla,"[CLS] , [MASK] , zapa , ##tilla , [SEP]",non_morphemic,2.379588493068111
7165,zapatilla,zapatilla,sing,2,default,0.00047749889199621975,plural,definite,Las,s,[MASK] zapatilla,"[CLS] , [MASK] , zapa , ##tilla , [SEP]",non_morphemic,7.646948718472946
7166,zapatilla,zapatillas,plur,2,default,0.0006485801422968507,singular,definite,La,s,[MASK] zapatillas,"[CLS] , [MASK] , zapa , ##tillas , [SEP]",non_morphemic,7.340724980814985
7167,zapatilla,zapatillas,plur,2,default,0.06553754955530167,plural,definite,Las,s,[MASK] zapatillas,"[CLS] , [MASK] , zapa , ##tillas , [SEP]",non_morphemic,2.7251320249471833
7168,zapatilla,zapatilla##s,plur,3,artificial,0.0007168339216150343,singular,definite,La,s,[MASK] zapatilla##s,"[CLS] , [MASK] , zapa , ##tilla , ##s , [SEP]",non_morphemic,7.240666373741595
7169,zapatilla,zapatilla##s,plur,3,artificial,0.08211632072925568,plural,definite,Las,s,[MASK] zapatilla##s,"[CLS] , [MASK] , zapa , ##tilla , ##s , [SEP]",non_morphemic,2.4996184914243056
7170,zapatilla,zapatilla,sing,2,default,0.02631962113082409,singular,indefinite,Una,s,[MASK] zapatilla,"[CLS] , [MASK] , zapa , ##tilla , [SEP]",non_morphemic,3.637440567354154
7171,zapatilla,zapatilla,sing,2,default,4.971035377820954e-05,plural,indefinite,Unas,s,[MASK] zapatilla,"[CLS] , [MASK] , zapa , ##tilla , [SEP]",non_morphemic,9.909297321041144
7172,zapatilla,zapatillas,plur,2,default,0.00033873238135129213,singular,indefinite,Una,s,[MASK] zapatillas,"[CLS] , [MASK] , zapa , ##tillas , [SEP]",non_morphemic,7.990300197894064
7173,zapatilla,zapatillas,plur,2,default,0.006003562361001968,plural,indefinite,Unas,s,[MASK] zapatillas,"[CLS] , [MASK] , zapa , ##tillas , [SEP]",non_morphemic,5.115402259106463
7174,zapatilla,zapatilla##s,plur,3,artificial,0.00014849496074020863,singular,indefinite,Una,s,[MASK] zapatilla##s,"[CLS] , [MASK] , zapa , ##tilla , ##s , [SEP]",non_morphemic,8.814959534706674
7175,zapatilla,zapatilla##s,plur,3,artificial,0.0013411520048975945,plural,indefinite,Unas,s,[MASK] zapatilla##s,"[CLS] , [MASK] , zapa , ##tilla , ##s , [SEP]",non_morphemic,6.614226329206665
7176,patronal,patronal,sing,2,default,0.05297822505235672,singular,definite,La,es,[MASK] patronal,"[CLS] , [MASK] , patr , ##onal , [SEP]",non_morphemic,2.9378742979199477
7177,patronal,patronal,sing,2,default,2.8945643862243742e-05,plural,definite,Las,es,[MASK] patronal,"[CLS] , [MASK] , patr , ##onal , [SEP]",non_morphemic,10.450090836346842
7178,patronal,patronales,plur,2,default,0.00013028773537371308,singular,definite,La,es,[MASK] patronales,"[CLS] , [MASK] , patr , ##onales , [SEP]",non_morphemic,8.945765204328744
7179,patronal,patronales,plur,2,default,0.08142123371362686,plural,definite,Las,es,[MASK] patronales,"[CLS] , [MASK] , patr , ##onales , [SEP]",non_morphemic,2.5081191835580037
7180,patronal,patronal##es,plur,3,artificial,8.657915896037593e-05,singular,definite,La,es,[MASK] patronal##es,"[CLS] , [MASK] , patr , ##onal , ##es , [SEP]",non_morphemic,9.354451430014993
7181,patronal,patronal##es,plur,3,artificial,0.031034214422106743,plural,definite,Las,es,[MASK] patronal##es,"[CLS] , [MASK] , patr , ##onal , ##es , [SEP]",non_morphemic,3.4726649920804635
7182,patronal,patronal,sing,2,default,0.0006790868355892599,singular,indefinite,Una,es,[MASK] patronal,"[CLS] , [MASK] , patr , ##onal , [SEP]",non_morphemic,7.29476155111671
7183,patronal,patronal,sing,2,default,1.2244241531789157e-07,plural,indefinite,Unas,es,[MASK] patronal,"[CLS] , [MASK] , patr , ##onal , [SEP]",non_morphemic,15.915624996521037
7184,patronal,patronales,plur,2,default,1.989707243410521e-06,singular,indefinite,Una,es,[MASK] patronales,"[CLS] , [MASK] , patr , ##onales , [SEP]",non_morphemic,13.12752304391424
7185,patronal,patronales,plur,2,default,0.00011282801278866827,plural,indefinite,Unas,es,[MASK] patronales,"[CLS] , [MASK] , patr , ##onales , [SEP]",non_morphemic,9.089645909406597
7186,patronal,patronal##es,plur,3,artificial,7.352055035880767e-07,singular,indefinite,Una,es,[MASK] patronal##es,"[CLS] , [MASK] , patr , ##onal , ##es , [SEP]",non_morphemic,14.123115780094981
7187,patronal,patronal##es,plur,3,artificial,5.612090535578318e-05,plural,indefinite,Unas,es,[MASK] patronal##es,"[CLS] , [MASK] , patr , ##onal , ##es , [SEP]",non_morphemic,9.788002170362223
7188,automovilista,automovilista,sing,2,default,0.042397115379571915,singular,definite,El,s,[MASK] automovilista,"[CLS] , [MASK] , automovil , ##ista , [SEP]",non_morphemic,3.160674952559271
7189,automovilista,automovilista,sing,2,default,5.155369944986887e-05,plural,definite,Los,s,[MASK] automovilista,"[CLS] , [MASK] , automovil , ##ista , [SEP]",non_morphemic,9.872886585772285
7190,automovilista,automovilistas,plur,2,default,5.3762149036629125e-05,singular,definite,El,s,[MASK] automovilistas,"[CLS] , [MASK] , automovil , ##istas , [SEP]",non_morphemic,9.830940887908666
7191,automovilista,automovilistas,plur,2,default,0.04045689105987549,plural,definite,Los,s,[MASK] automovilistas,"[CLS] , [MASK] , automovil , ##istas , [SEP]",non_morphemic,3.2075182900397663
7192,automovilista,automovilista##s,plur,3,artificial,0.00010978458885801956,singular,definite,El,s,[MASK] automovilista##s,"[CLS] , [MASK] , automovil , ##ista , ##s , [SEP]",non_morphemic,9.116990395224077
7193,automovilista,automovilista##s,plur,3,artificial,0.02478124015033245,plural,definite,Los,s,[MASK] automovilista##s,"[CLS] , [MASK] , automovil , ##ista , ##s , [SEP]",non_morphemic,3.697668357611611
7194,automovilista,automovilista,sing,2,default,0.05716576427221298,singular,indefinite,Un,s,[MASK] automovilista,"[CLS] , [MASK] , automovil , ##ista , [SEP]",non_morphemic,2.8618000864945623
7195,automovilista,automovilista,sing,2,default,2.916785433626501e-06,plural,indefinite,Unos,s,[MASK] automovilista,"[CLS] , [MASK] , automovil , ##ista , [SEP]",non_morphemic,12.745028426991388
7196,automovilista,automovilistas,plur,2,default,5.697285814676434e-05,singular,indefinite,Un,s,[MASK] automovilistas,"[CLS] , [MASK] , automovil , ##istas , [SEP]",non_morphemic,9.772935576399808
7197,automovilista,automovilistas,plur,2,default,0.0004827181692235172,plural,indefinite,Unos,s,[MASK] automovilistas,"[CLS] , [MASK] , automovil , ##istas , [SEP]",non_morphemic,7.63607757518684
7198,automovilista,automovilista##s,plur,3,artificial,8.316522144014016e-05,singular,indefinite,Un,s,[MASK] automovilista##s,"[CLS] , [MASK] , automovil , ##ista , ##s , [SEP]",non_morphemic,9.394681309065065
7199,automovilista,automovilista##s,plur,3,artificial,0.0004383003106340766,plural,indefinite,Unos,s,[MASK] automovilista##s,"[CLS] , [MASK] , automovil , ##ista , ##s , [SEP]",non_morphemic,7.7326062418149695
7200,gaita,gaita,sing,2,default,0.17672085762023926,singular,definite,La,s,[MASK] gaita,"[CLS] , [MASK] , ga , ##ita , [SEP]",non_morphemic,1.7331838668929198
7201,gaita,gaita,sing,2,default,0.000287474860670045,plural,definite,Las,s,[MASK] gaita,"[CLS] , [MASK] , ga , ##ita , [SEP]",non_morphemic,8.154375142697738
7202,gaita,gaitas,plur,2,default,0.0007583406404592097,singular,definite,La,s,[MASK] gaitas,"[CLS] , [MASK] , ga , ##itas , [SEP]",non_morphemic,7.18437787952337
7203,gaita,gaitas,plur,2,default,0.12708334624767303,plural,definite,Las,s,[MASK] gaitas,"[CLS] , [MASK] , ga , ##itas , [SEP]",non_morphemic,2.0629121381075968
7204,gaita,gaita##s,plur,3,artificial,0.0005590353976003826,singular,definite,La,s,[MASK] gaita##s,"[CLS] , [MASK] , ga , ##ita , ##s , [SEP]",non_morphemic,7.489297763736389
7205,gaita,gaita##s,plur,3,artificial,0.13083788752555847,plural,definite,Las,s,[MASK] gaita##s,"[CLS] , [MASK] , ga , ##ita , ##s , [SEP]",non_morphemic,2.0337962219210577
7206,gaita,gaita,sing,2,default,0.029909970238804817,singular,indefinite,Una,s,[MASK] gaita,"[CLS] , [MASK] , ga , ##ita , [SEP]",non_morphemic,3.5095634013656896
7207,gaita,gaita,sing,2,default,7.208105671452358e-06,plural,indefinite,Unas,s,[MASK] gaita,"[CLS] , [MASK] , ga , ##ita , [SEP]",non_morphemic,11.840304377464317
7208,gaita,gaitas,plur,2,default,8.378853090107441e-05,singular,indefinite,Una,s,[MASK] gaitas,"[CLS] , [MASK] , ga , ##itas , [SEP]",non_morphemic,9.387214422598474
7209,gaita,gaitas,plur,2,default,0.0003635358589235693,plural,indefinite,Unas,s,[MASK] gaitas,"[CLS] , [MASK] , ga , ##itas , [SEP]",non_morphemic,7.919632616822993
7210,gaita,gaita##s,plur,3,artificial,6.656704499619082e-05,singular,indefinite,Una,s,[MASK] gaita##s,"[CLS] , [MASK] , ga , ##ita , ##s , [SEP]",non_morphemic,9.617300922758702
7211,gaita,gaita##s,plur,3,artificial,0.0004150428285356611,plural,indefinite,Unas,s,[MASK] gaita##s,"[CLS] , [MASK] , ga , ##ita , ##s , [SEP]",non_morphemic,7.787128841767713
7212,franquista,franquista,sing,2,default,0.003800677601248026,singular,definite,El,s,[MASK] franquista,"[CLS] , [MASK] , franqui , ##sta , [SEP]",non_morphemic,5.5725759120283245
7213,franquista,franquista,sing,2,default,6.858072447357699e-05,plural,definite,Los,s,[MASK] franquista,"[CLS] , [MASK] , franqui , ##sta , [SEP]",non_morphemic,9.587499047066123
7214,franquista,franquistas,plur,2,default,7.283994636964053e-05,singular,definite,El,s,[MASK] franquistas,"[CLS] , [MASK] , franqui , ##stas , [SEP]",non_morphemic,9.527246039381353
7215,franquista,franquistas,plur,2,default,0.016453668475151062,plural,definite,Los,s,[MASK] franquistas,"[CLS] , [MASK] , franqui , ##stas , [SEP]",non_morphemic,4.107206819025289
7216,franquista,franquista##s,plur,3,artificial,8.998060366138816e-05,singular,definite,El,s,[MASK] franquista##s,"[CLS] , [MASK] , franqui , ##sta , ##s , [SEP]",non_morphemic,9.315916425734141
7217,franquista,franquista##s,plur,3,artificial,0.034895144402980804,plural,definite,Los,s,[MASK] franquista##s,"[CLS] , [MASK] , franqui , ##sta , ##s , [SEP]",non_morphemic,3.3554075883074908
7218,franquista,franquista,sing,2,default,0.00027569523081183434,singular,indefinite,Un,s,[MASK] franquista,"[CLS] , [MASK] , franqui , ##sta , [SEP]",non_morphemic,8.196214538554095
7219,franquista,franquista,sing,2,default,5.011435177948442e-08,plural,indefinite,Unos,s,[MASK] franquista,"[CLS] , [MASK] , franqui , ##sta , [SEP]",non_morphemic,16.808958407213826
7220,franquista,franquistas,plur,2,default,8.001668902579695e-06,singular,indefinite,Un,s,[MASK] franquistas,"[CLS] , [MASK] , franqui , ##stas , [SEP]",non_morphemic,11.735860425218606
7221,franquista,franquistas,plur,2,default,8.314502338180318e-06,plural,indefinite,Unos,s,[MASK] franquistas,"[CLS] , [MASK] , franqui , ##stas , [SEP]",non_morphemic,11.697509298201293
7222,franquista,franquista##s,plur,3,artificial,9.400147973792627e-06,singular,indefinite,Un,s,[MASK] franquista##s,"[CLS] , [MASK] , franqui , ##sta , ##s , [SEP]",non_morphemic,11.574785126919386
7223,franquista,franquista##s,plur,3,artificial,7.919668132672086e-05,plural,indefinite,Unos,s,[MASK] franquista##s,"[CLS] , [MASK] , franqui , ##sta , ##s , [SEP]",non_morphemic,9.443576162462218
7224,intriga,intriga,sing,2,default,0.16653217375278473,singular,definite,La,s,[MASK] intriga,"[CLS] , [MASK] , intri , ##ga , [SEP]",non_morphemic,1.792566752476801
7225,intriga,intriga,sing,2,default,9.974811837309971e-05,plural,definite,Las,s,[MASK] intriga,"[CLS] , [MASK] , intri , ##ga , [SEP]",non_morphemic,9.21286236579979
7226,intriga,intrigas,plur,2,default,0.0010024851653724909,singular,definite,La,s,[MASK] intrigas,"[CLS] , [MASK] , intri , ##gas , [SEP]",non_morphemic,6.905273196526461
7227,intriga,intrigas,plur,2,default,0.2186158150434494,plural,definite,Las,s,[MASK] intrigas,"[CLS] , [MASK] , intri , ##gas , [SEP]",non_morphemic,1.5204393589057925
7228,intriga,intriga##s,plur,3,artificial,0.0006812563515268266,singular,definite,La,s,[MASK] intriga##s,"[CLS] , [MASK] , intri , ##ga , ##s , [SEP]",non_morphemic,7.291571888688152
7229,intriga,intriga##s,plur,3,artificial,0.09372065961360931,plural,definite,Las,s,[MASK] intriga##s,"[CLS] , [MASK] , intri , ##ga , ##s , [SEP]",non_morphemic,2.3674366272366085
7230,intriga,intriga,sing,2,default,0.047164950519800186,singular,indefinite,Una,s,[MASK] intriga,"[CLS] , [MASK] , intri , ##ga , [SEP]",non_morphemic,3.0541042359681136
7231,intriga,intriga,sing,2,default,7.763732128296397e-07,plural,indefinite,Unas,s,[MASK] intriga,"[CLS] , [MASK] , intri , ##ga , [SEP]",non_morphemic,14.068632488011774
7232,intriga,intrigas,plur,2,default,0.0003572358109522611,singular,indefinite,Una,s,[MASK] intrigas,"[CLS] , [MASK] , intri , ##gas , [SEP]",non_morphemic,7.937114459361498
7233,intriga,intrigas,plur,2,default,0.0008503312710672617,plural,indefinite,Unas,s,[MASK] intrigas,"[CLS] , [MASK] , intri , ##gas , [SEP]",non_morphemic,7.069884553737816
7234,intriga,intriga##s,plur,3,artificial,0.00032560815452598035,singular,indefinite,Una,s,[MASK] intriga##s,"[CLS] , [MASK] , intri , ##ga , ##s , [SEP]",non_morphemic,8.029815879536539
7235,intriga,intriga##s,plur,3,artificial,0.0008774315938353539,plural,indefinite,Unas,s,[MASK] intriga##s,"[CLS] , [MASK] , intri , ##ga , ##s , [SEP]",non_morphemic,7.038511561406146
7236,catedrático,catedrático,sing,2,default,0.012326175346970558,singular,definite,El,s,[MASK] catedrático,"[CLS] , [MASK] , catedrá , ##tico , [SEP]",non_morphemic,4.396030200762762
7237,catedrático,catedrático,sing,2,default,1.862529279605951e-05,plural,definite,Los,s,[MASK] catedrático,"[CLS] , [MASK] , catedrá , ##tico , [SEP]",non_morphemic,10.89099007322842
7238,catedrático,catedráticos,plur,2,default,6.254290929064155e-05,singular,definite,El,s,[MASK] catedráticos,"[CLS] , [MASK] , catedrá , ##ticos , [SEP]",non_morphemic,9.679657688138366
7239,catedrático,catedráticos,plur,2,default,0.10663628578186035,plural,definite,Los,s,[MASK] catedráticos,"[CLS] , [MASK] , catedrá , ##ticos , [SEP]",non_morphemic,2.23833143322068
7240,catedrático,catedrático##s,plur,3,artificial,4.906028334517032e-05,singular,definite,El,s,[MASK] catedrático##s,"[CLS] , [MASK] , catedrá , ##tico , ##s , [SEP]",non_morphemic,9.922460743668132
7241,catedrático,catedrático##s,plur,3,artificial,0.05643168091773987,plural,definite,Los,s,[MASK] catedrático##s,"[CLS] , [MASK] , catedrá , ##tico , ##s , [SEP]",non_morphemic,2.8747245597832065
7242,catedrático,catedrático,sing,2,default,0.022530989721417427,singular,indefinite,Un,s,[MASK] catedrático,"[CLS] , [MASK] , catedrá , ##tico , [SEP]",non_morphemic,3.7928635964563457
7243,catedrático,catedrático,sing,2,default,3.6009376458423503e-07,plural,indefinite,Unos,s,[MASK] catedrático,"[CLS] , [MASK] , catedrá , ##tico , [SEP]",non_morphemic,14.836901382230907
7244,catedrático,catedráticos,plur,2,default,5.220261664362624e-05,singular,indefinite,Un,s,[MASK] catedráticos,"[CLS] , [MASK] , catedrá , ##ticos , [SEP]",non_morphemic,9.860377937059477
7245,catedrático,catedráticos,plur,2,default,8.639585576020181e-05,plural,indefinite,Unos,s,[MASK] catedráticos,"[CLS] , [MASK] , catedrá , ##ticos , [SEP]",non_morphemic,9.356570849043061
7246,catedrático,catedrático##s,plur,3,artificial,2.8656755603151396e-05,singular,indefinite,Un,s,[MASK] catedrático##s,"[CLS] , [MASK] , catedrá , ##tico , ##s , [SEP]",non_morphemic,10.46012134493271
7247,catedrático,catedrático##s,plur,3,artificial,4.967785207554698e-05,plural,indefinite,Unos,s,[MASK] catedrático##s,"[CLS] , [MASK] , catedrá , ##tico , ##s , [SEP]",non_morphemic,9.909951356468023
7248,sensacionalista,sensacionalista,sing,2,default,0.058867935091257095,singular,definite,El,s,[MASK] sensacionalista,"[CLS] , [MASK] , sensacional , ##ista , [SEP]",non_morphemic,2.832458732295931
7249,sensacionalista,sensacionalista,sing,2,default,0.0001937647903105244,plural,definite,Los,s,[MASK] sensacionalista,"[CLS] , [MASK] , sensacional , ##ista , [SEP]",non_morphemic,8.548865555557768
7250,sensacionalista,sensacionalistas,plur,2,default,0.000610148417763412,singular,definite,El,s,[MASK] sensacionalistas,"[CLS] , [MASK] , sensacional , ##istas , [SEP]",non_morphemic,7.40180832258259
7251,sensacionalista,sensacionalistas,plur,2,default,0.05927827209234238,plural,definite,Los,s,[MASK] sensacionalistas,"[CLS] , [MASK] , sensacional , ##istas , [SEP]",non_morphemic,2.825512446658962
7252,sensacionalista,sensacionalista##s,plur,3,artificial,0.0007415991858579218,singular,definite,El,s,[MASK] sensacionalista##s,"[CLS] , [MASK] , sensacional , ##ista , ##s , [SEP]",non_morphemic,7.206701641531567
7253,sensacionalista,sensacionalista##s,plur,3,artificial,0.12881459295749664,plural,definite,Los,s,[MASK] sensacionalista##s,"[CLS] , [MASK] , sensacional , ##ista , ##s , [SEP]",non_morphemic,2.0493811723703255
7254,sensacionalista,sensacionalista,sing,2,default,0.004293537698686123,singular,indefinite,Un,s,[MASK] sensacionalista,"[CLS] , [MASK] , sensacional , ##ista , [SEP]",non_morphemic,5.4506442474812635
7255,sensacionalista,sensacionalista,sing,2,default,2.8504484816949116e-06,plural,indefinite,Unos,s,[MASK] sensacionalista,"[CLS] , [MASK] , sensacional , ##ista , [SEP]",non_morphemic,12.768034214065601
7256,sensacionalista,sensacionalistas,plur,2,default,2.0599383788066916e-05,singular,indefinite,Un,s,[MASK] sensacionalistas,"[CLS] , [MASK] , sensacional , ##istas , [SEP]",non_morphemic,10.790249395816783
7257,sensacionalista,sensacionalistas,plur,2,default,0.0005020808312110603,plural,indefinite,Unos,s,[MASK] sensacionalistas,"[CLS] , [MASK] , sensacional , ##istas , [SEP]",non_morphemic,7.596749432885882
7258,sensacionalista,sensacionalista##s,plur,3,artificial,6.370575283654034e-05,singular,indefinite,Un,s,[MASK] sensacionalista##s,"[CLS] , [MASK] , sensacional , ##ista , ##s , [SEP]",non_morphemic,9.66123568805833
7259,sensacionalista,sensacionalista##s,plur,3,artificial,0.0010913253063336015,plural,indefinite,Unos,s,[MASK] sensacionalista##s,"[CLS] , [MASK] , sensacional , ##ista , ##s , [SEP]",non_morphemic,6.820362443951076
7260,ahorrador,ahorrador,sing,2,default,0.05755223333835602,singular,definite,El,es,[MASK] ahorrador,"[CLS] , [MASK] , ahor , ##rador , [SEP]",non_morphemic,2.855062337645303
7261,ahorrador,ahorrador,sing,2,default,5.7242057664552703e-05,plural,definite,Los,es,[MASK] ahorrador,"[CLS] , [MASK] , ahor , ##rador , [SEP]",non_morphemic,9.768221655904096
7262,ahorrador,ahorradores,plur,2,default,7.781021122355014e-05,singular,definite,El,es,[MASK] ahorradores,"[CLS] , [MASK] , ahor , ##radores , [SEP]",non_morphemic,9.461237885732384
7263,ahorrador,ahorradores,plur,2,default,0.05391809716820717,plural,definite,Los,es,[MASK] ahorradores,"[CLS] , [MASK] , ahor , ##radores , [SEP]",non_morphemic,2.920289102907926
7264,ahorrador,ahorrador##es,plur,3,artificial,0.000599251186940819,singular,definite,El,es,[MASK] ahorrador##es,"[CLS] , [MASK] , ahor , ##rador , ##es , [SEP]",non_morphemic,7.419829703941155
