,lemma,word_form,word_number,n_tokens,tokenization_type,article_probs,article_number,article_type,article,affix,sentence,model_token_inputs,source,surprisal
5150,amor,amores,plur,2,default,7.558450306532905e-05,singular,definite,El,es,[MASK] amores,"[CLS] , [MASK] , amor , ##es , [SEP]",morphemic,9.490259281699615
5151,amor,amores,plur,2,default,0.02922108769416809,plural,definite,Los,es,[MASK] amores,"[CLS] , [MASK] , amor , ##es , [SEP]",morphemic,3.5328646490482125
5152,amor,amor##es,plur,2,artificial,7.558450306532905e-05,singular,definite,El,es,[MASK] amor##es,"[CLS] , [MASK] , amor , ##es , [SEP]",morphemic,9.490259281699615
5153,amor,amor##es,plur,2,artificial,0.02922108769416809,plural,definite,Los,es,[MASK] amor##es,"[CLS] , [MASK] , amor , ##es , [SEP]",morphemic,3.5328646490482125
5154,amor,amor,sing,1,default,0.006338943261653185,singular,indefinite,Un,es,[MASK] amor,"[CLS] , [MASK] , amor , [SEP]",morphemic,5.061043202398003
5155,amor,amor,sing,1,default,1.408518869538966e-06,plural,indefinite,Unos,es,[MASK] amor,"[CLS] , [MASK] , amor , [SEP]",morphemic,13.472971852815947
5156,amor,amores,plur,2,default,0.00013394799316301942,singular,indefinite,Un,es,[MASK] amores,"[CLS] , [MASK] , amor , ##es , [SEP]",morphemic,8.918058944071557
5157,amor,amores,plur,2,default,0.0016834234120324254,plural,indefinite,Unos,es,[MASK] amores,"[CLS] , [MASK] , amor , ##es , [SEP]",morphemic,6.386925813696229
5158,amor,amor##es,plur,2,artificial,0.00013394799316301942,singular,indefinite,Un,es,[MASK] amor##es,"[CLS] , [MASK] , amor , ##es , [SEP]",morphemic,8.918058944071557
5159,amor,amor##es,plur,2,artificial,0.0016834234120324254,plural,indefinite,Unos,es,[MASK] amor##es,"[CLS] , [MASK] , amor , ##es , [SEP]",morphemic,6.386925813696229
5160,franja,franja,sing,1,default,0.21628911793231964,singular,definite,La,s,[MASK] franja,"[CLS] , [MASK] , franja , [SEP]",morphemic,1.5311392573565883
5161,franja,franja,sing,1,default,0.00015078352589625865,plural,definite,Las,s,[MASK] franja,"[CLS] , [MASK] , franja , [SEP]",morphemic,8.799665353077827
5162,franja,franjas,plur,2,default,0.00024328620929736644,singular,definite,La,s,[MASK] franjas,"[CLS] , [MASK] , franja , ##s , [SEP]",morphemic,8.321271991666329
5163,franja,franjas,plur,2,default,0.09272517263889313,plural,definite,Las,s,[MASK] franjas,"[CLS] , [MASK] , franja , ##s , [SEP]",morphemic,2.378115293770598
5164,franja,franja##s,plur,2,artificial,0.00024328620929736644,singular,definite,La,s,[MASK] franja##s,"[CLS] , [MASK] , franja , ##s , [SEP]",morphemic,8.321271991666329
5165,franja,franja##s,plur,2,artificial,0.09272517263889313,plural,definite,Las,s,[MASK] franja##s,"[CLS] , [MASK] , franja , ##s , [SEP]",morphemic,2.378115293770598
5166,franja,franja,sing,1,default,0.010209761559963226,singular,indefinite,Una,s,[MASK] franja,"[CLS] , [MASK] , franja , [SEP]",morphemic,4.58441100065679
5167,franja,franja,sing,1,default,1.4465198319157935e-06,plural,indefinite,Unas,s,[MASK] franja,"[CLS] , [MASK] , franja , [SEP]",morphemic,13.446350002347128
5168,franja,franjas,plur,2,default,2.3245103875524364e-05,singular,indefinite,Una,s,[MASK] franjas,"[CLS] , [MASK] , franja , ##s , [SEP]",morphemic,10.669416034106206
5169,franja,franjas,plur,2,default,0.0005713723949156702,plural,indefinite,Unas,s,[MASK] franjas,"[CLS] , [MASK] , franja , ##s , [SEP]",morphemic,7.467469380647773
5170,franja,franja##s,plur,2,artificial,2.3245103875524364e-05,singular,indefinite,Una,s,[MASK] franja##s,"[CLS] , [MASK] , franja , ##s , [SEP]",morphemic,10.669416034106206
5171,franja,franja##s,plur,2,artificial,0.0005713723949156702,plural,indefinite,Unas,s,[MASK] franja##s,"[CLS] , [MASK] , franja , ##s , [SEP]",morphemic,7.467469380647773
5172,diagnóstico,diagnóstico,sing,1,default,0.005252795293927193,singular,definite,El,s,[MASK] diagnóstico,"[CLS] , [MASK] , diagnóstico , [SEP]",morphemic,5.248994907134345
5173,diagnóstico,diagnóstico,sing,1,default,2.559507265686989e-06,plural,definite,Los,s,[MASK] diagnóstico,"[CLS] , [MASK] , diagnóstico , [SEP]",morphemic,12.875695792339386
5174,diagnóstico,diagnósticos,plur,2,default,2.20893562072888e-05,singular,definite,El,s,[MASK] diagnósticos,"[CLS] , [MASK] , diagnóstico , ##s , [SEP]",morphemic,10.720414685036221
5175,diagnóstico,diagnósticos,plur,2,default,0.005247355438768864,plural,definite,Los,s,[MASK] diagnósticos,"[CLS] , [MASK] , diagnóstico , ##s , [SEP]",morphemic,5.25003105523993
5176,diagnóstico,diagnóstico##s,plur,2,artificial,2.20893562072888e-05,singular,definite,El,s,[MASK] diagnóstico##s,"[CLS] , [MASK] , diagnóstico , ##s , [SEP]",morphemic,10.720414685036221
5177,diagnóstico,diagnóstico##s,plur,2,artificial,0.005247355438768864,plural,definite,Los,s,[MASK] diagnóstico##s,"[CLS] , [MASK] , diagnóstico , ##s , [SEP]",morphemic,5.25003105523993
5178,diagnóstico,diagnóstico,sing,1,default,0.0018236280884593725,singular,indefinite,Un,s,[MASK] diagnóstico,"[CLS] , [MASK] , diagnóstico , [SEP]",morphemic,6.306927306991156
5179,diagnóstico,diagnóstico,sing,1,default,1.540879850381316e-07,plural,indefinite,Unos,s,[MASK] diagnóstico,"[CLS] , [MASK] , diagnóstico , [SEP]",morphemic,15.685742066263998
5180,diagnóstico,diagnósticos,plur,2,default,7.099064987414749e-06,singular,indefinite,Un,s,[MASK] diagnósticos,"[CLS] , [MASK] , diagnóstico , ##s , [SEP]",morphemic,11.855547474502561
5181,diagnóstico,diagnósticos,plur,2,default,1.9610944946180098e-05,plural,indefinite,Unos,s,[MASK] diagnósticos,"[CLS] , [MASK] , diagnóstico , ##s , [SEP]",morphemic,10.839422731962353
5182,diagnóstico,diagnóstico##s,plur,2,artificial,7.099064987414749e-06,singular,indefinite,Un,s,[MASK] diagnóstico##s,"[CLS] , [MASK] , diagnóstico , ##s , [SEP]",morphemic,11.855547474502561
5183,diagnóstico,diagnóstico##s,plur,2,artificial,1.9610944946180098e-05,plural,indefinite,Unos,s,[MASK] diagnóstico##s,"[CLS] , [MASK] , diagnóstico , ##s , [SEP]",morphemic,10.839422731962353
5184,mutua,mutua,sing,1,default,0.018222549930214882,singular,definite,La,s,[MASK] mutua,"[CLS] , [MASK] , mutua , [SEP]",morphemic,4.005095444680661
5185,mutua,mutua,sing,1,default,1.655635605857242e-05,plural,definite,Las,s,[MASK] mutua,"[CLS] , [MASK] , mutua , [SEP]",morphemic,11.00874047799276
5186,mutua,mutuas,plur,2,default,0.00012693977623712271,singular,definite,La,s,[MASK] mutuas,"[CLS] , [MASK] , mutua , ##s , [SEP]",morphemic,8.971797786832717
5187,mutua,mutuas,plur,2,default,0.006875237450003624,plural,definite,Las,s,[MASK] mutuas,"[CLS] , [MASK] , mutua , ##s , [SEP]",morphemic,4.979829097843586
5188,mutua,mutua##s,plur,2,artificial,0.00012693977623712271,singular,definite,La,s,[MASK] mutua##s,"[CLS] , [MASK] , mutua , ##s , [SEP]",morphemic,8.971797786832717
5189,mutua,mutua##s,plur,2,artificial,0.006875237450003624,plural,definite,Las,s,[MASK] mutua##s,"[CLS] , [MASK] , mutua , ##s , [SEP]",morphemic,4.979829097843586
5190,mutua,mutua,sing,1,default,0.00016621529357507825,singular,indefinite,Una,s,[MASK] mutua,"[CLS] , [MASK] , mutua , [SEP]",morphemic,8.702226660672464
5191,mutua,mutua,sing,1,default,7.195293392214808e-07,plural,indefinite,Unas,s,[MASK] mutua,"[CLS] , [MASK] , mutua , [SEP]",morphemic,14.144668534214109
5192,mutua,mutuas,plur,2,default,2.7403802960179746e-06,singular,indefinite,Una,s,[MASK] mutuas,"[CLS] , [MASK] , mutua , ##s , [SEP]",morphemic,12.807413853028171
5193,mutua,mutuas,plur,2,default,5.9372650866862386e-05,plural,indefinite,Unas,s,[MASK] mutuas,"[CLS] , [MASK] , mutua , ##s , [SEP]",morphemic,9.73167686073974
5194,mutua,mutua##s,plur,2,artificial,2.7403802960179746e-06,singular,indefinite,Una,s,[MASK] mutua##s,"[CLS] , [MASK] , mutua , ##s , [SEP]",morphemic,12.807413853028171
5195,mutua,mutua##s,plur,2,artificial,5.9372650866862386e-05,plural,indefinite,Unas,s,[MASK] mutua##s,"[CLS] , [MASK] , mutua , ##s , [SEP]",morphemic,9.73167686073974
5196,trasplante,trasplante,sing,1,default,0.01708805374801159,singular,definite,El,s,[MASK] trasplante,"[CLS] , [MASK] , trasplante , [SEP]",morphemic,4.069375670843453
5197,trasplante,trasplante,sing,1,default,0.00012298329966142774,plural,definite,Los,s,[MASK] trasplante,"[CLS] , [MASK] , trasplante , [SEP]",morphemic,9.003461986920476
5198,trasplante,trasplantes,plur,2,default,0.00010845174983842298,singular,definite,El,s,[MASK] trasplantes,"[CLS] , [MASK] , trasplante , ##s , [SEP]",morphemic,9.129205185843015
5199,trasplante,trasplantes,plur,2,default,0.011341307312250137,plural,definite,Los,s,[MASK] trasplantes,"[CLS] , [MASK] , trasplante , ##s , [SEP]",morphemic,4.479303704059928
5200,trasplante,trasplante##s,plur,2,artificial,0.00010845174983842298,singular,definite,El,s,[MASK] trasplante##s,"[CLS] , [MASK] , trasplante , ##s , [SEP]",morphemic,9.129205185843015
5201,trasplante,trasplante##s,plur,2,artificial,0.011341307312250137,plural,definite,Los,s,[MASK] trasplante##s,"[CLS] , [MASK] , trasplante , ##s , [SEP]",morphemic,4.479303704059928
5202,trasplante,trasplante,sing,1,default,0.00927750114351511,singular,indefinite,Un,s,[MASK] trasplante,"[CLS] , [MASK] , trasplante , [SEP]",morphemic,4.680163041772713
5203,trasplante,trasplante,sing,1,default,6.9208917921059765e-06,plural,indefinite,Unos,s,[MASK] trasplante,"[CLS] , [MASK] , trasplante , [SEP]",morphemic,11.880965924946324
5204,trasplante,trasplantes,plur,2,default,5.9069108829135075e-05,singular,indefinite,Un,s,[MASK] trasplantes,"[CLS] , [MASK] , trasplante , ##s , [SEP]",morphemic,9.736802463450402
5205,trasplante,trasplantes,plur,2,default,0.0002376039483351633,plural,indefinite,Unos,s,[MASK] trasplantes,"[CLS] , [MASK] , trasplante , ##s , [SEP]",morphemic,8.344905353041618
5206,trasplante,trasplante##s,plur,2,artificial,5.9069108829135075e-05,singular,indefinite,Un,s,[MASK] trasplante##s,"[CLS] , [MASK] , trasplante , ##s , [SEP]",morphemic,9.736802463450402
5207,trasplante,trasplante##s,plur,2,artificial,0.0002376039483351633,plural,indefinite,Unos,s,[MASK] trasplante##s,"[CLS] , [MASK] , trasplante , ##s , [SEP]",morphemic,8.344905353041618
5208,llanura,llanura,sing,1,default,0.10452434420585632,singular,definite,La,s,[MASK] llanura,"[CLS] , [MASK] , llanura , [SEP]",morphemic,2.258335275800268
5209,llanura,llanura,sing,1,default,6.501049938378856e-05,plural,definite,Las,s,[MASK] llanura,"[CLS] , [MASK] , llanura , [SEP]",morphemic,9.640961772131677
5210,llanura,llanuras,plur,2,default,0.0005430843448266387,singular,definite,La,s,[MASK] llanuras,"[CLS] , [MASK] , llanura , ##s , [SEP]",morphemic,7.518245918920529
5211,llanura,llanuras,plur,2,default,0.12700305879116058,plural,definite,Las,s,[MASK] llanuras,"[CLS] , [MASK] , llanura , ##s , [SEP]",morphemic,2.0635441078438155
5212,llanura,llanura##s,plur,2,artificial,0.0005430843448266387,singular,definite,La,s,[MASK] llanura##s,"[CLS] , [MASK] , llanura , ##s , [SEP]",morphemic,7.518245918920529
5213,llanura,llanura##s,plur,2,artificial,0.12700305879116058,plural,definite,Las,s,[MASK] llanura##s,"[CLS] , [MASK] , llanura , ##s , [SEP]",morphemic,2.0635441078438155
5214,llanura,llanura,sing,1,default,0.0031473576091229916,singular,indefinite,Una,s,[MASK] llanura,"[CLS] , [MASK] , llanura , [SEP]",morphemic,5.761192032426373
5215,llanura,llanura,sing,1,default,4.973720137968485e-07,plural,indefinite,Unas,s,[MASK] llanura,"[CLS] , [MASK] , llanura , [SEP]",morphemic,14.513927572144262
5216,llanura,llanuras,plur,2,default,2.6996025553671643e-05,singular,indefinite,Una,s,[MASK] llanuras,"[CLS] , [MASK] , llanura , ##s , [SEP]",morphemic,10.519820904511047
5217,llanura,llanuras,plur,2,default,0.0001530755398562178,plural,indefinite,Unas,s,[MASK] llanuras,"[CLS] , [MASK] , llanura , ##s , [SEP]",morphemic,8.78457903386326
5218,llanura,llanura##s,plur,2,artificial,2.6996025553671643e-05,singular,indefinite,Una,s,[MASK] llanura##s,"[CLS] , [MASK] , llanura , ##s , [SEP]",morphemic,10.519820904511047
5219,llanura,llanura##s,plur,2,artificial,0.0001530755398562178,plural,indefinite,Unas,s,[MASK] llanura##s,"[CLS] , [MASK] , llanura , ##s , [SEP]",morphemic,8.78457903386326
5220,lamento,lamento,sing,1,default,0.01008530892431736,singular,definite,El,s,[MASK] lamento,"[CLS] , [MASK] , lamento , [SEP]",morphemic,4.596675475985881
5221,lamento,lamento,sing,1,default,0.000602960935793817,plural,definite,Los,s,[MASK] lamento,"[CLS] , [MASK] , lamento , [SEP]",morphemic,7.413658146430435
5222,lamento,lamentos,plur,2,default,0.00014317328168544918,singular,definite,El,s,[MASK] lamentos,"[CLS] , [MASK] , lamento , ##s , [SEP]",morphemic,8.851454901254893
5223,lamento,lamentos,plur,2,default,0.06220368295907974,plural,definite,Los,s,[MASK] lamentos,"[CLS] , [MASK] , lamento , ##s , [SEP]",morphemic,2.777341069429171
5224,lamento,lamento##s,plur,2,artificial,0.00014317328168544918,singular,definite,El,s,[MASK] lamento##s,"[CLS] , [MASK] , lamento , ##s , [SEP]",morphemic,8.851454901254893
5225,lamento,lamento##s,plur,2,artificial,0.06220368295907974,plural,definite,Los,s,[MASK] lamento##s,"[CLS] , [MASK] , lamento , ##s , [SEP]",morphemic,2.777341069429171
5226,lamento,lamento,sing,1,default,0.0007548700668849051,singular,indefinite,Un,s,[MASK] lamento,"[CLS] , [MASK] , lamento , [SEP]",morphemic,7.188964920366796
5227,lamento,lamento,sing,1,default,2.3665513708692743e-06,plural,indefinite,Unos,s,[MASK] lamento,"[CLS] , [MASK] , lamento , [SEP]",morphemic,12.954076780305913
5228,lamento,lamentos,plur,2,default,4.051213545608334e-05,singular,indefinite,Un,s,[MASK] lamentos,"[CLS] , [MASK] , lamento , ##s , [SEP]",morphemic,10.1139089878442
5229,lamento,lamentos,plur,2,default,0.0009120026952587068,plural,indefinite,Unos,s,[MASK] lamentos,"[CLS] , [MASK] , lamento , ##s , [SEP]",morphemic,6.9998676125667805
5230,lamento,lamento##s,plur,2,artificial,4.051213545608334e-05,singular,indefinite,Un,s,[MASK] lamento##s,"[CLS] , [MASK] , lamento , ##s , [SEP]",morphemic,10.1139089878442
5231,lamento,lamento##s,plur,2,artificial,0.0009120026952587068,plural,indefinite,Unos,s,[MASK] lamento##s,"[CLS] , [MASK] , lamento , ##s , [SEP]",morphemic,6.9998676125667805
5232,consorcio,consorcio,sing,1,default,0.21493007242679596,singular,definite,El,s,[MASK] consorcio,"[CLS] , [MASK] , consorcio , [SEP]",morphemic,1.5374425482844771
5233,consorcio,consorcio,sing,1,default,0.00030734564643353224,plural,definite,Los,s,[MASK] consorcio,"[CLS] , [MASK] , consorcio , [SEP]",morphemic,8.087537559560992
5234,consorcio,consorcios,plur,2,default,5.682497794623487e-05,singular,definite,El,s,[MASK] consorcios,"[CLS] , [MASK] , consorcio , ##s , [SEP]",morphemic,9.775534576325438
5235,consorcio,consorcios,plur,2,default,0.09901841729879379,plural,definite,Los,s,[MASK] consorcios,"[CLS] , [MASK] , consorcio , ##s , [SEP]",morphemic,2.31244941282845
5236,consorcio,consorcio##s,plur,2,artificial,5.682497794623487e-05,singular,definite,El,s,[MASK] consorcio##s,"[CLS] , [MASK] , consorcio , ##s , [SEP]",morphemic,9.775534576325438
5237,consorcio,consorcio##s,plur,2,artificial,0.09901841729879379,plural,definite,Los,s,[MASK] consorcio##s,"[CLS] , [MASK] , consorcio , ##s , [SEP]",morphemic,2.31244941282845
5238,consorcio,consorcio,sing,1,default,0.008849427103996277,singular,indefinite,Un,s,[MASK] consorcio,"[CLS] , [MASK] , consorcio , [SEP]",morphemic,4.7274025560693556
5239,consorcio,consorcio,sing,1,default,1.3042962336839992e-06,plural,indefinite,Unos,s,[MASK] consorcio,"[CLS] , [MASK] , consorcio , [SEP]",morphemic,13.549846947189156
5240,consorcio,consorcios,plur,2,default,9.504344234301243e-06,singular,indefinite,Un,s,[MASK] consorcios,"[CLS] , [MASK] , consorcio , ##s , [SEP]",morphemic,11.563761576060807
5241,consorcio,consorcios,plur,2,default,4.837865708395839e-05,plural,indefinite,Unos,s,[MASK] consorcios,"[CLS] , [MASK] , consorcio , ##s , [SEP]",morphemic,9.936451810836962
5242,consorcio,consorcio##s,plur,2,artificial,9.504344234301243e-06,singular,indefinite,Un,s,[MASK] consorcio##s,"[CLS] , [MASK] , consorcio , ##s , [SEP]",morphemic,11.563761576060807
5243,consorcio,consorcio##s,plur,2,artificial,4.837865708395839e-05,plural,indefinite,Unos,s,[MASK] consorcio##s,"[CLS] , [MASK] , consorcio , ##s , [SEP]",morphemic,9.936451810836962
5244,humanidad,humanidad,sing,1,default,0.49041515588760376,singular,definite,La,es,[MASK] humanidad,"[CLS] , [MASK] , humanidad , [SEP]",morphemic,0.7125029896835223
5245,humanidad,humanidad,sing,1,default,6.253802712308243e-05,plural,definite,Las,es,[MASK] humanidad,"[CLS] , [MASK] , humanidad , [SEP]",morphemic,9.679735752273501
5246,humanidad,humanidades,plur,2,default,0.00046541448682546616,singular,definite,La,es,[MASK] humanidades,"[CLS] , [MASK] , humanidad , ##es , [SEP]",morphemic,7.672582179893676
5247,humanidad,humanidades,plur,2,default,0.07738034427165985,plural,definite,Las,es,[MASK] humanidades,"[CLS] , [MASK] , humanidad , ##es , [SEP]",morphemic,2.5590224806157664
5248,humanidad,humanidad##es,plur,2,artificial,0.00046541448682546616,singular,definite,La,es,[MASK] humanidad##es,"[CLS] , [MASK] , humanidad , ##es , [SEP]",morphemic,7.672582179893676
5249,humanidad,humanidad##es,plur,2,artificial,0.07738034427165985,plural,definite,Las,es,[MASK] humanidad##es,"[CLS] , [MASK] , humanidad , ##es , [SEP]",morphemic,2.5590224806157664
5250,humanidad,humanidad,sing,1,default,0.0031120863277465105,singular,indefinite,Una,es,[MASK] humanidad,"[CLS] , [MASK] , humanidad , [SEP]",morphemic,5.772461932772305
5251,humanidad,humanidad,sing,1,default,4.0755168129180674e-07,plural,indefinite,Unas,es,[MASK] humanidad,"[CLS] , [MASK] , humanidad , [SEP]",morphemic,14.713098087051169
5252,humanidad,humanidades,plur,2,default,3.2339332392439246e-05,singular,indefinite,Una,es,[MASK] humanidades,"[CLS] , [MASK] , humanidad , ##es , [SEP]",morphemic,10.339226347428538
5253,humanidad,humanidades,plur,2,default,0.0003062746545765549,plural,indefinite,Unas,es,[MASK] humanidades,"[CLS] , [MASK] , humanidad , ##es , [SEP]",morphemic,8.091028294605898
5254,humanidad,humanidad##es,plur,2,artificial,3.2339332392439246e-05,singular,indefinite,Una,es,[MASK] humanidad##es,"[CLS] , [MASK] , humanidad , ##es , [SEP]",morphemic,10.339226347428538
5255,humanidad,humanidad##es,plur,2,artificial,0.0003062746545765549,plural,indefinite,Unas,es,[MASK] humanidad##es,"[CLS] , [MASK] , humanidad , ##es , [SEP]",morphemic,8.091028294605898
5256,cura,cura,sing,1,default,0.0500640794634819,singular,definite,El,s,[MASK] cura,"[CLS] , [MASK] , cura , [SEP]",morphemic,2.994451504818897
5257,cura,cura,sing,1,default,0.0002471676270943135,plural,definite,Los,s,[MASK] cura,"[CLS] , [MASK] , cura , [SEP]",morphemic,8.30544379931287
5258,cura,curas,plur,2,default,0.00016492133727297187,singular,definite,El,s,[MASK] curas,"[CLS] , [MASK] , cura , ##s , [SEP]",morphemic,8.710041941542322
5259,cura,curas,plur,2,default,0.001978084212169051,plural,definite,Los,s,[MASK] curas,"[CLS] , [MASK] , cura , ##s , [SEP]",morphemic,6.225626472284922
5260,cura,cura##s,plur,2,artificial,0.00016492133727297187,singular,definite,El,s,[MASK] cura##s,"[CLS] , [MASK] , cura , ##s , [SEP]",morphemic,8.710041941542322
5261,cura,cura##s,plur,2,artificial,0.001978084212169051,plural,definite,Los,s,[MASK] cura##s,"[CLS] , [MASK] , cura , ##s , [SEP]",morphemic,6.225626472284922
5262,cura,cura,sing,1,default,0.006124123930931091,singular,indefinite,Un,s,[MASK] cura,"[CLS] , [MASK] , cura , [SEP]",morphemic,5.095519564466073
